epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3183724284172058,5.588474273681641,0.9462496042251587,0.06445015966892242,0.007267954293638468
2,0.29094451665878296,7.036106109619141,0.9561029672622681,0.022094234824180603,0.0026560656260699034
3,0.3011021316051483,3.715843677520752,0.852837860584259,0.030969839543104172,0.035130247473716736
4,0.3755122423171997,5.974663734436035,0.9362585544586182,0.1384560465812683,0.0059422156773507595
5,1.5334635972976685,5.087986946105957,0.26998788118362427,0.0036298807244747877,0.008422178216278553
6,1.2009053230285645,4.974810600280762,0.7506505250930786,0.5101513266563416,0.012984574772417545
7,0.44465669989585876,3.3400416374206543,0.8906124234199524,0.16098842024803162,0.04722467064857483
8,0.8577076196670532,2.3148584365844727,0.6122549176216125,0.24016976356506348,0.1256978064775467
9,0.7185139060020447,3.4770679473876953,0.7122751474380493,0.23384931683540344,0.0447206012904644
10,0.6290056705474854,4.719980716705322,0.9147823452949524,0.30360496044158936,0.01647968962788582
11,0.5504165887832642,4.092376232147217,0.836081862449646,0.19729067385196686,0.02755018323659897
12,0.4096531867980957,4.27720308303833,0.8364723324775696,0.1108049526810646,0.024088945239782333
13,0.4811744689941406,3.8134944438934326,0.8723456263542175,0.22326810657978058,0.03240218386054039
14,0.6312580704689026,3.4666764736175537,0.7018125653266907,0.1596633344888687,0.045229677110910416
15,0.4373989701271057,4.333103656768799,0.8697864413261414,0.14794079959392548,0.02116403542459011
16,0.6406034231185913,5.29762601852417,0.9321650266647339,0.31575238704681396,0.01107499748468399
17,0.5329751372337341,4.104547500610352,0.8883826732635498,0.22592997550964355,0.02713354490697384
18,1.1403906345367432,6.309106349945068,0.9859547019004822,0.5681852102279663,0.003989236894994974
19,1.0217894315719604,5.6288743019104,0.9647518992424011,0.49725955724716187,0.006505738478153944
20,1.0418963432312012,6.244036674499512,0.9837357401847839,0.5207808613777161,0.004079348873347044
21,0.7886784076690674,4.268044471740723,0.967302143573761,0.3917904794216156,0.020241037011146545
22,1.326830506324768,4.8247151374816895,0.9803414344787598,0.6383758783340454,0.013214556500315666
23,1.3077337741851807,3.666917085647583,0.9889299273490906,0.6056908369064331,0.035255976021289825
24,1.013128399848938,3.624847173690796,0.9661469459533691,0.5216902494430542,0.03774270415306091
25,1.0469070672988892,3.821883201599121,0.9304361343383789,0.4972723126411438,0.06691838055849075
26,0.8512629270553589,2.4320781230926514,0.8136920928955078,0.386580228805542,0.14963531494140625
27,1.0987310409545898,2.1587600708007812,0.9796616435050964,0.525344967842102,0.16019393503665924
28,0.5494344830513,2.3117218017578125,0.9675382971763611,0.2439717948436737,0.12966513633728027
29,1.0556710958480835,3.8284881114959717,0.9171391129493713,0.473236620426178,0.051927972584962845
30,0.6044085621833801,2.3070151805877686,0.9510247111320496,0.28997042775154114,0.1314619481563568
31,1.0110970735549927,3.2458584308624268,0.9671423435211182,0.5106617212295532,0.052901897579431534
32,0.5033584833145142,2.210840940475464,0.8643195033073425,0.19390730559825897,0.13119284808635712
33,0.46040230989456177,2.0615744590759277,0.9598678350448608,0.19955655932426453,0.14671123027801514
34,0.4442747235298157,1.9623143672943115,0.855358362197876,0.16698524355888367,0.16645917296409607
35,0.5279892683029175,1.7948909997940063,0.9790929555892944,0.2784905731678009,0.18438175320625305
36,0.4487139880657196,2.3081283569335938,0.9771618247032166,0.18411855399608612,0.11143455654382706
37,0.38139644265174866,2.9021105766296387,0.8092767596244812,0.049321725964546204,0.08353405445814133
38,0.3618216812610626,3.272632360458374,0.9292991757392883,0.1432110071182251,0.0501234270632267
39,0.4811398386955261,2.537167549133301,0.9437898993492126,0.24195453524589539,0.11250678449869156
40,1.0523067712783813,2.4829535484313965,0.6662020087242126,0.3922533690929413,0.11505485326051712
41,0.6812494397163391,2.8268277645111084,0.8072774410247803,0.29323485493659973,0.11903117597103119
42,0.4905070662498474,2.8866381645202637,0.9513978362083435,0.2328532636165619,0.06578250229358673
43,0.937227725982666,3.758408546447754,0.9852897524833679,0.43178534507751465,0.04310297593474388
44,0.9388035535812378,1.0581055879592896,0.4940415620803833,0.1027345210313797,0.44004687666893005
45,0.5239156484603882,2.275984525680542,0.7551689743995667,0.1419617086648941,0.1294388622045517
46,0.5672719478607178,3.1522281169891357,0.941862940788269,0.2439984828233719,0.05643625184893608
47,1.055840253829956,2.97751784324646,0.962038516998291,0.5039665699005127,0.07161776721477509
48,0.8974108695983887,3.6153564453125,0.9770016670227051,0.44955262541770935,0.05477700009942055
49,0.8588058352470398,1.1985058784484863,0.5488975048065186,0.1408463418483734,0.4009588658809662
50,0.7063551545143127,3.778021812438965,0.9869402647018433,0.3819690942764282,0.04587814584374428
51,0.9462355971336365,2.858090877532959,0.9804680943489075,0.47305771708488464,0.07053429633378983
52,1.701115608215332,0.3167017102241516,0.2420685589313507,0.08060228079557419,0.7616223692893982
53,0.5693851709365845,2.808687686920166,0.7081652879714966,0.13861078023910522,0.080035500228405
54,0.29808080196380615,3.0975937843322754,0.9027268290519714,0.09365510940551758,0.05519662797451019
55,0.43392330408096313,2.600952625274658,0.9544749855995178,0.16550815105438232,0.11535409837961197
56,0.5398470163345337,2.1655569076538086,0.7321182489395142,0.11006011813879013,0.13737045228481293
57,0.39277514815330505,2.7057502269744873,0.8357788324356079,0.12180148810148239,0.10135217010974884
58,0.5540421009063721,3.161266565322876,0.8750486969947815,0.27910545468330383,0.05625402554869652
59,0.5404428243637085,2.414706230163574,0.6819220185279846,0.0455021969974041,0.14996108412742615
60,0.9163447618484497,3.7717275619506836,0.9849609732627869,0.3668016493320465,0.15394453704357147
61,0.7102577686309814,1.7091140747070312,0.6067022085189819,0.08997523784637451,0.23751220107078552
62,0.46826714277267456,2.556342601776123,0.7949482202529907,0.11319289356470108,0.11987663060426712
63,0.4478627145290375,3.469341278076172,0.9859588146209717,0.16473256051540375,0.0512952022254467
64,0.9100006818771362,2.9881505966186523,0.9906137585639954,0.4155441224575043,0.07177673280239105
65,0.6585968136787415,2.820103168487549,0.9908325672149658,0.36774569749832153,0.09545596688985825
66,0.2618575692176819,2.7152674198150635,0.9629766345024109,0.11359985172748566,0.08483556658029556
67,0.6840978860855103,2.3158769607543945,0.966715395450592,0.23920145630836487,0.1267058104276657
68,0.3710983991622925,2.6863389015197754,0.9861922860145569,0.16115662455558777,0.09509949386119843
69,0.28710392117500305,3.2166268825531006,0.9400604963302612,0.06419709324836731,0.05434397980570793
70,0.4610157012939453,3.058253526687622,0.9753125309944153,0.24077841639518738,0.10418613255023956
71,0.34599244594573975,3.0246191024780273,0.955315113067627,0.12018825113773346,0.06827957928180695
72,0.6646022796630859,2.0345213413238525,0.6799201369285583,0.14632275700569153,0.18290358781814575
73,1.342724323272705,0.9922533631324768,0.38140246272087097,0.1844235062599182,0.485370934009552
74,0.5955132842063904,3.132293224334717,0.6226782202720642,0.009075265377759933,0.10563312470912933
75,2.0847105979919434,0.6842397451400757,0.17784267663955688,0.023623118177056313,0.6772165894508362
76,1.548604965209961,0.9426255822181702,0.26172465085983276,0.050646886229515076,0.48535653948783875
