epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
36,2.3436737060546875,0.027725618332624435,0.13368116319179535,0.008204060606658459,0.9730607867240906
37,0.5384751558303833,2.4591927528381348,0.6614148020744324,0.026349084451794624,0.13934984803199768
38,0.2707018256187439,6.534956932067871,0.9423398971557617,0.0038869318086653948,0.003394475905224681
39,0.3052896559238434,7.15131139755249,0.8436128497123718,0.002683398313820362,0.0021602706983685493
40,0.2973535358905792,8.057056427001953,0.8125462532043457,0.0004125133855268359,0.0010971432784572244
41,0.49528634548187256,6.87276554107666,0.9238642454147339,0.19899742305278778,0.0023536018561571836
42,2.6854124069213867,0.013213671743869781,0.1388491839170456,0.006166260223835707,0.987156331539154
43,0.7483544945716858,3.1790599822998047,0.5338595509529114,0.0020837283227592707,0.07299363613128662
44,0.2728270888328552,6.328354358673096,0.8511915802955627,0.0025858597364276648,0.00356391747482121
45,1.1727365255355835,0.04007211700081825,0.397356778383255,0.012326659634709358,0.9618224501609802
46,5.437045574188232,2.500425338745117,0.007655807305127382,0.0007120783557184041,0.13272853195667267
47,1.6021897792816162,0.26992475986480713,0.26585033535957336,0.00413157045841217,0.7843103408813477
48,0.2890848219394684,4.970681667327881,0.8472767472267151,0.013496839441359043,0.014534661546349525
49,0.32939067482948303,5.125650882720947,0.8701134324073792,0.08306287974119186,0.00951140932738781
50,0.7871857285499573,2.373351812362671,0.6006848216056824,0.14748908579349518,0.131600022315979
51,2.7363197803497314,0.025882763788104057,0.11036745458841324,0.02663508616387844,0.9747634530067444
52,1.2839958667755127,1.2162514925003052,0.3593962788581848,0.004886415787041187,0.395445317029953
53,0.3231394588947296,7.5835371017456055,0.7923569679260254,0.0018878486007452011,0.0012047563213855028
54,0.3004601001739502,4.9715776443481445,0.8926764726638794,0.016354132443666458,0.013684873469173908
55,0.44158074259757996,2.4854655265808105,0.7317536473274231,0.012686265632510185,0.15059633553028107
56,1.829545497894287,9.973557472229004,0.9535258412361145,0.7429178357124329,0.0001558705698698759
57,0.3066290020942688,5.690490245819092,0.9579042792320251,0.0767136663198471,0.007993420585989952
58,0.25974753499031067,6.394931793212891,0.891424298286438,0.0027093885000795126,0.003415839746594429
59,0.28910714387893677,4.327047348022461,0.8479213118553162,0.009139828383922577,0.02622842974960804
60,0.549414873123169,0.9366036653518677,0.6490048766136169,0.001634628395549953,0.4593019485473633
61,0.5667853355407715,3.4866576194763184,0.6545749306678772,0.01859292946755886,0.05594461038708687
62,0.4069903790950775,5.920804023742676,0.8030303716659546,0.0590103454887867,0.0069355834275484085
63,0.7439990639686584,7.2020263671875,0.8601702451705933,0.3589116930961609,0.001557494979351759
64,1.0366417169570923,9.717636108398438,0.9829450249671936,0.4807871878147125,0.00021790816390421242
65,0.43342646956443787,1.5791966915130615,0.7167165875434875,0.025731146335601807,0.2623424530029297
66,0.8358500599861145,0.1862928718328476,0.48654037714004517,0.004260741639882326,0.8428796529769897
67,0.6534411311149597,2.403994560241699,0.6099839806556702,0.0012084378395229578,0.14451971650123596
68,0.8681113123893738,0.2907215654850006,0.5139968395233154,0.008212881162762642,0.7888854146003723
69,0.23626209795475006,7.587653160095215,0.9058375358581543,0.0021526645869016647,0.0011396477930247784
70,0.8181931376457214,4.722807884216309,0.5179761648178101,0.0006564593641087413,0.030985241755843163
71,0.38064101338386536,3.1054911613464355,0.7359122633934021,0.0054056658409535885,0.07763393968343735
72,0.23880496621131897,6.031397342681885,0.9099034667015076,0.005752815864980221,0.0050259483978152275
73,0.265381395816803,4.570053577423096,0.9047280550003052,0.005047899670898914,0.01836852729320526
74,0.3273789584636688,5.354671478271484,0.8101391792297363,0.006694686133414507,0.009904395788908005
75,0.2791493535041809,7.054774761199951,0.9105780720710754,0.0021279819775372744,0.002219008281826973
76,0.4557981491088867,6.875514030456543,0.9779710173606873,0.21241484582424164,0.002006691647693515
77,0.23780030012130737,5.965705394744873,0.9360480904579163,0.010604760609567165,0.004366640467196703
78,0.7121992707252502,6.771456241607666,0.8963518738746643,0.3633083999156952,0.0022685977164655924
79,0.33322635293006897,4.153384208679199,0.8247705101966858,0.01675976812839508,0.028708094730973244
80,0.2621176838874817,4.6119232177734375,0.8743551969528198,0.02347497269511223,0.016535518690943718
81,0.6679476499557495,0.9505192041397095,0.5659451484680176,0.0029080500826239586,0.518856942653656
82,0.989079475402832,0.7894349694252014,0.44420892000198364,0.08499190956354141,0.508177638053894
83,1.0423983335494995,1.0331591367721558,0.4122520685195923,0.015388780273497105,0.4515347480773926
84,0.6782496571540833,0.7068008184432983,0.5830140709877014,0.008978351950645447,0.5504844784736633
85,0.324921578168869,6.3137898445129395,0.7993214726448059,0.0013450146652758121,0.0030780769884586334
86,0.2301138937473297,6.4300856590271,0.8790702819824219,0.0038823848590254784,0.003215790493413806
87,0.27142757177352905,4.716006278991699,0.8310886025428772,0.006552990525960922,0.015151403844356537
88,0.17665624618530273,6.728241920471191,0.9626438617706299,0.004900339525192976,0.0026474439073354006
89,0.25451675057411194,7.104267120361328,0.897807776927948,0.0026705004274845123,0.0015270120929926634
90,0.26001453399658203,5.998276233673096,0.9152506589889526,0.010500195436179638,0.0047302087768912315
91,0.2857832908630371,4.577981948852539,0.8790061473846436,0.04471061751246452,0.019049059599637985
92,0.22075484693050385,5.743488311767578,0.940595269203186,0.00476459413766861,0.006925215944647789
93,0.2363406866788864,5.391228199005127,0.9423654675483704,0.03639576956629753,0.009471847675740719
94,0.4667891263961792,4.720154762268066,0.9192295074462891,0.18575289845466614,0.013270577415823936
95,0.35904768109321594,7.087157726287842,0.9733869433403015,0.08310157060623169,0.0017082591075450182
96,0.20568034052848816,5.021053314208984,0.9699229598045349,0.023642219603061676,0.01382689643651247
97,0.2737318277359009,4.181244850158691,0.8992947340011597,0.04110800847411156,0.024261092767119408
98,0.3293514549732208,3.9184811115264893,0.8234385848045349,0.022303400561213493,0.03269897401332855
99,0.4183245897293091,1.5717495679855347,0.7374210953712463,0.003276296891272068,0.28490662574768066
100,0.4171883761882782,4.8397746086120605,0.7412108182907104,0.0013255183584988117,0.019340364262461662
