epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
37,1.3330650329589844,0.6222499012947083,0.3400155007839203,0.04994623363018036,0.5855397582054138
38,0.6123002767562866,3.062861204147339,0.6462920904159546,0.05263950675725937,0.07423964887857437
39,0.5932928323745728,3.91555118560791,0.8374981880187988,0.2619817852973938,0.029790038242936134
40,0.7370867133140564,1.9767757654190063,0.569977879524231,0.07719447463750839,0.17460300028324127
41,0.7657058238983154,2.0162272453308105,0.6513113975524902,0.19732403755187988,0.22386620938777924
42,0.6272510886192322,2.5594747066497803,0.6082408428192139,0.0442182682454586,0.10059653967618942
43,0.9915090799331665,1.20216965675354,0.47960349917411804,0.10930880159139633,0.37725022435188293
44,0.8634937405586243,1.7741007804870605,0.6615591049194336,0.26692020893096924,0.20131725072860718
45,0.9608170390129089,1.276678204536438,0.5481301546096802,0.21762961149215698,0.33047717809677124
46,1.0137979984283447,1.6087719202041626,0.5235682725906372,0.2296743094921112,0.24225623905658722
47,1.095400333404541,1.433461308479309,0.4690430462360382,0.1933266818523407,0.27754029631614685
48,0.9433900713920593,4.110349655151367,0.9381394386291504,0.46471843123435974,0.024997511878609657
49,1.2022709846496582,1.5114496946334839,0.37784162163734436,0.06741959601640701,0.3015826940536499
50,1.4456136226654053,1.2061748504638672,0.3389095067977905,0.08184634894132614,0.39767131209373474
51,0.6782336235046387,2.5812036991119385,0.7116180062294006,0.21945562958717346,0.11050698906183243
52,0.6113405227661133,2.3329784870147705,0.6449111700057983,0.07804695516824722,0.135570228099823
53,0.949874758720398,3.241086721420288,0.8119983077049255,0.4160635769367218,0.06285030394792557
54,2.1284492015838623,5.785634517669678,0.8783809542655945,0.7713367938995361,0.008600125089287758
55,0.6962206959724426,4.003234386444092,0.8158817887306213,0.30996209383010864,0.02788724936544895
56,0.8072670102119446,2.3313205242156982,0.5767332911491394,0.10115940123796463,0.12669794261455536
57,0.7057241201400757,2.203969955444336,0.572739839553833,0.06357404589653015,0.14920282363891602
58,0.6562148332595825,2.406782865524292,0.6877020597457886,0.17046228051185608,0.12122714519500732
59,0.6445876359939575,2.2817940711975098,0.7481727600097656,0.20825999975204468,0.13931038975715637
60,1.111868143081665,2.763108968734741,0.7218796014785767,0.4469241201877594,0.09193913638591766
61,0.9238117933273315,1.6341488361358643,0.532782793045044,0.1823466271162033,0.24297089874744415
62,1.6547807455062866,0.7452065944671631,0.27526697516441345,0.06540129333734512,0.5509946942329407
63,0.9291375875473022,1.850611925125122,0.5293868780136108,0.09465627372264862,0.22833827137947083
64,0.6947710514068604,3.281937837600708,0.7881439328193665,0.24996085464954376,0.061090610921382904
65,1.2579090595245361,2.8262112140655518,0.5485967993736267,0.31990355253219604,0.10342814773321152
66,0.834500789642334,4.537283897399902,0.9173783659934998,0.39638087153434753,0.017806164920330048
67,0.7143765687942505,3.0192816257476807,0.8189955353736877,0.2826721966266632,0.06600292772054672
68,1.2134242057800293,1.0652945041656494,0.41150185465812683,0.12347641587257385,0.4169013500213623
69,1.542196273803711,0.5243486166000366,0.3004635274410248,0.08721338957548141,0.6655344367027283
70,0.6502215266227722,2.707376003265381,0.6055992841720581,0.0388767383992672,0.10675203800201416
71,0.5021204352378845,2.5588462352752686,0.6941386461257935,0.03169149532914162,0.11067668348550797
72,0.7998847961425781,3.3937265872955322,0.543419361114502,0.029050594195723534,0.07520346343517303
73,0.33282607793807983,3.3759896755218506,0.8945578336715698,0.06323029100894928,0.055644359439611435
74,1.1335201263427734,1.5046344995498657,0.5077285766601562,0.15197227895259857,0.3008493185043335
75,0.7823759913444519,2.4529848098754883,0.5776262283325195,0.07502381503582001,0.15526005625724792
76,1.4667094945907593,0.99173903465271,0.31950798630714417,0.14257560670375824,0.4465683102607727
77,1.4624983072280884,1.4112681150436401,0.30901557207107544,0.05913163349032402,0.34710800647735596
78,0.5240962505340576,4.624943733215332,0.6592496633529663,0.007496321573853493,0.025184303522109985
79,0.6593144536018372,2.5296988487243652,0.6158526539802551,0.06379497796297073,0.12031249701976776
80,0.7681649923324585,1.169988989830017,0.5542046427726746,0.08425015956163406,0.407473623752594
81,0.42232584953308105,2.7730460166931152,0.7492557168006897,0.04999406263232231,0.10280901938676834
82,1.4921339750289917,0.6642199754714966,0.3047662377357483,0.043669767677783966,0.5905506610870361
83,1.512744665145874,5.48965311050415,0.2633698582649231,0.0001428857067367062,0.00950732734054327
84,0.5730226635932922,2.252779483795166,0.7133963108062744,0.13418440520763397,0.15024209022521973
85,0.5505459308624268,3.4405288696289062,0.8574779033660889,0.19159692525863647,0.05070369690656662
86,0.8712189197540283,1.5435014963150024,0.5055187344551086,0.05111302435398102,0.31244608759880066
87,0.6017969846725464,3.073195457458496,0.6460906863212585,0.018919160589575768,0.07513967901468277
88,0.40795591473579407,2.622019052505493,0.7650945782661438,0.05003880336880684,0.1066025123000145
89,0.958639919757843,1.4337804317474365,0.4762808382511139,0.07528389245271683,0.300604909658432
90,0.6365039944648743,2.9044039249420166,0.6617200374603271,0.08426131308078766,0.07673059403896332
91,1.2087349891662598,6.517375469207764,0.9600737690925598,0.5026839971542358,0.009722963906824589
92,0.5799183249473572,2.3449370861053467,0.6806737184524536,0.07169440388679504,0.12882135808467865
93,1.4168461561203003,0.7327434420585632,0.30571189522743225,0.04766615480184555,0.56744384765625
94,1.0649482011795044,0.664871096611023,0.4393567144870758,0.094365194439888,0.6042935252189636
95,1.9842910766601562,3.839872121810913,0.2024126946926117,0.00024525434128008783,0.052831485867500305
96,0.38766512274742126,4.510809421539307,0.9273805022239685,0.12564672529697418,0.017008962109684944
97,1.077169418334961,1.8395752906799316,0.4539686441421509,0.07508911192417145,0.2106686532497406
98,0.7835651636123657,1.5807775259017944,0.5489638447761536,0.055511053651571274,0.3010784983634949
99,0.9917243123054504,0.9626757502555847,0.44132888317108154,0.029873311519622803,0.4769400358200073
100,0.8620553612709045,2.5841195583343506,0.4922548830509186,0.017622830346226692,0.13252410292625427
