epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.2668936252593994,5.018396377563477,0.8990028500556946,0.031384024769067764,0.013979708775877953
2,0.983384907245636,1.791260838508606,0.8544794321060181,0.40792223811149597,0.22636979818344116
3,0.28036728501319885,4.839077949523926,0.8494622111320496,0.011386806145310402,0.016514627262949944
4,0.723212718963623,3.082437515258789,0.671367883682251,0.19394361972808838,0.07958400994539261
5,0.7273522615432739,5.750948905944824,0.9772796630859375,0.3507280647754669,0.004960412625223398
6,0.3412659466266632,4.455037593841553,0.9239442944526672,0.08404380828142166,0.014758954755961895
7,1.5604994297027588,1.9371942281723022,0.23329082131385803,0.013087447732686996,0.16785851120948792
8,1.1204023361206055,5.084971904754639,0.8445641398429871,0.5478697419166565,0.008301811292767525
9,3.758767604827881,4.549234867095947,0.024162666872143745,0.0030674654990434647,0.014979458414018154
10,2.00571346282959,2.2045717239379883,0.1545066088438034,0.010849406942725182,0.14002428948879242
11,1.529699444770813,2.6363978385925293,0.2536674439907074,0.01057378202676773,0.09204975515604019
12,0.6822013258934021,1.8979049921035767,0.557508111000061,0.038407083600759506,0.1798485517501831
13,0.4228585362434387,3.961219549179077,0.9714974164962769,0.1685924082994461,0.02614801935851574
14,0.43152743577957153,2.9123971462249756,0.750779390335083,0.05529071390628815,0.07065069675445557
15,0.23076751828193665,3.261964797973633,0.8716108202934265,0.02866523340344429,0.05250202491879463
16,0.2459050565958023,4.425710201263428,0.9258260130882263,0.025367289781570435,0.01707703433930874
17,0.7423986196517944,5.834936618804932,0.99191814661026,0.3520027697086334,0.005164526868611574
18,0.22038498520851135,4.0736470222473145,0.9552422761917114,0.047108713537454605,0.0249486081302166
19,0.6705077886581421,6.2650065422058105,0.9733783006668091,0.3022356629371643,0.0031137980986386538
20,0.32158729434013367,4.587226867675781,0.8126890659332275,0.004332841373980045,0.017818529158830643
21,0.23729225993156433,5.969560623168945,0.9202674627304077,0.003763361368328333,0.0038933390751481056
22,0.7707019448280334,0.625606894493103,0.5547028183937073,0.053037889301776886,0.6407137513160706
23,0.3176448941230774,4.453421115875244,0.8838667273521423,0.025641990825533867,0.018603116273880005
24,1.332438588142395,0.32302379608154297,0.321153849363327,0.008062333799898624,0.7548231482505798
25,0.9114863276481628,1.2407053709030151,0.48123329877853394,0.024578601121902466,0.3749409019947052
26,3.294386863708496,0.6267316937446594,0.07453522086143494,0.007257787976413965,0.58436119556427
