epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.39076903462409973,3.4179136753082275,0.8038514256477356,0.045029181987047195,0.06265567243099213
2,1.2033864259719849,3.363710403442383,0.46296772360801697,0.03681471198797226,0.09928829222917557
3,0.8830592632293701,1.2497378587722778,0.5948805212974548,0.2195790708065033,0.34577322006225586
4,0.9845549464225769,0.7075304985046387,0.5307514667510986,0.2111935317516327,0.5238834619522095
5,0.8635388612747192,0.44555673003196716,0.5293290019035339,0.1324497014284134,0.6723492741584778
6,1.3414586782455444,0.585889995098114,0.44090548157691956,0.33523425459861755,0.5981401801109314
7,1.5483269691467285,0.32390278577804565,0.28582093119621277,0.12822982668876648,0.7537623643875122
8,1.0703670978546143,0.6681052446365356,0.4700981080532074,0.13663484156131744,0.5543566942214966
9,1.0992114543914795,0.9697068333625793,0.4493921101093292,0.17855270206928253,0.4371602535247803
10,1.220990777015686,0.29460376501083374,0.3652649223804474,0.06341680884361267,0.7910641431808472
11,0.9818100929260254,0.6491144895553589,0.5213542580604553,0.20014896988868713,0.6056597232818604
12,0.7012596726417542,1.6491183042526245,0.6218060851097107,0.10780329257249832,0.3045855760574341
13,1.3965636491775513,1.0748810768127441,0.46067580580711365,0.3734060823917389,0.3857724368572235
14,0.6412626504898071,3.0224850177764893,0.7854122519493103,0.23426453769207,0.06719420850276947
15,0.71576988697052,1.8605222702026367,0.7161197662353516,0.23862330615520477,0.19236810505390167
16,0.8338860869407654,1.1843531131744385,0.5328706502914429,0.08341089636087418,0.3699801564216614
17,0.9606297612190247,0.9812419414520264,0.49693727493286133,0.09507483243942261,0.46560052037239075
18,0.996126651763916,0.995307207107544,0.42152681946754456,0.00883859395980835,0.46383124589920044
19,1.1361318826675415,3.3262085914611816,0.6885754466056824,0.42877197265625,0.0905485674738884
20,0.4039355516433716,2.5920324325561523,0.87142014503479,0.14445900917053223,0.0989728644490242
21,0.5734304189682007,0.8910802602767944,0.6385828256607056,0.0435345433652401,0.46798381209373474
22,0.6777094602584839,0.8593544960021973,0.5815315842628479,0.0323219820857048,0.5095253586769104
23,1.0159580707550049,1.5436893701553345,0.4356624484062195,0.027177147567272186,0.2963935434818268
24,0.5883607864379883,1.1203663349151611,0.6200200319290161,0.025732140988111496,0.39974328875541687
25,0.4319504201412201,1.8981423377990723,0.7306452989578247,0.02562228962779045,0.21136191487312317
26,2.313429594039917,9.841814994812012,0.9892846941947937,0.7930073738098145,0.00021109971567057073
27,0.5400379300117493,0.7675721049308777,0.6574615836143494,0.05083165317773819,0.5494853258132935
28,0.9121156930923462,0.366047739982605,0.4705328047275543,0.03577806055545807,0.7772097587585449
29,0.5689029097557068,0.7276157736778259,0.6389996409416199,0.04305693134665489,0.5360724329948425
30,0.8771387934684753,0.5532901287078857,0.4627625346183777,0.010085050947964191,0.643502414226532
31,0.3766309320926666,2.726016044616699,0.7983459830284119,0.06170632317662239,0.10057876259088516
32,0.9611740112304688,5.041697978973389,0.9576318860054016,0.45028847455978394,0.010656134225428104
33,0.49233564734458923,2.138458013534546,0.694599986076355,0.027078209444880486,0.1568697690963745
34,1.2630646228790283,0.2764664888381958,0.32547786831855774,0.009883102029561996,0.7960579991340637
35,0.8061262369155884,0.8138828873634338,0.5140830874443054,0.023271605372428894,0.5376906991004944
36,0.5288100838661194,1.6499812602996826,0.6776901483535767,0.05359881371259689,0.2496195286512375
37,1.5336476564407349,0.2293924242258072,0.25211337208747864,0.010359230451285839,0.8552235960960388
38,0.6464300155639648,1.2654684782028198,0.5705063343048096,0.019022097811102867,0.35474491119384766
39,0.956352949142456,0.6709279417991638,0.44236770272254944,0.02740856260061264,0.5894277095794678
40,1.4393397569656372,0.4262763559818268,0.2784280478954315,0.016683198511600494,0.711105227470398
41,0.9443854093551636,1.0509167909622192,0.4359506666660309,0.014896814711391926,0.41996511816978455
42,0.5954849123954773,1.5311901569366455,0.5997363328933716,0.01058337651193142,0.27786415815353394
43,1.0864827632904053,0.4095645546913147,0.3880661427974701,0.010066366754472256,0.7183307409286499
44,1.1136854887008667,7.682960510253906,0.9240159392356873,0.5397791266441345,0.0011430197628214955
45,0.5380157232284546,1.8980658054351807,0.6661475896835327,0.01679607480764389,0.21272721886634827
46,0.7220268249511719,1.500325083732605,0.5476899743080139,0.014321129769086838,0.2886044979095459
47,0.49701255559921265,2.4535093307495117,0.6688951849937439,0.012925170361995697,0.15606407821178436
48,0.685353696346283,1.1221572160720825,0.5557336807250977,0.011244694702327251,0.4542698264122009
49,0.8532970547676086,0.6841819286346436,0.46977320313453674,0.016332197934389114,0.5837633609771729
50,0.6819782257080078,1.1871674060821533,0.5804160237312317,0.025242147967219353,0.4304613173007965
51,1.9300912618637085,0.3810538947582245,0.18477700650691986,0.002378372708335519,0.7421179413795471
52,0.9823896288871765,0.996098518371582,0.42733949422836304,0.012331446632742882,0.491642564535141
53,0.768923282623291,1.234437346458435,0.5064876079559326,0.008967968635261059,0.36444777250289917
54,0.7809385061264038,1.8905565738677979,0.5074600577354431,0.004302073735743761,0.20705179870128632
55,0.6341235637664795,1.5885143280029297,0.5948559641838074,0.015601360239088535,0.27168649435043335
56,0.42906269431114197,2.940922260284424,0.7107251286506653,0.01804909110069275,0.0710662230849266
57,0.9111542701721191,1.032955288887024,0.4462692439556122,0.014756499789655209,0.4240165054798126
58,0.742008626461029,0.9659009575843811,0.5168177485466003,0.015286697074770927,0.4454044699668884
59,0.6315852999687195,2.2528724670410156,0.5948246717453003,0.011075234971940517,0.1504935473203659
60,0.5986484885215759,2.144109010696411,0.6069968938827515,0.01878122240304947,0.17533308267593384
61,0.9049479961395264,1.0613971948623657,0.45808708667755127,0.015254577621817589,0.44355127215385437
62,0.4407801628112793,2.833951950073242,0.7144107818603516,0.01123001053929329,0.10972084850072861
63,1.4243898391723633,1.1421228647232056,0.2793240249156952,0.0064153592102229595,0.4377079904079437
64,0.3358191251754761,3.378706932067871,0.8152846097946167,0.027943188324570656,0.04431190714240074
65,0.5845666527748108,1.6073511838912964,0.6135305762290955,0.01692292094230652,0.24953922629356384
66,0.7119491696357727,5.4963250160217285,0.9552990198135376,0.3386593759059906,0.010258369147777557
67,0.4817163050174713,3.274850368499756,0.6792219281196594,0.009886639192700386,0.0562792643904686
68,0.5103113651275635,2.678307294845581,0.6631593108177185,0.012650608085095882,0.11374890804290771
69,0.6076040863990784,4.045494556427002,0.6014351844787598,0.001756837242282927,0.03051585704088211
70,0.3187001049518585,3.794572114944458,0.788942813873291,0.006848841905593872,0.03564301133155823
71,0.505226194858551,1.8328487873077393,0.6507551670074463,0.012039869092404842,0.220054492354393
72,0.4809180796146393,3.202240228652954,0.6718527674674988,0.005302662495523691,0.054689500480890274
73,0.4644584059715271,2.44538950920105,0.7022565007209778,0.030048107728362083,0.12033598124980927
74,0.604928195476532,1.9067968130111694,0.5928951501846313,0.006991513539105654,0.19779455661773682
75,0.9339263439178467,0.8666171431541443,0.4289861023426056,0.006401597522199154,0.4594532251358032
76,0.7283766269683838,1.8653029203414917,0.5269483327865601,0.007698301691561937,0.19849826395511627
