epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.22810101509094238,7.00551700592041,0.9197692275047302,0.10572387278079987,0.00913239922374487
2,0.06383660435676575,6.404786586761475,0.9794646501541138,0.03638356924057007,0.006590296979993582
3,0.014321244321763515,6.25848913192749,0.994095504283905,0.008204132318496704,0.005189484916627407
4,7.9777512550354,11.996803283691406,0.011301515623927116,2.2414376871893182e-05,0.0001681228750385344
5,1.6720181703567505,9.156890869140625,0.9670369029045105,0.7313850522041321,0.00038147595478221774
6,0.6414714455604553,3.657806634902954,0.6514060497283936,0.10229028016328812,0.060093652456998825
7,0.6569187045097351,2.415374279022217,0.7286092638969421,0.23252145946025848,0.12501540780067444
8,0.7936742305755615,2.1036741733551025,0.6564040184020996,0.24550722539424896,0.16465356945991516
9,0.5838422775268555,1.9716137647628784,0.7362855672836304,0.17479310929775238,0.20752547681331635
10,0.8932013511657715,6.347559928894043,0.76764315366745,0.38111597299575806,0.005933135282248259
11,0.3660772144794464,2.917651414871216,0.8528942465782166,0.17109233140945435,0.0723799616098404
12,1.691387414932251,0.8672603368759155,0.26722386479377747,0.10269567370414734,0.47718143463134766
13,0.5457587838172913,2.918341875076294,0.8366011381149292,0.2728927731513977,0.08272109925746918
14,1.2377938032150269,4.771779537200928,0.8457680940628052,0.585743248462677,0.020016081631183624
15,0.7870989441871643,2.668879985809326,0.7304535508155823,0.32938292622566223,0.09639375656843185
16,0.7229652404785156,2.8319153785705566,0.8258721828460693,0.35881179571151733,0.08054868131875992
17,0.45597097277641296,3.0833699703216553,0.8544974327087402,0.23875238001346588,0.06399157643318176
18,0.731966495513916,0.9415056109428406,0.5881661772727966,0.11495182663202286,0.4449528157711029
19,0.3503609001636505,3.283928871154785,0.922084391117096,0.21497255563735962,0.055888574570417404
20,0.4969223141670227,1.8294097185134888,0.6972974538803101,0.07798361778259277,0.2008262276649475
21,0.3386296033859253,3.2302732467651367,0.8237183690071106,0.1150890439748764,0.055122021585702896
22,0.3069382309913635,2.6101322174072266,0.8622082471847534,0.1325545608997345,0.09719160199165344
23,0.2349649965763092,2.6815176010131836,0.8260685205459595,0.02549239993095398,0.09814453125
24,0.4174748659133911,3.324843645095825,0.746385931968689,0.0411737859249115,0.060227636247873306
25,0.2338171750307083,2.861572504043579,0.9300432801246643,0.1322515308856964,0.09519605338573456
26,0.45473816990852356,1.830161690711975,0.7289472818374634,0.0774073675274849,0.21565327048301697
27,0.5637415051460266,6.468358516693115,0.9077878594398499,0.3072395324707031,0.005339861381798983
28,0.46736305952072144,4.730735778808594,0.8768484592437744,0.23743067681789398,0.018880361691117287
29,0.3824292719364166,2.1455154418945312,0.7419430017471313,0.04163503274321556,0.17622879147529602
30,0.4685879647731781,4.849905014038086,0.9258358478546143,0.2925947308540344,0.014234275557100773
31,0.15152961015701294,4.556685924530029,0.9374745488166809,0.07694802433252335,0.018060045316815376
32,0.13900402188301086,3.886005401611328,0.9289699792861938,0.059118498116731644,0.03320569172501564
33,0.9639577865600586,6.399677276611328,0.9918069243431091,0.49784955382347107,0.004422190133482218
