epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,5.392340183258057,9.406250953674316,0.9796725511550903,0.9033659100532532,0.034953176975250244
2,2.4451568126678467,4.326447010040283,0.1850452721118927,0.0024001465644687414,0.03962850943207741
3,1.1691298484802246,5.116954326629639,0.9309910535812378,0.4976208508014679,0.016207115724682808
4,0.9391130208969116,4.269283294677734,0.7995455265045166,0.37069571018218994,0.060283221304416656
5,0.7224615812301636,2.974102735519409,0.8355105519294739,0.3056609630584717,0.0738222599029541
6,0.9524899125099182,2.5794835090637207,0.7484725713729858,0.36337435245513916,0.1218395084142685
7,1.0625330209732056,2.250251531600952,0.4969227910041809,0.17973501980304718,0.16107240319252014
8,1.1820424795150757,1.321553111076355,0.3633728623390198,0.04437919333577156,0.33478960394859314
9,0.7761015295982361,2.210783004760742,0.6084656119346619,0.10350760817527771,0.21405856311321259
10,0.888493537902832,5.092414855957031,0.9090915322303772,0.4106842577457428,0.01457683090120554
11,0.6177050471305847,3.5160136222839355,0.887620747089386,0.24368275701999664,0.06647840887308121
12,0.6036132574081421,2.916348695755005,0.7505596280097961,0.17274072766304016,0.07728758454322815
13,0.5948870182037354,1.5885846614837646,0.6399911046028137,0.06678146868944168,0.24219317734241486
14,1.3250389099121094,2.8643651008605957,0.362019419670105,0.01343125756829977,0.10083749890327454
15,0.4918460249900818,3.4284040927886963,0.8445002436637878,0.17836274206638336,0.04860927537083626
16,0.4330117106437683,3.636085033416748,0.8063990473747253,0.07608582079410553,0.04305044189095497
17,0.5023030638694763,2.4898338317871094,0.7105642557144165,0.06615225970745087,0.12157369405031204
18,0.6490657925605774,3.146801710128784,0.724432647228241,0.1472564935684204,0.0806884914636612
19,0.3483033776283264,3.8942952156066895,0.894335150718689,0.10340498387813568,0.03021830879151821
20,0.3268018364906311,3.6616222858428955,0.8369971513748169,0.05445216968655586,0.04098285734653473
21,0.29417848587036133,4.110091686248779,0.8960549831390381,0.0739462673664093,0.024036670103669167
22,0.4733550548553467,2.694169759750366,0.7320896983146667,0.06179839000105858,0.10335428267717361
23,0.32764577865600586,4.181671142578125,0.9326366782188416,0.10957925766706467,0.023003162816166878
24,0.6697319746017456,4.45790958404541,0.82613605260849,0.20169341564178467,0.03580204397439957
25,1.5394147634506226,9.355712890625,0.9757097959518433,0.6279438734054565,0.0004380208847578615
26,0.32041484117507935,3.7095396518707275,0.9076887369155884,0.10893016308546066,0.03811707720160484
27,2.5560078620910645,11.523515701293945,0.9922922849655151,0.7518556118011475,9.530644456390291e-05
