epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
28,0.2353564202785492,4.188836097717285,0.9659281373023987,0.16249817609786987,0.028328759595751762
29,0.3582276403903961,3.7479922771453857,0.7679749131202698,0.026742232963442802,0.04846427962183952
30,0.1487366259098053,3.6898257732391357,0.9080191850662231,0.04243559390306473,0.048273809254169464
31,0.43184763193130493,6.685991287231445,0.9644910097122192,0.276642382144928,0.003671259619295597
32,0.1925930678844452,4.938754558563232,0.9379067420959473,0.10894274711608887,0.012596370652318
33,0.23954464495182037,6.5369768142700195,0.8199041485786438,0.011432346887886524,0.005254483316093683
34,0.4562141001224518,7.408428192138672,0.9669001698493958,0.29892048239707947,0.0019527118420228362
35,0.4134906530380249,4.547823429107666,0.7351594567298889,0.009453356266021729,0.04016398638486862
36,0.30228739976882935,4.735084533691406,0.9334399104118347,0.18130341172218323,0.016082733869552612
37,0.11931801587343216,5.057914733886719,0.9377533197402954,0.046410754323005676,0.011239135637879372
38,0.13887985050678253,4.5364179611206055,0.9115756154060364,0.03560185432434082,0.021699655801057816
39,0.170058012008667,5.247255325317383,0.8938451409339905,0.030012771487236023,0.01227099634706974
40,0.09639418870210648,5.4437994956970215,0.9839974045753479,0.07111433893442154,0.009602379985153675
41,0.17332199215888977,7.168540000915527,0.9467266798019409,0.08041679114103317,0.0027753517497330904
42,0.7246620059013367,10.422889709472656,0.9927332997322083,0.4247587323188782,0.0001467151305405423
43,0.10182435810565948,5.133608818054199,0.9531891942024231,0.04713478684425354,0.011685783043503761
44,0.05000367760658264,5.696374416351318,0.9844346642494202,0.03217005357146263,0.006268051452934742
45,0.7265462875366211,9.231776237487793,0.9918361306190491,0.4336676299571991,0.001372409868054092
46,0.10841038823127747,5.042993545532227,0.9392048120498657,0.03571254014968872,0.015507267788052559
47,0.082272008061409,5.50803804397583,0.970543622970581,0.04483843967318535,0.009191537275910378
48,0.3207114338874817,2.677595615386963,0.8175069689750671,0.058416277170181274,0.1276009976863861
49,0.2639511823654175,7.874470233917236,0.9978451132774353,0.19612209498882294,0.0012994781136512756
50,0.14083243906497955,5.813580513000488,0.9592157006263733,0.08566614985466003,0.0059493896551430225
51,0.1880052536725998,4.765893459320068,0.9356358051300049,0.09930030256509781,0.017868945375084877
52,0.05834996700286865,6.033441066741943,0.9757952690124512,0.030223269015550613,0.0047500524669885635
53,0.09244171530008316,6.90040397644043,0.9850835800170898,0.06625571101903915,0.0028110919520258904
54,0.022934114560484886,8.566726684570312,0.9811400175094604,0.0033906481694430113,0.0006459224969148636
55,0.10918241739273071,4.852198600769043,0.9197278618812561,0.014331982471048832,0.016198711469769478
56,0.1046142429113388,5.765467643737793,0.9614278674125671,0.05765516683459282,0.007169158197939396
57,0.06422927975654602,5.400823593139648,0.9536526799201965,0.013048662804067135,0.010591952130198479
58,0.1959473192691803,4.765344619750977,0.9417306184768677,0.10917980968952179,0.018418975174427032
59,0.3806705176830292,0.9343279004096985,0.746042788028717,0.023272354155778885,0.49113377928733826
60,0.08117835223674774,5.965868949890137,0.9820265769958496,0.05650606006383896,0.006676319520920515
61,0.6147257685661316,4.942821502685547,0.6934959292411804,0.0007606452563777566,0.10184235870838165
62,0.13217177987098694,5.499718189239502,0.9636264443397522,0.07971874624490738,0.008107577450573444
63,0.17281150817871094,5.915561676025391,0.9357118010520935,0.02947656437754631,0.013220008462667465
64,0.11776712536811829,5.215246200561523,0.9566242098808289,0.06490597128868103,0.010762273333966732
65,0.031309157609939575,5.772029399871826,0.992046058177948,0.022300653159618378,0.006639853585511446
66,0.026374975219368935,6.616637706756592,0.9932197332382202,0.018112801015377045,0.011199207045137882
67,0.3740749657154083,4.309743404388428,0.8596937656402588,0.03529948368668556,0.06222568079829216
68,0.07906119525432587,5.334585189819336,0.9914842247962952,0.06355509161949158,0.009156249463558197
69,0.023000726476311684,7.318502426147461,0.9877882599830627,0.008829223923385143,0.001721950713545084
70,0.0984988808631897,4.845125198364258,0.9715642333030701,0.05886158347129822,0.01587585173547268
71,0.04659762978553772,6.1102447509765625,0.9683375358581543,0.012590708211064339,0.005778003484010696
72,0.05293136462569237,5.877989292144775,0.9659554958343506,0.014129351824522018,0.0074859908781945705
73,0.26766759157180786,6.758347511291504,0.9373359680175781,0.10757537931203842,0.008421662263572216
74,0.019333284348249435,6.509541988372803,0.9914239048957825,0.010228519327938557,0.0047948285937309265
75,0.05576726049184799,5.358461380004883,0.9902405142784119,0.0372777134180069,0.019109481945633888
76,0.016978932544589043,8.995781898498535,0.9904133081436157,0.006887394469231367,0.0005287755047902465
77,0.06803048402070999,4.618186950683594,0.956697940826416,0.016794024035334587,0.02210245653986931
78,0.03863070160150528,6.418270111083984,0.9786105155944824,0.015030734241008759,0.005045357160270214
79,0.013981124386191368,5.9571356773376465,0.9987151026725769,0.012380419299006462,0.005360802169889212
80,0.10688836127519608,6.711426734924316,0.9853755831718445,0.0784563198685646,0.005432961042970419
81,0.057111747562885284,6.139251708984375,0.9758948683738708,0.02788281813263893,0.005548015236854553
82,0.10274137556552887,6.547208786010742,0.9807532429695129,0.06769011914730072,0.0048033795319497585
83,0.24776774644851685,2.1772255897521973,0.8391046524047852,0.033520642668008804,0.19565732777118683
84,0.06369559466838837,6.052730560302734,0.9955148100852966,0.053499046713113785,0.005931179504841566
85,0.05107756704092026,5.70693826675415,0.9981415867805481,0.04305804520845413,0.008482743985950947
86,0.0660654753446579,5.79077672958374,0.9497332572937012,0.00781761109828949,0.007784730289131403
87,0.04501570761203766,6.524393081665039,0.9844235181808472,0.027096660807728767,0.0033514921087771654
88,0.38635656237602234,1.6891273260116577,0.7437525987625122,0.002261184388771653,0.33672717213630676
89,0.08040130138397217,4.483330726623535,0.9593196511268616,0.0323910191655159,0.019316785037517548
90,0.6777414083480835,13.093698501586914,0.9922537207603455,0.41635647416114807,4.4446027459343895e-05
91,0.2702844440937042,2.614400863647461,0.8282375931739807,0.030218858271837234,0.1345396786928177
92,0.017828892916440964,7.8230671882629395,0.9863499999046326,0.0035112749319523573,0.0012144341599196196
93,0.05295553803443909,5.42754602432251,0.9757661819458008,0.02332667075097561,0.0095628397539258
94,0.02968623861670494,6.326771259307861,0.9782376885414124,0.006718420889228582,0.00408402644097805
95,0.04065822809934616,6.095649719238281,0.9870169162750244,0.022339046001434326,0.0061650448478758335
96,0.059486594051122665,5.5572123527526855,0.9769123196601868,0.033207107335329056,0.00843415129929781
97,0.03717508912086487,6.543671607971191,0.9861243367195129,0.020120348781347275,0.005043294280767441
98,0.030163131654262543,5.746656894683838,0.99498051404953,0.02325212024152279,0.007448157295584679
99,0.23697730898857117,7.57581090927124,0.9533119797706604,0.12113287299871445,0.006785609293729067
100,0.027836643159389496,6.191701889038086,0.9812523126602173,0.007574708200991154,0.008260603062808514
