epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.29758140444755554,6.0821003913879395,0.9286763072013855,0.06468913704156876,0.00592189934104681
2,0.44703227281570435,6.22365665435791,0.8795884251594543,0.11849647015333176,0.007356531918048859
3,0.7422801852226257,2.1273651123046875,0.6159852743148804,0.10838983952999115,0.1531943380832672
4,0.6130361557006836,3.3472328186035156,0.7474084496498108,0.1412605494260788,0.06734123080968857
5,1.012100338935852,2.8408761024475098,0.7348236441612244,0.43906882405281067,0.08143585920333862
6,1.0431089401245117,1.5698117017745972,0.5062753558158875,0.19932426512241364,0.254751592874527
7,1.1496182680130005,2.741608142852783,0.6142356991767883,0.40982258319854736,0.09405837208032608
8,0.823100209236145,1.8842746019363403,0.6213624477386475,0.21508878469467163,0.19732718169689178
9,1.1754305362701416,1.0000125169754028,0.38476309180259705,0.08959829807281494,0.39957138895988464
10,1.9398804903030396,2.75602650642395,0.40777963399887085,0.5154706239700317,0.1780882328748703
11,1.3926730155944824,3.518099069595337,0.8496513962745667,0.6363174915313721,0.04063081741333008
12,0.9148790836334229,1.174907922744751,0.484407901763916,0.11499804258346558,0.33527475595474243
13,1.4316251277923584,0.9461491703987122,0.3232176899909973,0.1611870974302292,0.42181214690208435
14,0.7218565344810486,2.135063648223877,0.6251766681671143,0.16710339486598969,0.15079499781131744
15,0.9192169904708862,1.9006097316741943,0.4502160847187042,0.037871103733778,0.1853976994752884
16,0.7063094973564148,2.5853500366210938,0.6681392192840576,0.18448683619499207,0.10448295623064041
17,0.8845728039741516,1.3505362272262573,0.5248579978942871,0.14487653970718384,0.30116719007492065
18,0.8259158730506897,1.8956737518310547,0.6004348993301392,0.21653935313224792,0.17749860882759094
19,0.8120237588882446,2.1343350410461426,0.6461880207061768,0.2084839791059494,0.15320897102355957
20,0.9722215533256531,3.256013870239258,0.908679723739624,0.5008969902992249,0.04901621863245964
21,0.831895649433136,1.9992009401321411,0.6131412386894226,0.1876824051141739,0.1768416464328766
22,1.0087647438049316,2.388979911804199,0.6175487637519836,0.3031558692455292,0.11951862275600433
