epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.05757106840610504,7.591603755950928,0.980273425579071,0.02931288629770279,0.001984391361474991
2,0.08900158852338791,6.513983726501465,0.9670425057411194,0.040004003793001175,0.0048440308310091496
3,0.18728692829608917,4.500162124633789,0.9474817514419556,0.10434146970510483,0.021944720298051834
4,1.0207293033599854,4.9058122634887695,0.9057716131210327,0.5019723176956177,0.026189133524894714
5,0.33588799834251404,3.9580938816070557,0.7697893381118774,0.025294078513979912,0.0410882830619812
6,0.16275784373283386,4.3642988204956055,0.8825186491012573,0.025082606822252274,0.024139970541000366
7,0.061186835169792175,4.158178806304932,0.9735050201416016,0.03229758143424988,0.028986802324652672
8,0.12755241990089417,4.043891429901123,0.9397995471954346,0.057185571640729904,0.03779104724526405
9,0.31920677423477173,5.474092483520508,0.9574517607688904,0.1737573891878128,0.010756773874163628
10,0.22134821116924286,3.511997938156128,0.9402103424072266,0.133903369307518,0.051574286073446274
11,0.38494521379470825,4.598606586456299,0.7556740641593933,0.020629381760954857,0.02393871732056141
12,0.18336084485054016,3.9236419200897217,0.8718226552009583,0.032649893313646317,0.03199528530240059
13,0.16259431838989258,4.356984615325928,0.9619651436805725,0.10682492703199387,0.021423539146780968
14,0.07641969621181488,4.552786350250244,0.9566251039505005,0.02908902056515217,0.017044557258486748
15,3.7104604244232178,11.590413093566895,0.9987351894378662,0.8631197810173035,9.875330579234287e-05
16,0.08451677858829498,4.760961532592773,0.9781642556190491,0.05743430182337761,0.01448206976056099
17,0.2095811814069748,3.5937016010284424,0.8351098299026489,0.007445959839969873,0.05203452333807945
18,0.27846595644950867,5.804166316986084,0.9755585789680481,0.18936164677143097,0.006850154139101505
19,0.2396639883518219,7.661906719207764,0.8243727684020996,0.004410303197801113,0.0020841010846197605
20,0.09909164905548096,4.553058624267578,0.9377188682556152,0.029845675453543663,0.019899845123291016
21,0.1732286512851715,5.43623685836792,0.93096923828125,0.08424811065196991,0.008833523839712143
22,0.09295745193958282,4.4628190994262695,0.9568536281585693,0.04511357098817825,0.018362244591116905
23,0.08588836342096329,4.083982944488525,0.9455798268318176,0.02582942694425583,0.028971033170819283
24,0.0698051005601883,4.3851141929626465,0.9689620733261108,0.033832717686891556,0.0210109893232584
25,0.22593414783477783,3.6783952713012695,0.9060328602790833,0.08118242025375366,0.05167347192764282
26,0.07363308221101761,4.774035930633545,0.9433973431587219,0.01065250113606453,0.017014209181070328
27,0.07433830946683884,5.348445892333984,0.9384354948997498,0.009012613445520401,0.009843366220593452
28,0.07309785485267639,5.594090461730957,0.9392692446708679,0.007269115187227726,0.008199763484299183
29,0.03344220295548439,5.847129821777344,0.9782134890556335,0.01016878429800272,0.00704775657504797
30,0.04509421065449715,5.048710823059082,0.967284083366394,0.011010292917490005,0.010633107274770737
