epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.263439416885376,5.121828556060791,0.9433285593986511,0.0697166845202446,0.020625976845622063
2,0.28613778948783875,5.24855899810791,0.8772774934768677,0.03198927640914917,0.014891262166202068
3,0.8609559535980225,4.950278282165527,0.8764720559120178,0.3871024250984192,0.01365157775580883
4,1.2006287574768066,1.4825057983398438,0.4572773873806,0.20170383155345917,0.27331605553627014
5,0.5951972007751465,2.03021240234375,0.7169567942619324,0.16634708642959595,0.1589227318763733
6,1.044482707977295,1.637209415435791,0.48274219036102295,0.12523728609085083,0.2551829218864441
7,0.7979937791824341,4.509295463562012,0.8479526042938232,0.3696034848690033,0.023223308846354485
8,0.6211383938789368,3.048992872238159,0.6375313997268677,0.07000255584716797,0.09320024400949478
9,0.43668270111083984,2.569946765899658,0.8627983927726746,0.17868572473526,0.11371370404958725
10,0.5086235404014587,3.8447823524475098,0.9335687756538391,0.23249852657318115,0.03900199010968208
11,0.8987095355987549,3.2426042556762695,0.9102892875671387,0.4522392451763153,0.05838901549577713
12,0.6223540902137756,4.26191520690918,0.8557533621788025,0.29729804396629333,0.027310827746987343
13,0.5054510235786438,3.114321231842041,0.8922070264816284,0.22969309985637665,0.0746920257806778
14,0.5832946300506592,2.5477843284606934,0.708160400390625,0.10830029100179672,0.11135715246200562
15,1.1174761056900024,5.744421482086182,0.9547805786132812,0.5501163005828857,0.010143854655325413
16,0.5531986951828003,3.863323926925659,0.9535171389579773,0.2666870951652527,0.03137404844164848
17,0.43648603558540344,2.4542603492736816,0.7122514247894287,0.032627906650304794,0.11995089054107666
18,0.8644520044326782,6.481608867645264,0.9154941439628601,0.4358704686164856,0.0038556160870939493
19,0.3792482018470764,3.9602978229522705,0.8858420848846436,0.13364553451538086,0.028665903955698013
20,0.34781795740127563,2.7790751457214355,0.9291812181472778,0.1731410175561905,0.08198806643486023
21,0.4025780260562897,2.1190712451934814,0.8527073264122009,0.14898541569709778,0.16187235713005066
22,0.31476902961730957,3.620713949203491,0.8642523288726807,0.08636417984962463,0.03969012573361397
23,0.8120155334472656,3.939116954803467,0.7305799722671509,0.3020743429660797,0.0583016537129879
24,0.2914108633995056,4.103121757507324,0.9368496537208557,0.1233963668346405,0.02658988907933235
25,0.3343351483345032,4.699512958526611,0.9520635008811951,0.14289306104183197,0.014180752448737621
26,0.3261740505695343,3.074127197265625,0.8071775436401367,0.029173148795962334,0.07062756270170212
27,0.8403140902519226,6.241596698760986,0.8978372812271118,0.3996649384498596,0.005610389169305563
28,0.2803531289100647,3.5513522624969482,0.8887626528739929,0.07228244841098785,0.0442468486726284
29,0.6532232761383057,4.969074726104736,0.8213408589363098,0.26475033164024353,0.013524671085178852
30,0.234134703874588,3.7213592529296875,0.90477454662323,0.047477807849645615,0.03696010261774063
31,0.2564619183540344,4.148629188537598,0.9161084294319153,0.048914846032857895,0.024599291384220123
32,0.22616541385650635,4.426507472991943,0.9533601999282837,0.03868168592453003,0.0198525357991457
33,0.34187349677085876,4.375613689422607,0.8435835242271423,0.057508744299411774,0.023569874465465546
34,0.283696711063385,4.841882705688477,0.9619817733764648,0.12256395071744919,0.013332056812942028
35,0.31553345918655396,4.779656410217285,0.8576976656913757,0.0640173926949501,0.017046423628926277
36,0.3872140347957611,4.829915523529053,0.9647596478462219,0.17379142343997955,0.014583708718419075
37,0.2872077524662018,4.161581039428711,0.9533370137214661,0.14318016171455383,0.023914169520139694
38,0.4050159752368927,4.414717197418213,0.8692455887794495,0.06264965981245041,0.029614979401230812
39,0.32140013575553894,2.859126329421997,0.8076493740081787,0.03599539026618004,0.08641678839921951
40,0.33058470487594604,6.635889530181885,0.9713432192802429,0.13540586829185486,0.003357451409101486
41,0.3710275888442993,3.538416862487793,0.970649242401123,0.1573319435119629,0.05198546126484871
42,0.6605912446975708,7.024717807769775,0.9838963150978088,0.33593830466270447,0.0018926287302747369
43,0.4562186002731323,5.0845770835876465,0.9867936968803406,0.24147021770477295,0.009649031795561314
44,0.45387518405914307,5.39089298248291,0.9800184369087219,0.22968655824661255,0.00750690558925271
45,0.6968364119529724,4.337907791137695,0.9637980461120605,0.37281671166419983,0.025504836812615395
46,0.2938053607940674,4.646556377410889,0.8412789106369019,0.024792499840259552,0.022592758759856224
47,0.29651254415512085,3.822791576385498,0.9543340802192688,0.14362898468971252,0.037356335669755936
