epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.43277913331985474,5.018101215362549,0.7887086272239685,0.04701334610581398,0.02652648836374283
2,0.40390896797180176,5.4841108322143555,0.8585605621337891,0.08499495685100555,0.012678482569754124
3,1.5159178972244263,6.341720104217529,0.9302102327346802,0.6486278176307678,0.012063009664416313
4,0.889507532119751,1.2126753330230713,0.537078857421875,0.14885105192661285,0.3418102562427521
5,1.9975202083587646,0.18519967794418335,0.19451694190502167,0.046404916793107986,0.8426976203918457
6,0.8915488123893738,1.179069995880127,0.6038209795951843,0.23200424015522003,0.3512515723705292
7,1.6098864078521729,1.3040343523025513,0.384417861700058,0.4125943183898926,0.2967662513256073
8,1.0072002410888672,2.713124990463257,0.6585304141044617,0.3658120632171631,0.09640627354383469
9,0.938957154750824,2.168273448944092,0.4928065836429596,0.12902763485908508,0.14386403560638428
10,0.9688491821289062,1.9573394060134888,0.5619853734970093,0.2544900178909302,0.1668921709060669
11,0.905884861946106,2.391474485397339,0.6760691404342651,0.34211859107017517,0.1264324188232422
12,1.0181396007537842,3.1107091903686523,0.7285870909690857,0.41705864667892456,0.07964522391557693
13,0.8197423219680786,2.0667290687561035,0.571594774723053,0.15790604054927826,0.15362736582756042
14,0.9414370059967041,2.214327573776245,0.5739648938179016,0.25973325967788696,0.13323436677455902
15,1.0658905506134033,2.1160871982574463,0.5686871409416199,0.30671074986457825,0.21698836982250214
16,0.9730699062347412,2.562854528427124,0.6485987901687622,0.3362291753292084,0.11051122844219208
17,0.863174319267273,2.9266254901885986,0.8056155443191528,0.39984726905822754,0.0679040476679802
18,0.6178785562515259,4.303952693939209,0.8516185879707336,0.2715141177177429,0.018669383600354195
19,0.6366368532180786,2.7505109310150146,0.7183482646942139,0.188829243183136,0.08230497688055038
20,0.8655562400817871,4.065376281738281,0.8854156732559204,0.4267246127128601,0.02467793971300125
21,0.7176761627197266,2.9009392261505127,0.7550367116928101,0.2844209671020508,0.06990242004394531
22,0.9921461343765259,1.4836087226867676,0.45969071984291077,0.11157749593257904,0.2683713734149933
23,2.529796600341797,2.915930986404419,0.4510175883769989,0.34430965781211853,0.16342711448669434
24,0.5205890536308289,2.532526731491089,0.7085487246513367,0.07475505024194717,0.10996252298355103
25,0.8396637439727783,4.045904636383057,0.8541614413261414,0.39087527990341187,0.02423671819269657
26,0.7737174034118652,3.262463092803955,0.7711799740791321,0.31775593757629395,0.0520721971988678
27,0.9923009872436523,1.570870280265808,0.45493561029434204,0.05089174211025238,0.250684529542923
28,0.5759178996086121,2.2908332347869873,0.7819879651069641,0.18554535508155823,0.12883305549621582
29,0.6969388723373413,1.9465339183807373,0.7900174856185913,0.2795883119106293,0.17361842095851898
30,0.5691432356834412,3.1652286052703857,0.7374374866485596,0.136727973818779,0.05763476341962814
31,1.7001609802246094,5.869472026824951,0.964288592338562,0.7196180820465088,0.005833485163748264
32,0.8356045484542847,3.1688196659088135,0.7664005756378174,0.34003645181655884,0.05808378756046295
33,0.6174721717834473,2.592373847961426,0.670760452747345,0.12515373528003693,0.09494157135486603
34,0.7552061676979065,2.352433204650879,0.6002715229988098,0.14086461067199707,0.11616000533103943
35,0.826736569404602,2.207812786102295,0.7046493291854858,0.305350661277771,0.1381208598613739
36,0.8490924835205078,2.2303085327148438,0.6222090125083923,0.20621348917484283,0.15851278603076935
37,0.9672255516052246,3.9211792945861816,0.8597581386566162,0.45585477352142334,0.02844599448144436
38,0.940035879611969,1.5324504375457764,0.48929980397224426,0.12173032015562057,0.26500678062438965
39,0.5966485738754272,2.3169913291931152,0.7041641473770142,0.13279728591442108,0.11588263511657715
40,0.6574139595031738,2.6108238697052,0.7256222367286682,0.21261252462863922,0.09057256579399109
41,0.8032935857772827,2.16853404045105,0.5568291544914246,0.10282871127128601,0.14694786071777344
42,0.6387113928794861,1.992119312286377,0.6280603408813477,0.07975828647613525,0.16686224937438965
43,1.3706966638565063,0.40466246008872986,0.3846299648284912,0.14459729194641113,0.7184823155403137
44,0.6599364876747131,2.0714128017425537,0.6889867186546326,0.16190274059772491,0.16106469929218292
45,0.9273191690444946,1.063699722290039,0.49327608942985535,0.09051982313394547,0.38782820105552673
46,0.8036748766899109,1.9340015649795532,0.5517361760139465,0.11513900756835938,0.17865531146526337
47,1.4447131156921387,6.378610134124756,0.7839879393577576,0.6201441884040833,0.0042248861864209175
48,0.6732658743858337,2.137932777404785,0.648383378982544,0.14786173403263092,0.15225917100906372
49,0.5212715268135071,2.604022264480591,0.7433142066001892,0.12533922493457794,0.09191841632127762
50,0.8987010717391968,4.156574249267578,0.9097654819488525,0.4214795231819153,0.030934611335396767
51,0.6002300977706909,2.709547281265259,0.7059811353683472,0.14593639969825745,0.0824458971619606
52,0.6170508861541748,2.0643229484558105,0.716460645198822,0.16628946363925934,0.14881294965744019
53,2.9337735176086426,0.39054641127586365,0.12980715930461884,0.07911203056573868,0.7627962827682495
54,0.7839305400848389,2.299410820007324,0.5775555372238159,0.13131476938724518,0.12944276630878448
55,0.7109413146972656,2.1136724948883057,0.6116979122161865,0.12128771841526031,0.15767015516757965
56,0.7561920881271362,1.8435384035110474,0.6000890135765076,0.12277176231145859,0.18694733083248138
57,0.5565146207809448,2.387143611907959,0.7230632305145264,0.13139650225639343,0.1119612380862236
58,0.8528857827186584,2.546809196472168,0.5497555136680603,0.11454936116933823,0.10813676565885544
59,0.6511878371238708,2.117866039276123,0.6780451536178589,0.15100347995758057,0.15122608840465546
60,0.6502253413200378,2.288186550140381,0.6561765670776367,0.1402939409017563,0.12314694374799728
61,0.8424174189567566,1.9045124053955078,0.5529025197029114,0.0912633016705513,0.23648710548877716
62,0.6030933856964111,1.790595293045044,0.6519942283630371,0.0933760404586792,0.20541983842849731
63,0.6567042469978333,2.8485541343688965,0.7145785093307495,0.19721785187721252,0.08186882734298706
64,0.7988684773445129,2.0665533542633057,0.5379049777984619,0.035670336335897446,0.1665424257516861
