epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.4618701934814453,6.843982696533203,0.9368283748626709,0.12108787894248962,0.006785500328987837
2,2.1266603469848633,1.2121610641479492,0.21928748488426208,0.002417241921648383,0.41948845982551575
3,0.6757883429527283,4.071548938751221,0.8245295286178589,0.2573695778846741,0.03066861256957054
4,0.9269431233406067,2.779186248779297,0.5189290046691895,0.13026274740695953,0.09592178463935852
5,0.610885739326477,3.017970323562622,0.7630900740623474,0.21669115126132965,0.06210484355688095
6,1.245391845703125,1.2459590435028076,0.35865792632102966,0.10727504640817642,0.32474052906036377
7,0.7559927701950073,3.2115373611450195,0.7136692404747009,0.250549852848053,0.05764102563261986
8,1.0159502029418945,1.9893487691879272,0.47832411527633667,0.13527552783489227,0.18160606920719147
9,1.2692021131515503,1.5815937519073486,0.3812127113342285,0.14881420135498047,0.2459561675786972
10,1.1414923667907715,1.538525104522705,0.40021947026252747,0.14226438105106354,0.2618085741996765
11,1.0643796920776367,1.678588628768921,0.467976838350296,0.18911142647266388,0.22148840129375458
12,1.61513090133667,0.7183887958526611,0.2760029733181,0.13780301809310913,0.5353419780731201
13,1.0590291023254395,1.2158368825912476,0.44771215319633484,0.13180837035179138,0.3404492735862732
14,0.7935596704483032,0.9033181667327881,0.5593317747116089,0.12553203105926514,0.4486898183822632
15,1.0885590314865112,1.9316394329071045,0.4376015067100525,0.09796828031539917,0.2364751398563385
16,0.9772117137908936,1.4126447439193726,0.49386516213417053,0.07221952080726624,0.32316267490386963
17,1.0208731889724731,1.6659140586853027,0.5373662114143372,0.22651882469654083,0.28322669863700867
18,0.6883134841918945,1.8109257221221924,0.659570038318634,0.1552981585264206,0.22018587589263916
19,1.2627894878387451,1.3567616939544678,0.4158545136451721,0.1347232162952423,0.33673807978630066
20,0.8641715049743652,3.183528423309326,0.6434290409088135,0.22820794582366943,0.10587575286626816
21,1.028117299079895,2.377718448638916,0.7961660623550415,0.4316684603691101,0.13750241696834564
22,0.6576650142669678,2.43251371383667,0.7375194430351257,0.2230491191148758,0.11010019481182098
23,0.8251674175262451,2.2383291721343994,0.6186776161193848,0.17483200132846832,0.1497194468975067
24,0.6282215118408203,2.193716526031494,0.7230695486068726,0.18461936712265015,0.14137262105941772
25,1.0351735353469849,2.8258631229400635,0.7506681084632874,0.4490208923816681,0.08496006578207016
26,0.37668168544769287,3.2110509872436523,0.8419996500015259,0.10180304199457169,0.06843647360801697
27,1.0077725648880005,2.218038320541382,0.4546023905277252,0.039804212749004364,0.15806430578231812
28,0.7184749841690063,4.46951961517334,0.8595795631408691,0.28034496307373047,0.02096378058195114
29,0.8181396126747131,1.8639456033706665,0.5635524392127991,0.08995615690946579,0.2084231823682785
30,1.1467570066452026,5.39545202255249,0.9391499161720276,0.5126932263374329,0.008371815085411072
31,0.7698448896408081,2.071598768234253,0.6128148436546326,0.11281511187553406,0.20912259817123413
32,3.393799304962158,6.866804599761963,0.9970809817314148,0.9019872546195984,0.0032584508880972862
33,0.42968323826789856,3.689358949661255,0.9261434674263,0.15242333710193634,0.03760489448904991
