epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.05623620003461838,10.521018028259277,0.9933967590332031,0.008047491312026978,0.0007847935776226223
2,3.6726651191711426,1.2758036851882935,0.2734587788581848,0.1392374336719513,0.6659374833106995
3,0.23346135020256042,3.8813772201538086,0.8535888195037842,0.014756876043975353,0.04466305673122406
4,0.20259499549865723,5.21391487121582,0.936764657497406,0.08547551929950714,0.009728231467306614
5,0.8421288132667542,3.0837349891662598,0.6848227381706238,0.23921611905097961,0.09133489429950714
6,0.313807874917984,3.726107120513916,0.7980238199234009,0.026441439986228943,0.042869362980127335
7,0.1343035101890564,4.058541774749756,0.924024760723114,0.03784811496734619,0.0305206049233675
8,0.12153688073158264,3.8474526405334473,0.9602999687194824,0.05019938945770264,0.03925535827875137
9,0.18721982836723328,3.055727481842041,0.8840844631195068,0.04605754092335701,0.06973244249820709
10,0.15600495040416718,4.1086106300354,0.9359556436538696,0.07185697555541992,0.023912208154797554
11,0.17468705773353577,4.3379082679748535,0.966335117816925,0.09519374370574951,0.0187995508313179
12,0.1384093016386032,4.679271697998047,0.930787205696106,0.04968012869358063,0.017225854098796844
13,0.14424662292003632,3.698120594024658,0.878630518913269,0.008303970098495483,0.037469662725925446
14,0.12748199701309204,4.493218898773193,0.9266660809516907,0.031254205852746964,0.021865490823984146
15,0.3963630199432373,4.7498698234558105,0.7378738522529602,0.008341009728610516,0.026151256635785103
16,0.2809092700481415,2.0116000175476074,0.7863696217536926,0.0030502192676067352,0.21043623983860016
17,0.09926293790340424,4.510068416595459,0.9670304656028748,0.044573936611413956,0.016570203006267548
18,0.08088752627372742,5.615653038024902,0.9795271754264832,0.03535270318388939,0.007566959597170353
19,0.1347457319498062,4.473414421081543,0.8942415714263916,0.007638752460479736,0.020564265549182892
20,0.08015462011098862,4.795133113861084,0.9729043245315552,0.021351618692278862,0.013312931172549725
21,0.05593198537826538,4.916573524475098,0.9733368754386902,0.014789284206926823,0.01292593777179718
22,0.133877694606781,5.783981800079346,0.9930900931358337,0.08651851117610931,0.008356672711670399
23,0.0649402067065239,5.260862827301025,0.9898688197135925,0.02049846202135086,0.009731742553412914
24,0.08717925101518631,4.400146007537842,0.9750658869743347,0.03614145517349243,0.020530056208372116
25,0.07304423302412033,5.225324630737305,0.9767829775810242,0.018796291202306747,0.009744016453623772
26,0.05146866664290428,5.881367206573486,0.9805524945259094,0.012275921180844307,0.006710880436003208
27,0.05889473110437393,4.824774265289307,0.9710402488708496,0.012284317053854465,0.01388357114046812
28,0.03713317587971687,5.854949951171875,0.9866089224815369,0.005003368016332388,0.005541726015508175
29,0.05755739286541939,6.013894557952881,0.9832959771156311,0.005481483414769173,0.005030675325542688
30,1.0066936016082764,1.0182479619979858,0.4982282817363739,0.06922997534275055,0.4308216869831085
31,1.4997910261154175,0.9549663066864014,0.4077747166156769,0.26748862862586975,0.4798731207847595
32,0.09058438986539841,4.776587009429932,0.9773743748664856,0.025033127516508102,0.015767473727464676
33,0.07139771431684494,5.535333156585693,0.9832372665405273,0.01718570478260517,0.007775780279189348
34,0.22329142689704895,3.787964344024658,0.9003569483757019,0.08454886078834534,0.03721259534358978
35,0.09015116095542908,4.727059364318848,0.9623443484306335,0.036521852016448975,0.019414521753787994
36,0.05938120186328888,5.854701519012451,0.9831860661506653,0.004118049517273903,0.0054739974439144135
37,0.9176633358001709,3.1250298023223877,0.8517175912857056,0.4062170386314392,0.1844402253627777
38,0.06090269610285759,5.356317520141602,0.9773759841918945,0.011771232821047306,0.008220070973038673
39,0.045850686728954315,5.95518159866333,0.9832780361175537,0.0031728618778288364,0.004478062503039837
40,1.2180938720703125,0.9668517708778381,0.5200331807136536,0.3716881573200226,0.4171617925167084
