epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.032576706260442734,5.980005741119385,0.9918424487113953,0.02206810936331749,0.006866971030831337
2,0.019836697727441788,6.42545747756958,0.9892320036888123,0.00843263603746891,0.004916651174426079
3,0.20864099264144897,4.729169845581055,0.845759391784668,0.010349754244089127,0.0264911949634552
4,0.674098551273346,7.469139099121094,0.9821146726608276,0.4034888744354248,0.002090563764795661
5,0.3806432783603668,2.731757402420044,0.7622576951980591,0.014977023005485535,0.11703135818243027
6,0.4176935851573944,3.6434757709503174,0.8586658835411072,0.17469702661037445,0.06969878822565079
7,0.29125916957855225,3.564209222793579,0.8056779503822327,0.04568050429224968,0.06430399417877197
8,0.3031555712223053,5.783459186553955,0.9355670213699341,0.1676982045173645,0.010697892867028713
9,0.21056465804576874,5.537391185760498,0.958930253982544,0.13093174993991852,0.009097420610487461
10,0.39465805888175964,3.5014843940734863,0.9471107125282288,0.25600454211235046,0.046339426189661026
11,0.13565628230571747,4.793254852294922,0.990635335445404,0.11151324957609177,0.01326538436114788
12,0.12582288682460785,5.670258522033691,0.9868224859237671,0.08862747251987457,0.007169875781983137
13,0.11411264538764954,4.084705352783203,0.9475650787353516,0.05300065875053406,0.03131144121289253
14,0.3351817727088928,3.5930967330932617,0.8186003565788269,0.08428158611059189,0.05440087616443634
15,0.10864579677581787,4.367332458496094,0.9451171159744263,0.040779028087854385,0.025986406952142715
16,0.10084029287099838,5.279628276824951,0.9914660453796387,0.08301380276679993,0.00872745830565691
17,0.07526130974292755,5.251029014587402,0.985245943069458,0.05605900660157204,0.009329000487923622
18,0.4720798134803772,8.712052345275879,0.9837395548820496,0.3080412745475769,0.0006554867140948772
19,0.06887385994195938,5.024148941040039,0.958271324634552,0.02359648607671261,0.01328541524708271
20,0.20280008018016815,2.593302011489868,0.8622412085533142,0.03869311138987541,0.12558630108833313
21,0.11599938571453094,5.061690330505371,0.91435307264328,0.014313528314232826,0.019590578973293304
22,0.032501526176929474,6.61846399307251,0.9862135648727417,0.017773356288671494,0.003973809536546469
23,0.20425792038440704,5.332935810089111,0.9897445440292358,0.1505129486322403,0.008900094777345657
24,0.040050044655799866,5.136049270629883,0.9784317016601562,0.01728637143969536,0.010358705185353756
25,0.13553905487060547,7.354516506195068,0.9845322370529175,0.07404070347547531,0.002837490988895297
26,1.2986518144607544,8.603646278381348,0.9978784918785095,0.5420534014701843,0.0039515141397714615
27,0.028108201920986176,6.064706802368164,0.98043292760849,0.007852363400161266,0.005424662493169308
28,0.18834884464740753,6.948994159698486,0.94663006067276,0.105511873960495,0.003125322749838233
29,0.1683463752269745,4.139274597167969,0.9337012767791748,0.08225836604833603,0.035185445100069046
30,0.14436620473861694,3.379398822784424,0.889373779296875,0.017677385360002518,0.05760452523827553
31,0.15388448536396027,5.524789333343506,0.9993197321891785,0.1253470778465271,0.006810631137341261
32,0.022158920764923096,5.859835147857666,0.9869711995124817,0.008795009925961494,0.005227061454206705
33,0.17164453864097595,5.083285808563232,0.9552127122879028,0.09036847203969955,0.015535199083387852
34,0.4750763773918152,3.451756477355957,0.6805428862571716,0.005512641742825508,0.09020975232124329
