epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.33666011691093445,5.050593852996826,0.8866007924079895,0.06316519528627396,0.013253807090222836
2,0.2789815068244934,4.436679363250732,0.9307540059089661,0.06313741207122803,0.02366477996110916
3,0.7524778246879578,2.8197319507598877,0.5923864841461182,0.09065980464220047,0.08756891638040543
4,0.6791890859603882,2.7912070751190186,0.7912585735321045,0.2719040811061859,0.07645673304796219
5,0.6506207585334778,1.5569772720336914,0.6665562987327576,0.13708430528640747,0.2569296061992645
6,0.616550862789154,3.019221067428589,0.7156752943992615,0.17270243167877197,0.06252803653478622
7,0.8524694442749023,2.075706958770752,0.6461966633796692,0.23387977480888367,0.21514838933944702
8,0.8244299292564392,2.016605854034424,0.5576518177986145,0.1203673705458641,0.17400337755680084
9,0.6314367651939392,3.965156078338623,0.601046621799469,0.026528552174568176,0.04776015877723694
10,0.8216982483863831,2.5957183837890625,0.5418875217437744,0.05521174892783165,0.1386881023645401
11,1.0623552799224854,7.295110702514648,0.6908183097839355,0.36554113030433655,0.007593163754791021
12,0.48922187089920044,2.2789499759674072,0.6956304311752319,0.04113570228219032,0.15007731318473816
13,1.2557899951934814,1.925266146659851,0.3366171419620514,0.012038159184157848,0.24589137732982635
14,0.48543667793273926,3.1830332279205322,0.7910695672035217,0.1215335875749588,0.06638815999031067
15,1.2021300792694092,1.568331241607666,0.3739306628704071,0.01360361184924841,0.27177733182907104
16,0.8177473545074463,2.335158109664917,0.5059532523155212,0.023579025641083717,0.13098593056201935
17,0.4079132676124573,4.22659969329834,0.7667862176895142,0.06505154818296432,0.03232605382800102
18,0.3495296835899353,4.143477916717529,0.835668683052063,0.037359341979026794,0.04888766258955002
19,0.548468828201294,2.3261473178863525,0.6821916103363037,0.03952596336603165,0.1356719434261322
20,0.6932418942451477,2.2607693672180176,0.5568758249282837,0.04637224227190018,0.1290377825498581
21,0.8475283980369568,4.927585601806641,0.9735189080238342,0.4260605275630951,0.01272446196526289
22,0.6270382404327393,1.6702642440795898,0.6744431257247925,0.10690527409315109,0.22240321338176727
23,0.7688422799110413,1.5810050964355469,0.5398907661437988,0.035127799957990646,0.2883033752441406
24,0.6031004190444946,1.1015903949737549,0.658575177192688,0.0825878232717514,0.40288886427879333
25,0.41934701800346375,3.961129665374756,0.7831966280937195,0.05970010906457901,0.035356566309928894
