epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,1.0807801485061646,5.486539363861084,0.7455704808235168,0.2542548179626465,0.04464596509933472
2,0.07270748168230057,7.580382347106934,0.9831356406211853,0.037674680352211,0.004461698699742556
3,0.5181741118431091,6.1942362785339355,0.6949601769447327,0.0024366925936192274,0.00866440124809742
4,0.4101560115814209,4.539948463439941,0.8417692184448242,0.1572810858488083,0.02194378711283207
5,0.37554484605789185,5.323212623596191,0.939949631690979,0.22055083513259888,0.011274061165750027
6,0.7315952777862549,6.669858455657959,0.9555182456970215,0.4478060305118561,0.002633988391608
7,0.5227483510971069,6.925333023071289,0.9686852693557739,0.28304556012153625,0.011559519916772842
8,0.1739223748445511,4.547732353210449,0.8669584393501282,0.015223938971757889,0.027973078191280365
9,0.3119358718395233,5.665289878845215,0.9527479410171509,0.19922523200511932,0.007548683788627386
10,0.6294505000114441,1.3114838600158691,0.6008377075195312,0.007211057934910059,0.3983232378959656
11,0.11377014219760895,4.267279624938965,0.9221941828727722,0.027036450803279877,0.02746392972767353
12,0.2827625870704651,2.603717088699341,0.8111996054649353,0.010950975120067596,0.13415107131004333
13,0.0701250359416008,7.445178031921387,0.9652694463729858,0.02121053822338581,0.0029921894893050194
14,0.05547419562935829,5.492970943450928,0.9858543276786804,0.038557637482881546,0.00766520481556654
15,0.24115441739559174,5.711718559265137,0.8202736973762512,0.0011860453523695469,0.007531419396400452
16,0.13896024227142334,4.431420803070068,0.9487536549568176,0.0777294784784317,0.01839532144367695
17,0.15099269151687622,4.985896587371826,0.8922117948532104,0.022180642932653427,0.015730274841189384
18,0.39556604623794556,11.368435859680176,0.9953129291534424,0.279347687959671,6.43996536382474e-05
19,0.08490855991840363,5.2656121253967285,0.931597888469696,0.008650170639157295,0.012456325814127922
20,0.0332188680768013,5.8347697257995605,0.9733432531356812,0.005225284956395626,0.006981372833251953
21,0.07184699922800064,6.082109451293945,0.97670978307724,0.043972600251436234,0.004201703704893589
22,0.10786278545856476,5.940707683563232,0.9077786207199097,0.003162269713357091,0.011806289665400982
23,0.11492183059453964,3.0758931636810303,0.9148240685462952,0.017787329852581024,0.07446631044149399
24,0.05702008679509163,4.67104959487915,0.9627848863601685,0.01659316197037697,0.016787266358733177
25,0.0959279015660286,6.460155963897705,0.9286817908287048,0.006814644671976566,0.0040679145604372025
26,0.02436583861708641,5.741903781890869,0.9868842959403992,0.01065167784690857,0.007547945249825716
27,0.07459725439548492,5.279146194458008,0.9762042164802551,0.04717161878943443,0.0089269382879138
28,0.0380072258412838,5.484885215759277,0.9718751907348633,0.008861138485372066,0.00856943428516388
29,0.029671650379896164,5.679625034332275,0.9978079199790955,0.025784162804484367,0.006473938003182411
30,0.08499347418546677,5.564931392669678,0.9858169555664062,0.0634065642952919,0.006656181532889605
31,0.18071596324443817,4.768409729003906,0.879654049873352,0.0227493979036808,0.056099653244018555
32,0.007824837230145931,5.785941123962402,0.995961606502533,0.0037288134917616844,0.0073276362381875515
33,0.07424215972423553,8.107993125915527,0.9357845783233643,0.002062682993710041,0.0011480662506073713
34,0.027251478284597397,5.994300842285156,0.980599045753479,0.007222502492368221,0.004792599938809872
35,0.16575874388217926,2.4219141006469727,0.859399676322937,0.00429854542016983,0.15210604667663574
36,0.03950529918074608,5.283260822296143,0.9946854710578918,0.03232960030436516,0.009124216623604298
37,0.09666243940591812,6.025152683258057,0.996628999710083,0.08389272540807724,0.004320141393691301
38,0.01503205206245184,7.010005950927734,0.9873939156532288,0.0019838905427604914,0.0017356335883960128
39,0.04636625200510025,5.924886226654053,0.9655146598815918,0.008480831980705261,0.005643902346491814
40,0.0040152110159397125,6.418701648712158,0.9980497360229492,0.0020539104007184505,0.0033654533326625824
41,0.126103937625885,7.935578346252441,0.9980114698410034,0.1021895706653595,0.0009808054892346263
42,0.029861802235245705,5.140676021575928,0.9862386584281921,0.01550217717885971,0.010865207761526108
43,0.012111692689359188,6.212910175323486,0.9961475729942322,0.008001160807907581,0.004173099994659424
44,0.0341874323785305,5.574573993682861,0.9793618321418762,0.012644394300878048,0.007380686234682798
45,0.012525241822004318,6.349457263946533,0.9899330139160156,0.0021983496844768524,0.004257790744304657
46,0.148264542222023,5.707143306732178,0.9596503376960754,0.07794684916734695,0.007834849879145622
47,0.01931307464838028,5.6545090675354,0.9986076951026917,0.017211727797985077,0.006242941599339247
48,0.02982501871883869,6.010878562927246,0.975390613079071,0.004376273136585951,0.006194346584379673
49,0.007000709883868694,6.250678539276123,0.996304452419281,0.0032752861734479666,0.0031578773632645607
