epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.014980682171881199,6.419037818908691,0.995550274848938,0.00956798531115055,0.008904577232897282
2,0.059419184923172,6.672915935516357,0.9775214791297913,0.03131546452641487,0.0032886320259422064
3,0.04395795240998268,6.440994739532471,0.9730475544929504,0.013823487795889378,0.004136462230235338
4,1.6811727285385132,8.061734199523926,0.30486971139907837,0.0007111660088412464,0.0019157007336616516
5,0.9700299501419067,6.415907382965088,0.9087159633636475,0.491091251373291,0.01095067709684372
6,0.05932283028960228,4.588904857635498,0.9642481207847595,0.0206080861389637,0.019649501889944077
7,0.20111647248268127,4.8339385986328125,0.8578737378120422,0.026891455054283142,0.01502570603042841
8,0.1721486896276474,4.800371170043945,0.9620386958122253,0.10871519148349762,0.014559788629412651
9,0.6721119284629822,10.978102684020996,0.9926573038101196,0.40957826375961304,7.941197691252455e-05
10,0.17823021113872528,3.9899778366088867,0.9222176671028137,0.0793110579252243,0.035186316817998886
11,0.10340426862239838,5.915948867797852,0.9770905375480652,0.06699512153863907,0.004752004519104958
12,0.13366565108299255,4.790395736694336,0.9814082384109497,0.1002834290266037,0.013158692978322506
13,0.08369187265634537,3.6136510372161865,0.9483456015586853,0.027677306905388832,0.04675506055355072
14,0.07122056186199188,5.354918003082275,0.9447429180145264,0.009789208881556988,0.01106882095336914
15,0.12701626121997833,5.301351070404053,0.8970527648925781,0.006628523115068674,0.021090878173708916
16,0.11866737902164459,3.8952136039733887,0.9177059531211853,0.022712964564561844,0.05020400881767273
17,0.1710236668586731,5.539202690124512,0.9362592697143555,0.09100189059972763,0.009008371271193027
18,0.3387294411659241,8.04603099822998,0.9960311651229858,0.2010810375213623,0.0013819453306496143
19,0.024001095443964005,6.864428520202637,0.9860963225364685,0.009568393230438232,0.0027553546242415905
20,0.08624443411827087,6.759919166564941,0.9283036589622498,0.0032672022935003042,0.004494280554354191
21,0.16046029329299927,6.436604976654053,0.9796881675720215,0.11814074218273163,0.0033381646499037743
22,0.179663747549057,3.3653314113616943,0.8944222331047058,0.05579197406768799,0.07194826751947403
23,0.2694442570209503,9.464556694030762,0.957746684551239,0.11616990715265274,0.0009539920138195157
24,0.04996081814169884,4.276724338531494,0.9643499255180359,0.012086502276360989,0.028889082372188568
25,0.08700740337371826,4.503701686859131,0.9380466341972351,0.018164144828915596,0.01910325512290001
26,0.08888552337884903,5.494540691375732,0.9345687031745911,0.012764195911586285,0.012146553955972195
27,0.5064170956611633,3.907034158706665,0.7471647262573242,0.014787418767809868,0.11839704215526581
28,0.047523848712444305,5.310647964477539,0.9804257154464722,0.02484932355582714,0.008532176725566387
29,0.02906392142176628,5.70383358001709,0.9851338267326355,0.013034243136644363,0.006328459829092026
30,0.11955252289772034,8.466695785522461,0.9980164766311646,0.10251479595899582,0.0005773264565505087
31,0.06196235492825508,4.730280876159668,0.9550821185112,0.01278738584369421,0.015076057985424995
32,0.0456182137131691,5.160067558288574,0.9938665628433228,0.03740992024540901,0.010919059626758099
33,0.05842394754290581,6.400186538696289,0.9929545521736145,0.0448279082775116,0.004110591020435095
34,0.022414062172174454,5.671045780181885,0.9948897957801819,0.016270078718662262,0.006261603906750679
35,0.05514857918024063,4.8915815353393555,0.9689258933067322,0.01994803175330162,0.01659565232694149
36,0.0136540737003088,6.376443862915039,0.9930748343467712,0.006523472722619772,0.003992227837443352
37,0.0048096803948283195,7.037336349487305,0.9974915981292725,0.002255441388115287,0.00363101065158844
38,0.024529719725251198,6.217182636260986,0.9811006784439087,0.004742997698485851,0.0038823101203888655
39,0.0771898403763771,6.381757736206055,0.9943946599960327,0.06622857600450516,0.0026526902802288532
40,0.19030506908893585,6.799173831939697,0.9947802424430847,0.15381309390068054,0.0031690059695392847
41,0.03581579774618149,5.58141565322876,0.9877344965934753,0.022075755521655083,0.007915757596492767
42,0.023596717044711113,5.860288619995117,0.9824926257133484,0.005281064193695784,0.006357740145176649
43,0.011092730797827244,7.168559551239014,0.9979636669158936,0.007861391641199589,0.0016972331795841455
44,0.8752204179763794,8.007233619689941,0.8675779700279236,0.2674163579940796,0.016585111618041992
45,0.03543529286980629,8.825892448425293,0.9681756496429443,0.0018283912213519216,0.0007447941461578012
46,0.008868757635354996,6.670825004577637,0.9977628588676453,0.006551114376634359,0.0026114340871572495
47,0.009199857711791992,6.412177562713623,0.9973301291465759,0.0064129456877708435,0.0035831390414386988
48,0.006733723916113377,6.119197845458984,0.9971858263015747,0.0037561552599072456,0.008607834577560425
49,0.01152942143380642,7.862249374389648,0.9935693144798279,0.004697062075138092,0.0020945542491972446
50,0.022785859182476997,5.52470064163208,0.988600492477417,0.01089558843523264,0.00693862559273839
51,0.04471588507294655,5.879261493682861,0.9951760768890381,0.0339471660554409,0.006303477566689253
52,0.019487492740154266,5.69127893447876,0.9889469742774963,0.008099165745079517,0.0068598780781030655
53,0.012350955046713352,5.966124057769775,0.9952623248100281,0.007471031975001097,0.004868451971560717
54,0.09998015314340591,4.9888916015625,0.9379866719245911,0.023022856563329697,0.024487657472491264
55,0.009666046127676964,7.097798824310303,0.993864119052887,0.0028616273775696754,0.0021185693331062794
56,0.021464604884386063,5.605432987213135,0.9912837147712708,0.012219825759530067,0.007063076365739107
57,0.01211427990347147,5.682272911071777,0.9971157908439636,0.009105794131755829,0.0060987030155956745
58,0.019030926749110222,5.765999794006348,0.9883431792259216,0.007156553212553263,0.00534298550337553
59,0.03349241986870766,11.38719367980957,0.9685350060462952,0.00013933317677583545,5.405256888479926e-05
60,0.030550003051757812,10.478151321411133,0.971357524394989,0.00020760238112416118,0.0001571962930029258
61,0.0469815731048584,5.482510089874268,0.9686230421066284,0.013195184990763664,0.009509628638625145
62,0.012405449524521828,7.464282035827637,0.9973839521408081,0.008913797326385975,0.002845915500074625
63,0.05211617797613144,5.496511936187744,0.9723588228225708,0.021204199641942978,0.007911374792456627
64,0.013005193322896957,6.186093807220459,0.996791660785675,0.0078080701641738415,0.03321584314107895
65,0.010560605674982071,7.207436561584473,0.992262601852417,0.002694687806069851,0.0019598533399403095
66,0.013644693419337273,5.4790778160095215,0.9923815727233887,0.005876713898032904,0.007949207909405231
67,0.030031634494662285,5.393672943115234,0.9941830039024353,0.023536376655101776,0.0074239266104996204
68,0.011311311274766922,5.979808330535889,0.9941844940185547,0.0053962841629981995,0.004489279352128506
69,0.016795868054032326,6.708763122558594,0.9864927530288696,0.0028296548407524824,0.0027961686719208956
70,0.023925619199872017,5.526851654052734,0.9976598620414734,0.02037961408495903,0.007375579793006182
71,0.010588454082608223,7.588246822357178,0.9908950328826904,0.0013791776727885008,0.001109324861317873
72,0.05738316476345062,6.943045616149902,0.9543097615242004,0.00461060693487525,0.006626807153224945
73,0.03575760871171951,5.99517297744751,0.9835029244422913,0.01852216012775898,0.004230635240674019
74,0.011274520307779312,5.928563117980957,0.9982829093933105,0.00941385142505169,0.0051980456337332726
75,0.022129463031888008,6.537575721740723,0.9964739084243774,0.017297906801104546,0.0028606741689145565
76,0.038448765873909,4.383169651031494,0.969035267829895,0.0057119280099868774,0.024046406149864197
77,1.764420747756958,2.2621285915374756,0.501237690448761,0.05149095505475998,0.4004976451396942
78,0.0517587848007679,5.972155570983887,0.985685408115387,0.03422277048230171,0.005730999633669853
79,0.027014104649424553,6.013502597808838,0.9978086352348328,0.023453904315829277,0.004766719415783882
80,0.014279134571552277,6.480588912963867,0.99615478515625,0.009988195262849331,0.0036450934130698442
81,0.01494741439819336,7.375214576721191,0.9967932105064392,0.011233587749302387,0.0029648079071193933
82,0.020996825769543648,5.753340721130371,0.9973031282424927,0.017039785161614418,0.005878500174731016
83,0.0033876271918416023,7.504069805145264,0.9975665211677551,0.0009359917021356523,0.0012482543243095279
84,0.004443853162229061,7.241974830627441,0.9981001019477844,0.00252037332393229,0.0018267942359670997
85,0.0054155015386641026,6.742016315460205,0.9990155696868896,0.004327371250838041,0.002561771310865879
86,0.014239269308745861,7.3465399742126465,0.9938818216323853,0.007898767478764057,0.001973591046407819
87,0.022223804146051407,5.969954013824463,0.9938690662384033,0.01563568040728569,0.004872357007116079
88,0.01438079308718443,5.60631799697876,0.9968055486679077,0.010975329205393791,0.006112797185778618
89,0.010152949020266533,6.339754581451416,0.993401288986206,0.003467402420938015,0.0034819254651665688
90,0.024109913036227226,5.368691444396973,0.982410728931427,0.005908966530114412,0.009941767901182175
91,0.001672357670031488,8.82810115814209,0.9991425275802612,0.0008095866069197655,0.0005023337434977293
92,0.06152383238077164,5.580621242523193,0.9970833659172058,0.051582660526037216,0.012269694358110428
93,0.029553338885307312,5.601407527923584,0.9973243474960327,0.02560962550342083,0.006557094864547253
94,0.02118571661412716,7.595797061920166,0.9826477766036987,0.0026746720541268587,0.002020911779254675
95,0.03232691437005997,5.684774875640869,0.9730028510093689,0.004049677401781082,0.007889225147664547
96,0.044706959277391434,7.478827476501465,0.9700903296470642,0.0010081753134727478,0.016084138303995132
97,0.005256389267742634,6.64600944519043,0.9972915649414062,0.0025282693095505238,0.0021635666489601135
98,0.05611065775156021,6.766907215118408,0.9986051917076111,0.038429465144872665,0.0060550314374268055
99,0.00855769868940115,6.720344066619873,0.9963501691818237,0.004820459987968206,0.0032047207932919264
100,0.01661616750061512,6.252290725708008,0.9920430779457092,0.008340869098901749,0.004668127279728651
