epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.10760734975337982,6.004794597625732,0.9753068089485168,0.044526319950819016,0.016790715977549553
2,0.041539762169122696,6.577720642089844,0.9841720461845398,0.02239241637289524,0.005673971027135849
3,0.5853362679481506,5.617761611938477,0.9645528793334961,0.34008780121803284,0.009368866682052612
4,0.4384399950504303,4.404358863830566,0.860085129737854,0.20389705896377563,0.022034505382180214
5,0.09948305040597916,6.125269412994385,0.9995715618133545,0.06521604210138321,0.009826445020735264
6,0.5445636510848999,4.24416446685791,0.6863526105880737,0.01282780896872282,0.030064629390835762
7,0.4873853623867035,3.026390314102173,0.6951141357421875,0.014361774548888206,0.09073414653539658
8,0.14515851438045502,4.204121112823486,0.9461728930473328,0.07900349795818329,0.02656509168446064
9,0.2278788685798645,3.9960081577301025,0.8865990042686462,0.08528850227594376,0.035428307950496674
10,0.05429638922214508,4.913067817687988,0.9588302373886108,0.010270201601088047,0.015057186596095562
11,0.08600131422281265,4.315488338470459,0.9525665640830994,0.031500235199928284,0.020838994532823563
12,0.09798039495944977,4.922788619995117,0.9327899813652039,0.022517595440149307,0.01539341639727354
13,4.533163070678711,3.5566067695617676,0.46331754326820374,0.31366920471191406,0.198795884847641
14,3.7358603477478027,11.471491813659668,0.9973584413528442,0.8863993883132935,0.00026193709345534444
15,0.08320758491754532,4.382394790649414,0.9319924712181091,0.007965244352817535,0.022523244842886925
16,1.7299524545669556,9.852926254272461,0.9944968819618225,0.6780453324317932,0.004561330657452345
17,0.09336843341588974,5.452839374542236,0.9754206538200378,0.06321178376674652,0.007273681461811066
18,4.54753303527832,2.3412461280822754,0.0736515149474144,0.00020231938106007874,0.26985687017440796
19,0.03949880599975586,4.869095802307129,0.9892131686210632,0.027542252093553543,0.01316511258482933
20,0.054465971887111664,4.668380260467529,0.9742922186851501,0.027027606964111328,0.015514406375586987
21,0.02559705451130867,5.428423881530762,0.9844177961349487,0.009349931962788105,0.009262013249099255
22,0.033884838223457336,5.086513042449951,0.9833908677101135,0.01646983064711094,0.009626684710383415
23,0.29531314969062805,3.6341471672058105,0.9175453186035156,0.17053012549877167,0.038999106734991074
24,0.038177769631147385,5.112642765045166,0.9822369813919067,0.01894054189324379,0.010419579222798347
25,0.04786126688122749,7.402684211730957,0.9849774241447449,0.027669886127114296,0.003650801023468375
26,0.036624420434236526,4.7164306640625,0.9850885272026062,0.0206582210958004,0.013190372847020626
27,0.026814404875040054,5.163233757019043,0.9868161082267761,0.013121139258146286,0.009404982440173626
28,0.02874741517007351,5.038793087005615,0.9814350605010986,0.00942138209939003,0.011700124479830265
29,1.4420374631881714,2.3426246643066406,0.6329325437545776,0.3498205244541168,0.28542059659957886
30,1.380309820175171,4.258200168609619,0.7163475155830383,0.3158469796180725,0.05502014607191086
31,0.03191017732024193,5.018386363983154,0.9817193150520325,0.012958873994648457,0.010727907530963421
32,0.02757495827972889,4.636126518249512,0.9874687194824219,0.014501695521175861,0.015605251304805279
33,0.23443938791751862,3.4278738498687744,0.8537184000015259,0.05217788740992546,0.05356113240122795
34,0.0348825640976429,4.878027439117432,0.9846572875976562,0.01844160258769989,0.012768594548106194
35,0.02563169226050377,5.368192195892334,0.9892776012420654,0.014438124373555183,0.00817759521305561
36,0.03417392820119858,6.131808280944824,0.994891345500946,0.02620003931224346,0.0038151757325977087
37,2.254958391189575,2.8756914138793945,0.6785039901733398,0.622734010219574,0.2989875376224518
