epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3163180351257324,5.301590442657471,0.8337515592575073,0.018309269100427628,0.03653764724731445
2,0.06587237864732742,5.886073589324951,0.9437600374221802,0.0035603493452072144,0.008359906263649464
3,0.06601699441671371,5.777387619018555,0.9613037705421448,0.02184365689754486,0.008032423444092274
4,0.026205625385046005,6.31927490234375,0.9797917008399963,0.005113481543958187,0.005777614191174507
5,0.1344136893749237,5.837904453277588,0.959626317024231,0.07681867480278015,0.006368905305862427
6,0.09942743927240372,5.70534610748291,0.9461283683776855,0.036278627812862396,0.0077898274175822735
7,0.4005468487739563,4.608738422393799,0.8628292679786682,0.17791645228862762,0.023594971746206284
8,0.25354698300361633,5.749686241149902,0.9348066449165344,0.14850644767284393,0.007249255198985338
9,0.10943548381328583,4.500378131866455,0.9451614022254944,0.04150129109621048,0.021664487197995186
10,0.1349174827337265,6.094595909118652,0.9910711646080017,0.11126870661973953,0.0035846407990902662
11,0.87766432762146,0.014835832640528679,0.5187773108482361,0.0052377162501215935,0.9859104752540588
12,0.08343952894210815,5.055551052093506,0.9511376619338989,0.028139404952526093,0.009902716614305973
13,0.045650728046894073,5.412606239318848,0.9652869701385498,0.00801888294517994,0.008193064481019974
14,0.1636439710855484,2.675321578979492,0.8758854269981384,0.01177111454308033,0.13521921634674072
15,0.4932980537414551,7.367057800292969,0.9842017889022827,0.25733229517936707,0.026110779494047165
16,0.07943634688854218,4.768229007720947,0.9606547355651855,0.033914726227521896,0.01624453067779541
17,0.06781402230262756,4.771918773651123,0.9555853605270386,0.01940181851387024,0.014463579282164574
18,0.30064907670021057,8.999104499816895,0.9798439741134644,0.21528108417987823,0.0003139930486213416
19,0.07628145068883896,4.511464595794678,0.9568285942077637,0.029199613258242607,0.017654698342084885
20,0.17372246086597443,6.427159309387207,0.964525043964386,0.11902880668640137,0.0026674014516174793
21,0.11558287590742111,5.459263801574707,0.9478261470794678,0.04954076558351517,0.013750017620623112
22,0.12743620574474335,6.747321605682373,0.9859399199485779,0.09820045530796051,0.002206134842708707
23,0.05279106646776199,5.047268867492676,0.966741144657135,0.016697561368346214,0.014258228242397308
24,0.19474591314792633,5.756229877471924,0.9333711266517639,0.07030606269836426,0.011316549964249134
25,0.6630018353462219,1.351888656616211,0.6199971437454224,0.007640643045306206,0.36155858635902405
26,0.2002732902765274,3.945108652114868,0.8926499485969543,0.06282690912485123,0.030848035588860512
27,0.13080903887748718,4.745866775512695,0.9485962986946106,0.06622828543186188,0.01438014954328537
28,0.10559122264385223,4.8605756759643555,0.931229829788208,0.026000572368502617,0.014428473077714443
29,0.057976290583610535,5.595096111297607,0.954049825668335,0.004292944446206093,0.014936997555196285
30,0.08117756992578506,6.099819183349609,0.9369651079177856,0.003755397628992796,0.007139183115214109
31,0.07645080983638763,6.56174898147583,0.9394742846488953,0.004687388893216848,0.005433168262243271
32,0.2432325929403305,3.0383524894714355,0.8212087750434875,0.010445217601954937,0.10843176394701004
33,0.0727490484714508,5.572174072265625,0.9546898603439331,0.020675992593169212,0.007500979583710432
34,0.05586908012628555,6.272034645080566,0.9542255997657776,0.006201338488608599,0.0038523864932358265
35,0.042028989642858505,5.520384311676025,0.9740502834320068,0.01460167858749628,0.007443364709615707
36,0.05405260622501373,5.326224327087402,0.9615985155105591,0.011094567365944386,0.009418955072760582
37,0.18391256034374237,3.884491443634033,0.8590565919876099,0.009664111770689487,0.03563796356320381
38,0.03239131718873978,5.558028221130371,0.9843086004257202,0.015517998486757278,0.006819935981184244
39,0.04436855763196945,5.356144905090332,0.9801985025405884,0.02260485664010048,0.009406398050487041
40,0.05251527577638626,5.1679606437683105,0.969308614730835,0.019093107432127,0.013384077697992325
41,0.03290647640824318,6.22894287109375,0.9867364168167114,0.018667900934815407,0.004044775385409594
42,0.054067015647888184,4.986149787902832,0.9898459315299988,0.040767770260572433,0.01135274302214384
43,0.07999157160520554,5.973503112792969,0.9915350675582886,0.06126324459910393,0.0047669727355241776
44,0.05545535311102867,5.012718200683594,0.9661426544189453,0.0179712176322937,0.01488580647855997
45,0.20554585754871368,4.255721569061279,0.8512617349624634,0.01258290745317936,0.030346717685461044
46,0.20526978373527527,6.749504089355469,0.9938784837722778,0.16564029455184937,0.002196844667196274
47,0.04056054726243019,4.900123596191406,0.9845609664916992,0.02314705401659012,0.013209492899477482
48,0.07857977598905563,4.102132320404053,0.9559959173202515,0.030031241476535797,0.026049606502056122
49,0.036167412996292114,4.87196159362793,0.9771334528923035,0.01247443538159132,0.01284557580947876
50,0.10639648139476776,3.7961318492889404,0.9182736277580261,0.015433034859597683,0.04217987135052681
51,0.6969038844108582,0.7203372120857239,0.5672146677970886,0.0005046066944487393,0.6013469696044922
52,0.03432513773441315,5.04028844833374,0.9787418246269226,0.01203667651861906,0.010958995670080185
53,0.15032373368740082,2.2133123874664307,0.8911802768707275,0.013497079722583294,0.2205539047718048
54,0.03965180739760399,5.69633150100708,0.9704205393791199,0.007805993314832449,0.00702868914231658
55,0.07281315326690674,5.297502517700195,0.9539496302604675,0.01966717280447483,0.00974831823259592
56,0.0252729132771492,4.709108829498291,0.9904777407646179,0.014940353110432625,0.019556427374482155
57,2.6174614429473877,1.9955477714538574,0.4872228801250458,0.33699116110801697,0.617308497428894
58,0.060336947441101074,4.816384315490723,0.975349485874176,0.0329878069460392,0.013923866674304008
59,0.05014774203300476,4.828917503356934,0.9893618822097778,0.03629627078771591,0.013923604041337967
60,0.041994012892246246,5.004741668701172,0.9784252047538757,0.018454449251294136,0.011921181343495846
61,0.021221283823251724,5.671299457550049,0.9853139519691467,0.00617212476208806,0.006382756866514683
62,0.15010321140289307,4.2681474685668945,0.9001307487487793,0.024655120447278023,0.04047397896647453
63,0.03730815276503563,5.489989280700684,0.977100133895874,0.012382964603602886,0.007998981513082981
64,0.04555600881576538,5.422832012176514,0.964898943901062,0.008554073050618172,0.00920025259256363
65,0.0728185772895813,4.779738426208496,0.9808487296104431,0.04882179945707321,0.01614159531891346
66,0.034849170595407486,5.052392959594727,0.9871881008148193,0.02087107114493847,0.010627069510519505
67,0.07566097378730774,4.957805633544922,0.9444654583930969,0.014059836976230145,0.012894006446003914
68,0.09251144528388977,5.5914225578308105,0.9681914448738098,0.05235360562801361,0.007863976992666721
69,0.05018457770347595,5.485517501831055,0.9626490473747253,0.005735769867897034,0.007755097001791
70,0.027470964938402176,5.577307224273682,0.9948715567588806,0.02069844678044319,0.007993497885763645
71,0.02278420701622963,5.624352931976318,0.9934883117675781,0.015796801075339317,0.007510306779295206
72,0.024704670533537865,5.826455116271973,0.9802018404006958,0.004290545359253883,0.006907906383275986
73,0.851523756980896,2.046536922454834,0.7700169086456299,0.35514068603515625,0.20490573346614838
74,0.030966507270932198,5.4750895500183105,0.9747940897941589,0.0047142687253654,0.008199486881494522
75,0.8955131769180298,1.9252599477767944,0.7102046608924866,0.3306959569454193,0.1924043744802475
76,0.37396812438964844,3.951537609100342,0.7571514844894409,0.026746992021799088,0.06188572198152542
77,0.02720237895846367,5.492560863494873,0.9878469705581665,0.014325073920190334,0.008487842977046967
78,0.05443647503852844,5.4035325050354,0.9831241965293884,0.03347461298108101,0.009133154526352882
79,0.02169506810605526,6.006009578704834,0.9853044152259827,0.006431414745748043,0.005667088087648153
80,0.0217927023768425,5.82051420211792,0.9859527349472046,0.007206457667052746,0.006384388078004122
81,0.029430072754621506,5.3134002685546875,0.97870934009552,0.00745784817263484,0.009842922911047935
82,0.022037722170352936,5.303534507751465,0.9904409646987915,0.012143829837441444,0.009196902625262737
83,0.018692724406719208,5.64302921295166,0.9928243160247803,0.010805070400238037,0.0074798655696213245
84,0.05089487135410309,8.44603157043457,0.9590250849723816,0.0060308645479381084,0.0018960254965350032
85,0.014987488277256489,5.863077163696289,0.9972105026245117,0.011789271607995033,0.005909023340791464
86,0.01864965818822384,5.750131607055664,0.9913702011108398,0.009705825708806515,0.0063775693997740746
87,0.03674204647541046,5.580996990203857,0.9844653010368347,0.018448472023010254,0.00773597601801157
88,0.023950833827257156,6.002487659454346,0.9860488772392273,0.009131747297942638,0.005857223179191351
89,0.04688829183578491,5.102378845214844,0.9730947613716125,0.017816292122006416,0.01289807166904211
90,0.015839438885450363,6.316837787628174,0.9901094436645508,0.005581874866038561,0.004290695767849684
91,0.1330232173204422,4.31497859954834,0.8979247808456421,0.0020218701101839542,0.03962499275803566
92,0.00829894095659256,8.048555374145508,0.9925452470779419,0.0006993826245889068,0.0010100867366418242
93,0.05500894784927368,6.759216785430908,0.9891948699951172,0.0392439104616642,0.0028720407281070948
94,0.03496108576655388,6.2393975257873535,0.9948502779006958,0.025725673884153366,0.0051833526231348515
95,0.05545096471905708,6.7461161613464355,0.9960161447525024,0.04716012254357338,0.0026512378826737404
96,0.1835133135318756,3.951853036880493,0.9026256203651428,0.06362023204565048,0.033018894493579865
97,0.01627819426357746,5.38386344909668,0.9950181245803833,0.011064168997108936,0.008693688549101353
98,0.16446009278297424,4.340358734130859,0.8915637135505676,0.024215001612901688,0.03250623494386673
99,0.16404768824577332,2.604510545730591,0.8867066502571106,0.008852848783135414,0.21271640062332153
100,0.03345641493797302,5.739352703094482,0.9900407195091248,0.021951312199234962,0.006732400041073561
