epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.4636014699935913,10.590678215026855,0.9213082790374756,0.16944648325443268,0.003164188703522086
2,0.49184995889663696,5.098747253417969,0.8578746318817139,0.14736150205135345,0.01899770088493824
3,1.846208930015564,3.007800340652466,0.25972795486450195,0.00402460852637887,0.15301823616027832
4,0.9659793376922607,2.65901780128479,0.6471116542816162,0.2988748848438263,0.11293323338031769
5,0.9349003434181213,1.6028759479522705,0.5109909772872925,0.12244856357574463,0.2549501359462738
6,0.8403220176696777,2.989060640335083,0.8621132969856262,0.39011818170547485,0.08216865360736847
7,0.44423604011535645,3.349351167678833,0.9187284708023071,0.15890362858772278,0.05381106585264206
8,0.30831778049468994,3.6595818996429443,0.8935787677764893,0.046588048338890076,0.04202024266123772
9,0.5941401720046997,2.854572296142578,0.8397386074066162,0.2398577481508255,0.07585349678993225
10,0.5961694717407227,4.911405086517334,0.8326640129089355,0.2390521913766861,0.030630579218268394
11,0.5112518072128296,3.2195773124694824,0.8428838849067688,0.18057113885879517,0.060648102313280106
12,1.4538624286651611,5.678761959075928,0.947973906993866,0.6026835441589355,0.007371977437287569
13,0.66544508934021,2.689528703689575,0.8256344199180603,0.27925461530685425,0.10150693356990814
14,0.6318524479866028,2.2476706504821777,0.6679633855819702,0.10692140460014343,0.14805814623832703
15,0.5303432941436768,3.6714086532592773,0.7684655785560608,0.1327008754014969,0.045886456966400146
16,0.7498471736907959,3.7890453338623047,0.8368836045265198,0.3165583908557892,0.04096316546201706
17,0.7756264805793762,1.9047187566757202,0.607168972492218,0.14486438035964966,0.2279227077960968
18,1.520856499671936,8.503748893737793,0.9513747692108154,0.6111634969711304,0.000849259493406862
19,0.5414248704910278,2.6463449001312256,0.7320176362991333,0.1109997034072876,0.09657907485961914
20,0.6527678370475769,2.525165557861328,0.6653189063072205,0.12208931893110275,0.10860855132341385
21,0.4771103262901306,3.413499593734741,0.7899718880653381,0.14057117700576782,0.04800119251012802
22,0.46344345808029175,4.039665222167969,0.9068315029144287,0.19827237725257874,0.027797864750027657
23,0.5070821046829224,2.6185531616210938,0.6910059452056885,0.05730602145195007,0.10159821063280106
24,0.584607720375061,3.9624786376953125,0.8767902851104736,0.23080748319625854,0.029182037338614464
25,0.4082636833190918,2.646404266357422,0.780539333820343,0.08061728626489639,0.09712100774049759
26,2.575773239135742,7.738027095794678,0.9837120771408081,0.789729118347168,0.005554514937102795
27,0.31943047046661377,3.3943493366241455,0.8245434165000916,0.04685395210981369,0.050853073596954346
28,2.240588903427124,1.670804738998413,0.2740808129310608,0.059222619980573654,0.3150023818016052
29,2.892418384552002,4.753139972686768,0.9902306795120239,0.8525608777999878,0.02048995904624462
30,0.42042940855026245,3.024963855743408,0.8308129906654358,0.10138732939958572,0.0785367414355278
31,0.7782353162765503,2.7150139808654785,0.5541576147079468,0.022093167528510094,0.10697238892316818
32,3.283141613006592,0.2140633761882782,0.12035812437534332,0.019197477027773857,0.8891121745109558
33,0.9126055240631104,2.838184356689453,0.5065298080444336,0.007232167758047581,0.09839418530464172
34,0.3474532961845398,2.9476513862609863,0.8302230834960938,0.059476278722286224,0.08348588645458221
35,0.3441436290740967,2.9268832206726074,0.8121844530105591,0.03747401759028435,0.07466345280408859
36,2.188843011856079,1.6309640407562256,0.22513534128665924,0.002016226528212428,0.30621904134750366
37,0.5702842473983765,3.256927967071533,0.7181375622749329,0.0921710953116417,0.08427808433771133
38,1.9937580823898315,7.00213098526001,0.9662211537361145,0.6765380501747131,0.0029558129608631134
39,0.28346309065818787,3.641648769378662,0.9323007464408875,0.08144345879554749,0.04150017723441124
40,0.32039135694503784,3.4469411373138428,0.8512181043624878,0.047553375363349915,0.05402936041355133
41,3.3662526607513428,9.687188148498535,0.9608114361763,0.8140852451324463,0.02982141636312008
42,0.25105443596839905,4.4622883796691895,0.8930811882019043,0.015381915494799614,0.019403185695409775
43,0.7385128736495972,1.9814611673355103,0.5997123718261719,0.027355734258890152,0.27546873688697815
44,0.580628514289856,2.5881571769714355,0.6371740698814392,0.01371826697140932,0.13377250730991364
45,0.33806097507476807,4.018528938293457,0.9605021476745605,0.09258908033370972,0.02780451439321041
46,0.9002557992935181,3.8247334957122803,0.8069433569908142,0.24944059550762177,0.04879898577928543
47,0.2593519985675812,5.296539306640625,0.9087980389595032,0.02595341205596924,0.009738394990563393
48,0.3204058110713959,3.9274418354034424,0.8736485242843628,0.04773886501789093,0.028229378163814545
49,1.1971065998077393,8.093339920043945,0.9490568041801453,0.44722259044647217,0.005106825847178698
50,0.39934003353118896,4.706485271453857,0.986262321472168,0.1448107361793518,0.014756820164620876
51,0.2655452787876129,5.48887300491333,0.8931466341018677,0.007272748742252588,0.007965811528265476
52,0.4067121744155884,4.533022403717041,0.7648754715919495,0.033416036516427994,0.022699011489748955
53,0.7505878210067749,6.062427997589111,0.9783803820610046,0.3257054090499878,0.004377366974949837
54,0.3328898847103119,3.6258392333984375,0.7980281114578247,0.013610748574137688,0.04852284491062164
55,0.375827431678772,5.203514099121094,0.7684451341629028,0.011278271675109863,0.010139853693544865
56,0.29537421464920044,4.380411148071289,0.8669891357421875,0.017806507647037506,0.020061971619725227
57,0.3318619132041931,2.6840786933898926,0.8408582806587219,0.05245941877365112,0.10009334236383438
58,0.31204459071159363,4.356990337371826,0.9271773099899292,0.05607171729207039,0.01955203339457512
59,0.2804088294506073,5.028044700622559,0.8819268345832825,0.02032318338751793,0.016066642478108406
60,0.290011465549469,5.530364990234375,0.9322100877761841,0.019666429609060287,0.009407018311321735
61,3.5369327068328857,0.8079969882965088,0.05992220714688301,0.001801603357307613,0.6105486750602722
62,0.25882554054260254,4.676899433135986,0.9189472794532776,0.021143371239304543,0.018702957779169083
63,0.2597726285457611,5.064359188079834,0.9664625525474548,0.03276776894927025,0.010093841701745987
64,0.26372596621513367,5.497026443481445,0.8894197940826416,0.02005339041352272,0.00813498254865408
65,0.2037883996963501,5.271085262298584,0.9263536334037781,0.02003517560660839,0.0123462388291955
66,0.3368023931980133,2.839578151702881,0.8547018766403198,0.061542194336652756,0.09318380057811737
67,0.26608598232269287,4.825901508331299,0.892959713935852,0.01805519126355648,0.012403599917888641
68,0.3543891906738281,4.55703592300415,0.9830962419509888,0.06102561950683594,0.01681746169924736
69,0.27052366733551025,4.232848644256592,0.9617329239845276,0.050064630806446075,0.022007985040545464
70,0.36210739612579346,4.692015171051025,0.934102475643158,0.10766538977622986,0.01592729054391384
71,0.2628406882286072,5.590334415435791,0.9344815015792847,0.0092101925984025,0.006254028528928757
72,0.2808672785758972,5.050684452056885,0.8635426759719849,0.007616556715220213,0.017991438508033752
73,0.23074635863304138,5.08279275894165,0.8967577815055847,0.0072374287992715836,0.010533872991800308
74,0.21679873764514923,5.221640586853027,0.9350785613059998,0.011307219974696636,0.009733178652822971
75,0.2979574501514435,3.9318041801452637,0.9624819755554199,0.05258512496948242,0.03325860947370529
76,0.2613832950592041,3.9838829040527344,0.8721232414245605,0.010401293635368347,0.03468204289674759
77,0.2577127516269684,5.385810375213623,0.9510387182235718,0.011976760812103748,0.008604133501648903
