epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
42,3.8587582821492106e-05,12.73990535736084,0.9999961853027344,3.4739874536171556e-05,3.4002594475168735e-05
43,0.0001223557919729501,10.585113525390625,0.9999614953994751,8.384714601561427e-05,8.029238961171359e-05
44,9.772222256287932e-05,11.791160583496094,0.9999615550041199,5.925153527641669e-05,5.772820077254437e-05
45,5.187949864193797e-05,11.639881134033203,0.9999879598617554,3.979154280386865e-05,3.9073533116606995e-05
46,1.3105047401040792e-05,16.394695281982422,0.9999886751174927,1.8068388953906833e-06,1.8093317066814052e-06
47,0.00010086216207128018,11.403586387634277,0.9999948740005493,9.567994129611179e-05,8.657648868393153e-05
48,3.58280522050336e-05,12.19296932220459,0.9999895095825195,2.5308036128990352e-05,2.4706896510906518e-05
49,0.00010265683522447944,11.0335111618042,0.9999634027481079,6.595200102310628e-05,6.340733671095222e-05
50,2.8459864552132785e-05,12.915438652038574,0.9999881386756897,1.6570338630117476e-05,1.6341215086868033e-05
51,2.200535345764365e-05,12.224666595458984,0.9999947547912598,1.6749530914239585e-05,1.645884185563773e-05
52,1.4908912817190867e-05,15.030866622924805,0.9999890327453613,3.9320912037510425e-06,3.893493612849852e-06
53,2.4787073925836012e-05,13.143899917602539,0.9999827146530151,7.513715900131501e-06,7.432526217598934e-06
54,5.959730697213672e-05,12.603706359863281,0.999995231628418,5.482989945448935e-05,5.1144641474820673e-05
55,1.5275621990440413e-05,13.978361129760742,0.9999922513961792,7.545716471213382e-06,7.500515494029969e-06
56,3.53876494045835e-05,12.778038024902344,0.999992847442627,2.822226997523103e-05,2.755804052867461e-05
57,9.13198891794309e-06,13.897438049316406,0.9999948740005493,4.000007265858585e-06,3.981592271884438e-06
58,2.3922748368931934e-05,14.004467964172363,0.9999907612800598,1.4697087863169145e-05,1.4032559192855842e-05
59,1.2506558050517924e-05,12.829496383666992,0.9999955296516418,8.022674592211843e-06,7.962953532114625e-06
60,6.051155651221052e-06,13.378968238830566,0.9999979734420776,4.033374352729879e-06,4.010668362752767e-06
61,3.718391963047907e-05,13.864569664001465,0.99998539686203,2.2571999579668045e-05,2.0436513295862824e-05
62,9.714266525406856e-06,13.203694343566895,0.9999972581863403,6.941389983694535e-06,6.865639988973271e-06
63,8.303035428980365e-06,14.743772506713867,0.9999934434890747,1.7268314422835829e-06,1.7276679500355385e-06
64,3.3974938560277224e-06,13.853536605834961,0.9999988675117493,2.2660453851131024e-06,2.25601002057374e-06
65,1.5067540516611189e-05,13.843276977539062,0.9999904632568359,5.525613232748583e-06,5.451913693832466e-06
66,7.204793746495852e-06,13.60650634765625,0.9999974966049194,4.6554278014809825e-06,4.601664841175079e-06
67,4.103889750695089e-06,13.9262056350708,0.999999463558197,3.5288844628666993e-06,3.4996758131455863e-06
68,3.826725333055947e-06,15.006711959838867,0.9999975562095642,1.408203274877451e-06,1.402603061251284e-06
69,7.134640327421948e-06,14.65240478515625,0.9999950528144836,2.157224116672296e-06,2.1485641354956897e-06
70,2.118766133207828e-06,14.685456275939941,0.9999989867210388,1.0872777238546405e-06,1.0826822745002573e-06
71,7.748813004582189e-06,15.95212173461914,0.9999932050704956,9.498920690020896e-07,9.426862561667804e-07
72,2.942987521237228e-06,14.083267211914062,0.9999996423721313,2.5845010895864107e-06,2.5554077183187474e-06
73,2.317639655302628e-06,14.919578552246094,0.9999986886978149,1.0115608120031538e-06,1.0058573707283358e-06
74,3.712173565872945e-06,15.98978042602539,0.9999972581863403,9.235046718458761e-07,9.169555710286659e-07
75,1.5841828826523852e-06,14.927767753601074,0.9999998211860657,1.3774958915746538e-06,1.3643668808072107e-06
76,4.194887424091576e-06,14.491680145263672,0.9999984502792358,2.589987161627505e-06,2.5563836061337497e-06
77,2.393973090875079e-06,14.697114944458008,0.9999991059303284,1.4910813206370221e-06,1.4791980902373325e-06
78,2.810312253131997e-06,16.267459869384766,0.9999988079071045,1.6293496400976437e-06,1.6103481357276905e-06
79,2.3106308617570903e-06,15.250715255737305,0.9999986886978149,1.0031830015577725e-06,9.968201766241691e-07
80,2.638463683979353e-06,14.897403717041016,0.999998927116394,1.5738470438009244e-06,1.5570444702461828e-06
81,3.4454405977157876e-06,14.956525802612305,0.9999989867210388,2.441577635181602e-06,2.399096956651192e-06
82,1.943212737387512e-06,15.093547821044922,0.9999993443489075,1.2243178844073555e-06,1.208572939503938e-06
83,1.8901243947766488e-06,15.302865982055664,0.9999995231628418,1.412151505064685e-06,1.3998704844198073e-06
84,1.2461173355404753e-06,15.503040313720703,0.9999994039535522,6.547211341967341e-07,6.546426902787061e-07
85,3.397014552319888e-06,13.965028762817383,0.9999995231628418,2.9430907488858793e-06,2.894832050515106e-06
86,2.48384685619385e-06,13.99675464630127,0.9999994039535522,1.8664172785065603e-06,1.8479064465282136e-06
87,1.6386643437726889e-06,13.986940383911133,0.9999998807907104,1.4917898170097033e-06,1.4785516668780474e-06
88,1.081268578673189e-06,15.72614860534668,0.9999997615814209,8.171888907781977e-07,8.432522236034856e-07
89,8.423818371738889e-07,14.767196655273438,0.9999998807907104,6.773554446226626e-07,6.728147923240613e-07
90,7.925559657451231e-07,14.902352333068848,0.9999998807907104,6.535047987199505e-07,6.492875286312483e-07
91,1.3625317478727084e-06,14.525447845458984,0.9999994039535522,7.696194757045305e-07,7.648181963304523e-07
92,8.735817118576961e-07,14.84231185913086,0.9999997019767761,5.566653840105573e-07,5.533948979064007e-07
93,5.527408006855694e-07,15.338859558105469,0.9999998211860657,3.372987862348964e-07,3.3613321193115553e-07
94,1.4920054809408612e-06,15.57893180847168,0.9999988079071045,3.045736320927972e-07,3.048095891244884e-07
95,4.982584869139828e-07,16.26421356201172,0.9999997019767761,1.7006092889459978e-07,1.6982933459530614e-07
96,3.124588943137496e-07,15.887129783630371,0.9999998807907104,2.0650094256779994e-07,2.0581776993822132e-07
97,1.0244634722766932e-06,15.44629192352295,0.9999993443489075,3.702824358242651e-07,3.6900516420246277e-07
98,4.954641781296232e-07,15.62692642211914,0.9999997615814209,2.767802129710617e-07,2.762156725566456e-07
99,3.874303899920051e-07,15.730287551879883,0.9999998807907104,2.3839741913889156e-07,2.3832075157770305e-07
100,9.560050102663809e-07,14.865427017211914,0.9999995827674866,5.678231218553265e-07,5.639496976073133e-07
