epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.5732706785202026,5.054519176483154,0.8065159320831299,0.1371157169342041,0.025656988844275475
2,1.2777409553527832,4.364558696746826,0.8153523206710815,0.498939573764801,0.08086943626403809
3,1.1689642667770386,1.597462773323059,0.38680434226989746,0.12378625571727753,0.23489531874656677
4,1.214867353439331,2.1634161472320557,0.7643827795982361,0.5062060952186584,0.1389816850423813
5,0.9288023114204407,1.9354342222213745,0.5916329026222229,0.19558043777942657,0.18531447649002075
6,1.111931324005127,4.33551025390625,0.8852986097335815,0.5107014179229736,0.03847380727529526
7,0.7360016703605652,1.739882469177246,0.6649404764175415,0.20184952020645142,0.2093299776315689
8,0.7946308851242065,2.2284457683563232,0.7341007590293884,0.3008679747581482,0.16661101579666138
9,1.0472126007080078,2.9473352432250977,0.6455889940261841,0.368621289730072,0.07853074371814728
10,0.8351348042488098,1.3493582010269165,0.5703887343406677,0.1811133474111557,0.3008434474468231
11,1.1006754636764526,2.6674468517303467,0.7894954681396484,0.49552130699157715,0.08952829241752625
12,0.9049854278564453,1.5711151361465454,0.46127256751060486,0.05635404586791992,0.28853538632392883
13,0.8343591094017029,2.025418281555176,0.8055450916290283,0.38700225949287415,0.16409964859485626
14,0.9294990301132202,2.3391058444976807,0.602954626083374,0.2873552739620209,0.11598197370767593
15,0.5471193790435791,3.1305108070373535,0.690466582775116,0.08833321183919907,0.05614916607737541
16,0.9100032448768616,1.9821375608444214,0.5403722524642944,0.1852376013994217,0.16208641231060028
17,1.2074344158172607,1.218571424484253,0.4074411690235138,0.1548359990119934,0.34632399678230286
18,1.0246756076812744,1.7451578378677368,0.5134219527244568,0.23532485961914062,0.21663546562194824
19,0.7784749865531921,3.70627498626709,0.9058814644813538,0.3855762481689453,0.03566873446106911
20,1.075746774673462,2.2355573177337646,0.6615344285964966,0.40147727727890015,0.13720907270908356
21,0.9807443618774414,2.130115509033203,0.7350311875343323,0.3965834081172943,0.18264587223529816
22,0.9707385301589966,1.5293465852737427,0.658951997756958,0.32754701375961304,0.2696513235569
23,1.311680555343628,3.087916135787964,0.9352753758430481,0.6044535636901855,0.06071118265390396
24,0.8606294393539429,1.9022892713546753,0.5485123991966248,0.16649028658866882,0.17542363703250885
25,1.0509507656097412,2.0646800994873047,0.6222748756408691,0.35327398777008057,0.17555075883865356
26,1.0805003643035889,1.200337529182434,0.44315314292907715,0.11935915052890778,0.34816884994506836
27,0.847100555896759,1.8348615169525146,0.6144755482673645,0.16856670379638672,0.20886531472206116
