epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.5883581638336182,3.355473279953003,0.6733585596084595,0.05693474039435387,0.10108132660388947
2,1.309045672416687,1.013205647468567,0.5229660868644714,0.3422299325466156,0.4278617203235626
3,1.3331084251403809,1.467736840248108,0.5052223801612854,0.39839041233062744,0.26030492782592773
4,1.1583683490753174,0.9938489198684692,0.5136755704879761,0.3203178644180298,0.39733436703681946
5,1.3464937210083008,2.3764121532440186,0.6482759714126587,0.5154041647911072,0.14325059950351715
6,2.486783266067505,0.6304095387458801,0.1475081890821457,0.18766477704048157,0.6825963258743286
7,1.5373985767364502,1.1750855445861816,0.31546205282211304,0.19531632959842682,0.4031633138656616
8,1.44833242893219,0.92535799741745,0.3125649094581604,0.12075794488191605,0.4389224350452423
9,1.0957200527191162,2.0567171573638916,0.6526931524276733,0.4166654646396637,0.16846586763858795
10,1.361030101776123,1.483668565750122,0.6425758004188538,0.5094883441925049,0.26913216710090637
11,1.2977375984191895,0.49955037236213684,0.35888728499412537,0.13021335005760193,0.6337822675704956
12,1.132691502571106,3.8342058658599854,0.7353763580322266,0.4567027688026428,0.04651372507214546
13,1.072296380996704,3.3681976795196533,0.7146875262260437,0.4318169951438904,0.057050034403800964
14,1.0938926935195923,2.090284824371338,0.5543824434280396,0.2983703911304474,0.15949775278568268
15,0.8813654184341431,2.755925178527832,0.742417573928833,0.37176865339279175,0.08514096587896347
16,0.8409939408302307,1.3268464803695679,0.5479775071144104,0.13248656690120697,0.3290856182575226
17,0.9487366676330566,1.3764255046844482,0.4933694005012512,0.1281549483537674,0.3023686408996582
18,1.020604133605957,1.3876789808273315,0.4519343674182892,0.09525856375694275,0.3214126229286194
19,0.735970139503479,2.156405448913574,0.7297765612602234,0.26203814148902893,0.14647619426250458
20,0.8418562412261963,1.3767317533493042,0.5602859258651733,0.1638796180486679,0.29887905716896057
21,1.070214033126831,1.662873387336731,0.4747704565525055,0.1374242901802063,0.31885582208633423
22,0.9632159471511841,1.3675425052642822,0.5097439289093018,0.18786314129829407,0.3052438497543335
23,1.1806917190551758,0.7901632785797119,0.3836897909641266,0.12692973017692566,0.5045387744903564
24,1.6840628385543823,2.537863254547119,0.8160514235496521,0.6428134441375732,0.1290106475353241
25,0.8546447157859802,2.476903200149536,0.7555285096168518,0.3594854176044464,0.12074048817157745
26,0.91599440574646,1.7588144540786743,0.6612988710403442,0.3160696029663086,0.20084331929683685
27,1.4398884773254395,1.140204906463623,0.33347243070602417,0.15415693819522858,0.3831775188446045
28,0.8382183313369751,1.772912859916687,0.6093341708183289,0.19200006127357483,0.2110368311405182
29,1.0889675617218018,1.388185739517212,0.42036721110343933,0.11547603458166122,0.30856961011886597
30,1.0619193315505981,1.237992525100708,0.5006322860717773,0.23052047193050385,0.33146166801452637
31,1.0231592655181885,0.6843835711479187,0.5025274753570557,0.1888274848461151,0.5520939230918884
32,0.730327844619751,2.3286242485046387,0.7247189879417419,0.25054389238357544,0.12039119750261307
33,1.196179747581482,0.921103298664093,0.42791029810905457,0.15198397636413574,0.4502961337566376
34,0.718411386013031,2.6662673950195312,0.8056631684303284,0.3141010105609894,0.10158039629459381
35,0.9662460088729858,2.1802492141723633,0.5514626502990723,0.19480964541435242,0.17430108785629272
36,1.4038413763046265,0.7542625665664673,0.3191525340080261,0.10355917364358902,0.556511402130127
37,0.8682070374488831,1.3506484031677246,0.5930081009864807,0.20392975211143494,0.3289508819580078
38,0.556942880153656,2.8574655055999756,0.7333450317382812,0.13612128794193268,0.08071369677782059
39,0.9362817406654358,1.9214882850646973,0.6684588193893433,0.3149991035461426,0.21277625858783722
40,0.5647707581520081,2.276167869567871,0.7217648029327393,0.11951493471860886,0.13994432985782623
41,0.7465240359306335,1.925474762916565,0.5963316559791565,0.14314627647399902,0.18841823935508728
42,0.6616939306259155,2.144500970840454,0.7329571843147278,0.2247474044561386,0.1437513828277588
43,0.9531360268592834,1.5449897050857544,0.4708484411239624,0.07419207692146301,0.2611878216266632
44,0.44430214166641235,3.215937614440918,0.8652976751327515,0.16681194305419922,0.056437596678733826
45,0.8781229853630066,1.915350317955017,0.4869307577610016,0.05368083342909813,0.2132091075181961
46,1.128414273262024,4.3023786544799805,0.8776713013648987,0.4980941414833069,0.044978220015764236
47,1.3276677131652832,1.0596352815628052,0.33730044960975647,0.09851532429456711,0.4072396159172058
48,0.6531346440315247,1.7087574005126953,0.6773850321769714,0.15403035283088684,0.23185649514198303
49,0.6648240089416504,2.080460548400879,0.6941777467727661,0.18214620649814606,0.18040670454502106
50,1.5906518697738647,0.6660899519920349,0.31039589643478394,0.10088518261909485,0.6006379723548889
51,1.4983022212982178,0.5934056639671326,0.30644893646240234,0.11117668449878693,0.6013157367706299
52,0.7992496490478516,2.0508944988250732,0.5633395314216614,0.06751911342144012,0.16975808143615723
53,1.4892369508743286,0.7522181868553162,0.29731348156929016,0.06305113434791565,0.5187382698059082
54,1.7275969982147217,1.5402647256851196,0.2777453064918518,0.03608072176575661,0.3162723481655121
55,1.6654692888259888,4.857179641723633,0.844385027885437,0.674681544303894,0.01638290472328663
56,1.143328309059143,3.6746811866760254,0.7826358675956726,0.5087278485298157,0.05638841912150383
57,0.6778539419174194,2.842257261276245,0.7550238966941833,0.22455786168575287,0.08170625567436218
58,1.1793912649154663,2.0032949447631836,0.41026198863983154,0.03809836506843567,0.20508666336536407
59,0.587880551815033,3.138604164123535,0.8953498005867004,0.22733719646930695,0.08596108108758926
60,1.4989134073257446,1.3316617012023926,0.3281285762786865,0.042758192867040634,0.33818188309669495
61,0.9356811046600342,2.8429136276245117,0.7264006733894348,0.36569368839263916,0.09407621622085571
62,0.49097490310668945,2.9576101303100586,0.7759487628936768,0.1266840249300003,0.07442333549261093
63,0.784942626953125,1.7474454641342163,0.6031467318534851,0.11092488467693329,0.24027879536151886
64,1.1664150953292847,0.7833499908447266,0.3818912208080292,0.06510601937770844,0.5174614191055298
65,0.9836385250091553,3.6700279712677,0.8098704814910889,0.42778855562210083,0.04408847540616989
66,0.44558292627334595,1.9649784564971924,0.7384100556373596,0.05857397988438606,0.1874128133058548
67,1.3264753818511963,1.7330708503723145,0.5364691615104675,0.35082170367240906,0.26582711935043335
68,1.1601465940475464,2.5475966930389404,0.5359586477279663,0.3210109770298004,0.109596386551857
69,0.9945122003555298,1.0193605422973633,0.454804927110672,0.10087636113166809,0.4196678698062897
70,0.33224010467529297,5.027983665466309,0.8570946455001831,0.060543492436409,0.021418893709778786
71,0.6884523034095764,1.5389673709869385,0.5765555500984192,0.04639044031500816,0.33949828147888184
72,1.3438446521759033,3.153465986251831,0.3471326529979706,0.009145344607532024,0.07924981415271759
73,0.32093167304992676,5.2454352378845215,0.8123496770858765,0.007279589772224426,0.010195259004831314
74,0.38425010442733765,3.4075870513916016,0.8792604207992554,0.11067111790180206,0.04646966978907585
75,0.4595811367034912,3.081899642944336,0.7073987126350403,0.016989508643746376,0.06653422117233276
76,0.4092995524406433,2.5855610370635986,0.7843471765518188,0.059339530766010284,0.0993107482790947
77,0.3257434368133545,4.599948883056641,0.8061752319335938,0.009512928314507008,0.017317207530140877
78,0.692186713218689,2.2130823135375977,0.5709363222122192,0.005234709475189447,0.19036827981472015
79,0.5211453437805176,1.8302773237228394,0.6856476068496704,0.04572460427880287,0.22859254479408264
80,0.8182523846626282,1.792540192604065,0.5206368565559387,0.03636014834046364,0.23287127912044525
81,0.6552817821502686,2.338254690170288,0.6037744283676147,0.010212687775492668,0.18379239737987518
82,0.3592497706413269,3.9374077320098877,0.764789342880249,0.015068169683218002,0.04037179425358772
83,0.36192336678504944,3.0516974925994873,0.7900859117507935,0.026106877252459526,0.0633043572306633
84,0.5104368925094604,2.8393330574035645,0.6753513216972351,0.010150589980185032,0.08952440321445465
85,0.2900916337966919,4.797999382019043,0.8744211792945862,0.012936074286699295,0.022694140672683716
86,0.2258773297071457,4.997595310211182,0.9461632370948792,0.028261438012123108,0.012563060037791729
87,0.3072035312652588,3.96945858001709,0.8462225794792175,0.02163652889430523,0.03260168805718422
88,0.4975537061691284,2.179387331008911,0.6724498271942139,0.021576382219791412,0.15777553617954254
89,0.39373618364334106,3.970879077911377,0.7501170039176941,0.010554955340921879,0.027501892298460007
90,0.5566235780715942,3.4302849769592285,0.6292685866355896,0.001280563184991479,0.05205190181732178
91,0.25741174817085266,5.326491832733154,0.8970794677734375,0.010113438591361046,0.010342729277908802
92,0.22889100015163422,9.610237121582031,0.9299783110618591,0.00015824526781216264,0.00015119800809770823
93,0.6343745589256287,5.008059024810791,0.5811710357666016,0.000648508605081588,0.015679743140935898
94,0.4311535358428955,4.024819850921631,0.716373860836029,0.0011784534435719252,0.038192782551050186
95,0.4924130141735077,2.431381940841675,0.6670355796813965,0.016505664214491844,0.11262394487857819
96,0.2242065966129303,5.360676288604736,0.8743024468421936,0.0051670921966433525,0.008400535210967064
97,0.3542839586734772,4.145681858062744,0.7656503319740295,0.005327159073203802,0.024822469800710678
98,0.5504202246665955,3.765057325363159,0.6623023748397827,0.0037269247695803642,0.04967746511101723
99,0.7841117978096008,3.358175754547119,0.5195274949073792,0.0010600137757137418,0.05995771288871765
100,0.3501819670200348,3.9833006858825684,0.7822712659835815,0.00723502179607749,0.02979758009314537
