epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.41622981429100037,5.741606712341309,0.8639410138130188,0.08675870299339294,0.008216788992285728
2,0.3923186659812927,5.318788051605225,0.8564448356628418,0.09706856310367584,0.012481077574193478
3,1.076985478401184,0.932765781879425,0.4378022849559784,0.10668827593326569,0.4482989013195038
4,0.5763868093490601,3.838489055633545,0.7359039187431335,0.13520820438861847,0.04148315265774727
5,1.1221668720245361,1.382411241531372,0.5515343546867371,0.26709145307540894,0.3295215964317322
6,1.3420277833938599,1.0671194791793823,0.37310945987701416,0.13154399394989014,0.4008600115776062
7,0.920127272605896,2.0612988471984863,0.5539578199386597,0.2060600072145462,0.1546783447265625
8,0.517941415309906,3.1819396018981934,0.6655075550079346,0.026316063478589058,0.059895846992731094
9,1.1004996299743652,1.6258245706558228,0.44220948219299316,0.12438087910413742,0.2905295789241791
10,2.5631487369537354,0.622708797454834,0.12050581723451614,0.06545240432024002,0.5799316167831421
11,1.0856736898422241,1.9701952934265137,0.6104470491409302,0.3711963891983032,0.2187129557132721
12,0.9826387166976929,1.9892394542694092,0.5702410340309143,0.2791532278060913,0.16730399429798126
13,0.8246493339538574,1.8512327671051025,0.6110509037971497,0.22303558886051178,0.19214606285095215
14,1.09414541721344,2.465131998062134,0.6805455088615417,0.43358689546585083,0.10515346378087997
15,0.9144057631492615,2.4778597354888916,0.6863455176353455,0.344582200050354,0.1161000207066536
16,1.161942958831787,3.166811943054199,0.7138828039169312,0.4924560785293579,0.056471165269613266
17,0.7967356443405151,3.2917187213897705,0.7833911180496216,0.35409507155418396,0.057989269495010376
18,1.054227590560913,1.8521307706832886,0.5245252251625061,0.2490871101617813,0.1905517429113388
19,1.1067323684692383,2.5518250465393066,0.5870744585990906,0.37186184525489807,0.09521257877349854
20,1.3405532836914062,2.2383341789245605,0.6693381071090698,0.5361063480377197,0.1476174145936966
21,2.244018316268921,1.0310529470443726,0.1453094482421875,0.026670219376683235,0.3938395380973816
22,0.8860965967178345,1.7939345836639404,0.5968794226646423,0.2092343419790268,0.22295527160167694
23,1.0416752099990845,1.7336701154708862,0.5276461839675903,0.2536006271839142,0.2109810709953308
24,0.8902183771133423,2.629976749420166,0.6920133829116821,0.339391827583313,0.09475350379943848
25,0.9724562168121338,3.48533034324646,0.8560336232185364,0.46886542439460754,0.05090610682964325
26,1.0019060373306274,1.7251644134521484,0.7488437294960022,0.4381353259086609,0.25161492824554443
27,1.1714314222335815,3.2010788917541504,0.686211109161377,0.4270937442779541,0.060861874371767044
28,1.092053771018982,1.9436485767364502,0.4612663686275482,0.12517894804477692,0.32795777916908264
29,0.9703675508499146,1.5752261877059937,0.663551926612854,0.3373762369155884,0.2588919699192047
30,1.481503963470459,3.025914430618286,0.7829710841178894,0.6254076957702637,0.07104188948869705
31,0.8925802707672119,2.064605951309204,0.6683589220046997,0.3223085403442383,0.16912716627120972
32,0.970512866973877,3.177976131439209,0.7280445694923401,0.3944322168827057,0.056445248425006866
33,0.8460747003555298,2.695160150527954,0.658532440662384,0.28213226795196533,0.1069227010011673
34,0.8340567946434021,2.5637152194976807,0.7320088744163513,0.32886001467704773,0.10351938009262085
35,1.1548254489898682,1.5409233570098877,0.39604422450065613,0.07179073989391327,0.2779967188835144
36,0.6661335229873657,3.2829060554504395,0.7975049614906311,0.25966519117355347,0.054489538073539734
37,1.02146577835083,2.9640953540802,0.7427684664726257,0.4339902698993683,0.07452578842639923
38,0.870542049407959,3.5039522647857666,0.8062341213226318,0.4055427312850952,0.041480399668216705
39,0.8934258222579956,3.652512311935425,0.8846855163574219,0.4544387459754944,0.05089268833398819
40,0.7673922777175903,2.102479934692383,0.6551805734634399,0.22315898537635803,0.16182604432106018
41,1.4292705059051514,3.8091866970062256,0.8050212860107422,0.5595133900642395,0.038923684507608414
42,1.071813702583313,4.475507736206055,0.9101924896240234,0.5271778702735901,0.029855523258447647
43,1.0808885097503662,4.081715106964111,0.8153856992721558,0.4900938868522644,0.03413287177681923
44,1.0789437294006348,5.080158233642578,0.8366752862930298,0.45263445377349854,0.011013172566890717
45,0.582037627696991,3.173278331756592,0.8195041418075562,0.2480161488056183,0.058061614632606506
46,0.9270361065864563,3.3358898162841797,0.8473976254463196,0.4345332384109497,0.06168689951300621
47,0.6134456396102905,3.3370676040649414,0.868430495262146,0.28135308623313904,0.04993705824017525
48,0.9178906083106995,1.8725167512893677,0.7124603390693665,0.3356636166572571,0.236595019698143
49,0.8170409202575684,3.194005012512207,0.7946203351020813,0.3248292803764343,0.07380429655313492
50,0.9997981786727905,4.402104377746582,0.9116087555885315,0.5130916237831116,0.01932070218026638
51,0.8920767307281494,1.6235297918319702,0.5100611448287964,0.11580324172973633,0.2331007719039917
52,0.6351137161254883,3.0172014236450195,0.796372652053833,0.2565012276172638,0.06264765560626984
53,0.972151517868042,1.4574124813079834,0.5795274376869202,0.2453545778989792,0.2916535437107086
54,1.0403151512145996,0.9080169796943665,0.519860565662384,0.23276068270206451,0.4671921133995056
55,1.072571039199829,1.1000633239746094,0.5090652704238892,0.24549353122711182,0.3780875504016876
56,1.01308012008667,1.5402227640151978,0.47827616333961487,0.14743033051490784,0.2815006971359253
57,0.5759586691856384,2.897275686264038,0.6989617347717285,0.09807102382183075,0.07712487131357193
58,0.7204512357711792,4.495664119720459,0.9507322907447815,0.33660170435905457,0.016811169683933258
59,0.841930627822876,1.6299875974655151,0.5405181050300598,0.08481170237064362,0.28800517320632935
60,0.7820185422897339,1.4998981952667236,0.6333913207054138,0.19325673580169678,0.27727210521698
61,0.9907453060150146,6.193175792694092,0.8441316485404968,0.42830175161361694,0.013626974076032639
62,0.4893381595611572,3.1995155811309814,0.7694941163063049,0.10212282091379166,0.06008309870958328
63,0.4951634109020233,3.0488386154174805,0.8367066979408264,0.1923334002494812,0.06938405334949493
64,0.6242475509643555,4.486866474151611,0.8880518078804016,0.2614801824092865,0.02155020833015442
65,0.8513526916503906,5.556338787078857,0.9408254623413086,0.391525536775589,0.010312633588910103
66,0.728767991065979,3.4473912715911865,0.7625715136528015,0.19012251496315002,0.07498668879270554
67,0.4667811989784241,2.880969285964966,0.8789087533950806,0.1983518749475479,0.08047036826610565
68,0.9289776086807251,1.0944437980651855,0.4828229546546936,0.1033356636762619,0.4033510386943817
69,0.5685219764709473,5.344534397125244,0.9410403370857239,0.26924818754196167,0.011496624909341335
70,0.7069737911224365,2.349194288253784,0.7353693246841431,0.2564031183719635,0.14151953160762787
71,0.6877062320709229,1.7962671518325806,0.6221651434898376,0.10416443645954132,0.27725663781166077
72,0.5140154361724854,3.3517332077026367,0.8644831776618958,0.1902359575033188,0.05987265333533287
73,0.8591940999031067,4.66623592376709,0.8914272785186768,0.37631756067276,0.022140417248010635
74,0.6451433300971985,2.250743865966797,0.6113508343696594,0.05566302314400673,0.16990964114665985
