epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3870842158794403,4.315375804901123,0.8490279912948608,0.05792393162846565,0.029548805207014084
2,0.6188770532608032,5.515019416809082,0.9760144948959351,0.08532621711492538,0.015075608156621456
3,0.473996102809906,0.9023302793502808,0.6823030710220337,0.009398224763572216,0.5233688354492188
4,0.866345226764679,1.1191579103469849,0.4933190941810608,0.014658190310001373,0.3923914134502411
5,0.6743452548980713,1.8775393962860107,0.6335758566856384,0.12425024062395096,0.1836111843585968
6,0.4177713990211487,2.628019094467163,0.7989639043807983,0.05678080767393112,0.10651233792304993
7,0.8922333717346191,4.449793815612793,0.7814010977745056,0.3149124085903168,0.061559244990348816
8,0.7494460344314575,2.370908737182617,0.5390720963478088,0.04809170588850975,0.1381349265575409
9,0.6401795148849487,3.12223744392395,0.6955645084381104,0.08430944383144379,0.0667634904384613
10,0.6045515537261963,2.3585216999053955,0.7902238368988037,0.21102729439735413,0.1425422579050064
11,0.5383929014205933,2.6106441020965576,0.6808544993400574,0.08063951879739761,0.10672615468502045
12,0.42686885595321655,3.004164695739746,0.8117290735244751,0.11135134100914001,0.06640628725290298
13,0.699152410030365,1.774385929107666,0.5809489488601685,0.05707842856645584,0.2158626914024353
14,1.0281263589859009,0.9807339310646057,0.41046977043151855,0.029872454702854156,0.45445817708969116
15,0.5567814707756042,2.474608898162842,0.6656171679496765,0.04307037964463234,0.11812686175107956
16,0.8150274753570557,4.352514743804932,0.9089657068252563,0.40036308765411377,0.020644735544919968
17,0.7593194246292114,2.684896469116211,0.7425230145454407,0.17483888566493988,0.1452227234840393
18,0.6623413562774658,4.9567646980285645,0.8821287155151367,0.34938469529151917,0.013554386794567108
19,0.4837144613265991,1.7758007049560547,0.7761372923851013,0.1205250695347786,0.2096031755208969
20,0.507597029209137,1.9314378499984741,0.6886532306671143,0.052747782319784164,0.18292352557182312
21,0.5013808012008667,3.7798781394958496,0.8117688298225403,0.11916152387857437,0.03245973959565163
22,0.47520843148231506,2.290936231613159,0.7584027051925659,0.09445937722921371,0.14426645636558533
23,1.8640879392623901,0.47044286131858826,0.18622450530529022,0.011029310524463654,0.6652076840400696
24,0.47531062364578247,2.8261778354644775,0.7734383344650269,0.08997214585542679,0.08251688629388809
25,0.6754271388053894,1.7670217752456665,0.6626842617988586,0.15383124351501465,0.2180023342370987
26,0.48336878418922424,3.2347874641418457,0.803784966468811,0.16706040501594543,0.055636510252952576
27,0.4783453941345215,2.374770164489746,0.7495447397232056,0.08606727421283722,0.1177137941122055
28,0.4415788948535919,4.076246738433838,0.733622670173645,0.03225450590252876,0.038528863340616226
29,0.5586016774177551,1.989943265914917,0.6743280291557312,0.05363735184073448,0.21387118101119995
30,0.43787720799446106,4.433476448059082,0.800793468952179,0.09564028680324554,0.01928114891052246
31,0.5219613909721375,2.1742615699768066,0.7055691480636597,0.05520203709602356,0.1533343642950058
32,0.6418474912643433,1.6622179746627808,0.6077187657356262,0.05944833904504776,0.2537738084793091
33,1.3381463289260864,1.041050910949707,0.30823537707328796,0.015263869427144527,0.44281479716300964
34,0.8859941363334656,0.8174194097518921,0.4720839858055115,0.040314849466085434,0.5268939137458801
35,0.5095409154891968,2.3251166343688965,0.7213892936706543,0.08671022951602936,0.14833427965641022
36,0.2250519096851349,4.205626487731934,0.905876100063324,0.032130613923072815,0.022472644224762917
37,1.0841858386993408,1.2072296142578125,0.500400722026825,0.08657655864953995,0.6355745196342468
38,0.7422688007354736,1.9802014827728271,0.5299336314201355,0.019720030948519707,0.18717658519744873
39,0.6356604099273682,1.2908329963684082,0.5985339283943176,0.04985349252820015,0.34956279397010803
40,0.5106168985366821,0.9863370060920715,0.7055268287658691,0.07476639002561569,0.4274553656578064
41,0.939058244228363,0.6761510372161865,0.4341915249824524,0.009602665901184082,0.5505411028862
42,1.9739301204681396,0.2808033227920532,0.17521630227565765,0.013034945353865623,0.7805956602096558
43,0.5554636120796204,2.1766839027404785,0.6828608512878418,0.07819732278585434,0.15565919876098633
44,0.6819199323654175,1.4503546953201294,0.5560182332992554,0.036424241960048676,0.2802751362323761
45,0.7406290173530579,1.125302791595459,0.5226945281028748,0.023042887449264526,0.3975990116596222
46,0.7636566758155823,1.2843742370605469,0.5184817314147949,0.02977064810693264,0.3158998489379883
47,0.841655433177948,0.7957072257995605,0.477978378534317,0.03138053044676781,0.5093911290168762
48,1.989958643913269,0.230845108628273,0.15627886354923248,0.01950228027999401,0.8088326454162598
49,0.5589272975921631,2.116103172302246,0.6450382471084595,0.030783239752054214,0.15362848341464996
50,1.3113398551940918,0.5772364139556885,0.30373650789260864,0.02161179482936859,0.6022741198539734
51,1.0756975412368774,0.5605863332748413,0.3976871967315674,0.04848500341176987,0.6159060597419739
52,0.710503339767456,1.1536986827850342,0.5461345911026001,0.023433689028024673,0.3718342185020447
53,0.7452746033668518,2.5109972953796387,0.5219362378120422,0.0026454029139131308,0.1511179357767105
54,0.8846895694732666,1.8053441047668457,0.47700703144073486,0.026964623481035233,0.28503015637397766
55,0.47999218106269836,3.900221109390259,0.6732165217399597,0.00905921496450901,0.03183262422680855
56,0.3667610287666321,5.725039482116699,0.7630254030227661,0.007348536513745785,0.007853199727833271
57,0.385833203792572,2.7605068683624268,0.7348691821098328,0.022290147840976715,0.11581859737634659
58,0.6124707460403442,1.7609609365463257,0.5997678637504578,0.026959188282489777,0.21468783915042877
59,0.9650478363037109,1.3321053981781006,0.4211333692073822,0.01582431234419346,0.39000922441482544
60,0.8520483374595642,2.084289789199829,0.47798237204551697,0.006344407331198454,0.20238056778907776
61,0.7900760769844055,1.3349993228912354,0.5104158520698547,0.020002223551273346,0.3501531481742859
62,0.5613065361976624,2.362760305404663,0.6366642117500305,0.019853003323078156,0.2117125391960144
63,0.3053903877735138,3.5396995544433594,0.8491501212120056,0.06135375797748566,0.04132198542356491
64,1.4965695142745972,1.249032974243164,0.310719758272171,0.013528439216315746,0.44005829095840454
65,1.011387586593628,0.5366452932357788,0.40860116481781006,0.029888378456234932,0.649838387966156
66,0.7708194851875305,1.458161473274231,0.5081086158752441,0.011926447041332722,0.2993982136249542
