epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.36700814962387085,4.96918249130249,0.8432655334472656,0.07242154330015182,0.023346707224845886
2,0.30290862917900085,4.366329669952393,0.9076439142227173,0.027192816138267517,0.023550180718302727
3,0.7291022539138794,2.4362332820892334,0.6530486941337585,0.09929242730140686,0.16561384499073029
4,0.4345940947532654,3.566859245300293,0.8697683811187744,0.18226927518844604,0.04272594675421715
5,0.6624634265899658,2.8068859577178955,0.8163198828697205,0.25354087352752686,0.08292792737483978
6,0.49976104497909546,2.782109022140503,0.7852942943572998,0.1265231966972351,0.07738965004682541
7,1.6004005670547485,5.128044605255127,0.9599872827529907,0.6888313889503479,0.01402194146066904
8,0.7685022354125977,2.126199245452881,0.6892144680023193,0.26033830642700195,0.155037984251976
9,1.0052471160888672,3.381164073944092,0.782577395439148,0.4507542848587036,0.04935838654637337
10,0.6853242516517639,2.7528531551361084,0.8427576422691345,0.3078363835811615,0.08518167585134506
11,0.8642205595970154,2.493314027786255,0.6576459407806396,0.2457435429096222,0.1660689264535904
12,0.6889580488204956,3.5087034702301025,0.8302617073059082,0.31333157420158386,0.049189675599336624
13,0.6846627593040466,2.1959733963012695,0.6814533472061157,0.15683959424495697,0.15822625160217285
14,0.5553537011146545,2.7956972122192383,0.7947180867195129,0.1941421777009964,0.08079905807971954
15,0.6356495022773743,2.2302191257476807,0.6200639605522156,0.0715622752904892,0.14752821624279022
16,0.8045730590820312,3.2274186611175537,0.8298338651657104,0.35217809677124023,0.06613846868276596
17,0.6259340047836304,2.0540964603424072,0.6601603627204895,0.09964314848184586,0.17068731784820557
18,0.5582354664802551,2.5473196506500244,0.8280840516090393,0.23041000962257385,0.10560585558414459
19,0.6484699249267578,2.3472790718078613,0.7205087542533875,0.1497928947210312,0.13104504346847534
20,0.8961207866668701,1.3123210668563843,0.5367245078086853,0.06874989718198776,0.3582094609737396
21,0.57613205909729,2.4824728965759277,0.7461541295051575,0.11481606215238571,0.14313852787017822
22,0.6589188575744629,1.7398113012313843,0.7004914879798889,0.18777531385421753,0.2242116630077362
23,0.6492761373519897,2.422839879989624,0.7339270710945129,0.16101911664009094,0.1326078325510025
