epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3025495409965515,4.6044206619262695,0.9179572463035583,0.09092257916927338,0.019959058612585068
2,0.5867878794670105,2.8463995456695557,0.8101629018783569,0.16978226602077484,0.09577571600675583
3,0.6558763980865479,2.3596460819244385,0.6618979573249817,0.11253311485052109,0.13242624700069427
4,0.765126645565033,2.0399277210235596,0.6000202298164368,0.11833593249320984,0.1851068139076233
5,0.6103755235671997,2.6608188152313232,0.7537866234779358,0.1743299961090088,0.0991082414984703
6,0.894823431968689,2.3065237998962402,0.5886971950531006,0.18079933524131775,0.13505953550338745
7,1.229041337966919,1.9848352670669556,0.5577716827392578,0.4000529646873474,0.17837612330913544
8,1.589468240737915,0.8491235971450806,0.3001890480518341,0.21417909860610962,0.4876667261123657
9,1.2561912536621094,1.3960620164871216,0.5454709529876709,0.3887886106967926,0.2907874584197998
10,1.1040327548980713,0.8981666564941406,0.39875248074531555,0.1195775717496872,0.4495244026184082
11,0.9405443072319031,1.6001620292663574,0.5628945231437683,0.2066897451877594,0.32314133644104004
12,0.8942909836769104,1.5640478134155273,0.5083227157592773,0.12650078535079956,0.2586597502231598
13,0.9391442537307739,4.0352349281311035,0.8453508615493774,0.4418780505657196,0.045405130833387375
14,1.0778738260269165,0.9269000887870789,0.42412611842155457,0.09219221025705338,0.4536120891571045
15,0.939490795135498,1.2716403007507324,0.5371322631835938,0.17792479693889618,0.34003859758377075
16,0.7334522604942322,1.5013293027877808,0.6107815504074097,0.1362748146057129,0.29378390312194824
17,0.9686985015869141,1.8275814056396484,0.5248984098434448,0.15958279371261597,0.2711276412010193
18,0.9061059951782227,1.1148560047149658,0.5195755958557129,0.1363838165998459,0.37815091013908386
19,0.9699951410293579,1.3436166048049927,0.4984111189842224,0.14206066727638245,0.36343511939048767
20,1.349702000617981,0.6604660153388977,0.32697924971580505,0.05266226828098297,0.5739285349845886
21,1.100547432899475,1.403389811515808,0.41174405813217163,0.060268137603998184,0.35432130098342896
22,0.7146106958389282,3.476027727127075,0.8490720987319946,0.32862406969070435,0.06636118143796921
