epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3256213665008545,6.262970924377441,0.8783168792724609,0.04816785827279091,0.009528623893857002
2,0.6804227232933044,2.1301212310791016,0.5930102467536926,0.004716746509075165,0.23407405614852905
3,1.087051272392273,6.562811851501465,0.9595152139663696,0.49207067489624023,0.00350329652428627
4,0.7591755986213684,2.5385501384735107,0.6933773756027222,0.20337539911270142,0.10976574569940567
5,0.5728231072425842,4.721232891082764,0.8897265195846558,0.21976107358932495,0.017301440238952637
6,0.7035685181617737,2.7343337535858154,0.5516569018363953,0.004442933481186628,0.13119712471961975
7,1.246766448020935,4.660696506500244,0.9713993072509766,0.5634039044380188,0.022056758403778076
8,0.5766275525093079,4.943606853485107,0.9645786881446838,0.26464468240737915,0.012866957113146782
9,0.4293801784515381,2.525759220123291,0.7862740755081177,0.07857697457075119,0.10757563263177872
10,0.47486695647239685,1.857040524482727,0.6968910098075867,0.042527731508016586,0.19724082946777344
11,0.6958807110786438,2.977457284927368,0.5752910375595093,0.025144118815660477,0.07900384813547134
12,0.4236527681350708,4.1091413497924805,0.9117668867111206,0.15166953206062317,0.027141757309436798
13,0.3377832770347595,3.8812456130981445,0.8138720989227295,0.03948183357715607,0.03707341477274895
14,0.48889386653900146,5.061419486999512,0.9372494220733643,0.20837640762329102,0.01165950670838356
15,0.28562840819358826,4.5724029541015625,0.9104043245315552,0.06166069954633713,0.01612165756523609
16,0.5888285636901855,2.266585111618042,0.7531774640083313,0.1578465849161148,0.1649627983570099
17,0.38235145807266235,3.763178825378418,0.7696666717529297,0.02432156540453434,0.034096118062734604
18,0.29065993428230286,3.7572102546691895,0.9170591235160828,0.03406348451972008,0.03382718190550804
19,0.32633838057518005,4.598698616027832,0.908381998538971,0.06908656656742096,0.016947036609053612
20,1.8884682655334473,0.057720791548490524,0.19540683925151825,0.003323956159874797,0.9550865888595581
21,0.22100666165351868,4.647247791290283,0.9249112010002136,0.018856894224882126,0.01673501543700695
22,1.3150781393051147,6.781091690063477,0.9165982007980347,0.5889105200767517,0.005295803304761648
23,0.4368595778942108,5.304675579071045,0.9268512725830078,0.16222301125526428,0.008312289603054523
24,0.23997673392295837,5.238248348236084,0.9699758887290955,0.0159226693212986,0.010025574825704098
25,0.31469064950942993,4.3653130531311035,0.8805987238883972,0.07344657927751541,0.020870763808488846
26,0.22132636606693268,4.248950481414795,0.9134347438812256,0.03653750941157341,0.021002983674407005
27,0.2572217881679535,3.991323232650757,0.8592519164085388,0.009540337137877941,0.026928367093205452
28,0.3478447496891022,3.5959653854370117,0.8184976577758789,0.028440795838832855,0.03965941444039345
29,0.21779710054397583,4.613924026489258,0.9728933572769165,0.045393187552690506,0.015077813528478146
30,0.2724323570728302,5.555885314941406,0.8623684644699097,0.013687011785805225,0.007790864445269108
31,0.27364659309387207,4.5497660636901855,0.937587559223175,0.05477026849985123,0.017303185537457466
32,0.22541894018650055,3.5652143955230713,0.9236981868743896,0.03854762390255928,0.045874252915382385
33,0.46639198064804077,4.2017292976379395,0.9520384073257446,0.18332691490650177,0.024196531623601913
34,0.22247357666492462,5.818458080291748,0.9326501488685608,0.013696064241230488,0.0061625218950212
35,0.863946795463562,5.832513332366943,0.9929815530776978,0.39878007769584656,0.004816061817109585
36,0.32293450832366943,4.327142238616943,0.8800346851348877,0.04450663551688194,0.019515305757522583
37,0.40032950043678284,5.1065592765808105,0.9877480864524841,0.07087096571922302,0.00926979724317789
38,0.2835070490837097,3.6949992179870605,0.8584931492805481,0.023852471262216568,0.03818926215171814
39,0.19722959399223328,4.983669757843018,0.9405787587165833,0.018149029463529587,0.011200166307389736
40,0.24833235144615173,4.164918899536133,0.8819141387939453,0.020017683506011963,0.023821866139769554
41,1.8193550109863281,6.984591007232666,0.986100435256958,0.6557623744010925,0.001871069660410285
42,0.31893017888069153,2.7024965286254883,0.8199264407157898,0.019150331616401672,0.08950851112604141
43,0.41166090965270996,4.243367671966553,0.8968760371208191,0.13332197070121765,0.021562758833169937
44,0.2331894487142563,5.437108039855957,0.8721559047698975,0.0036313487216830254,0.007032409776002169
45,0.8473870158195496,2.730912446975708,0.6042247414588928,0.11621087044477463,0.10564359277486801
46,0.3827386796474457,5.974023342132568,0.9391989707946777,0.08269975334405899,0.005434032063931227
47,1.0774105787277222,1.1401258707046509,0.5403827428817749,0.21889987587928772,0.5578807592391968
48,0.21934686601161957,6.116019248962402,0.9246512651443481,0.004904560279101133,0.005644477903842926
49,0.32803720235824585,5.502655506134033,0.9309839606285095,0.10350921750068665,0.006073136813938618
50,0.297474205493927,5.69180154800415,0.9795201420783997,0.056955840438604355,0.005694105289876461
51,0.4651247262954712,3.6019487380981445,0.7403837442398071,0.06475839763879776,0.049061041325330734
52,0.20892223715782166,6.741372108459473,0.955474853515625,0.002606193767860532,0.00235392595641315
53,0.2764400541782379,5.5555315017700195,0.9131205677986145,0.04134990647435188,0.007706928066909313
54,0.2950153052806854,3.45474910736084,0.8439322710037231,0.01591220498085022,0.04546249285340309
55,0.2828271687030792,3.940997838973999,0.919865071773529,0.054898519068956375,0.029229018837213516
56,0.23553994297981262,4.28054666519165,0.9252958297729492,0.026963690295815468,0.020016474649310112
