epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.42374807596206665,4.892627239227295,0.868577241897583,0.08558861911296844,0.028716491535305977
2,0.4101969599723816,5.213390350341797,0.8566392660140991,0.042059525847435,0.015602014027535915
3,0.5752318501472473,2.636040449142456,0.705591082572937,0.0940409004688263,0.10241837799549103
4,0.8951140642166138,1.8083099126815796,0.5125125050544739,0.09910069406032562,0.219405859708786
5,1.143612027168274,1.6838884353637695,0.43106937408447266,0.06853070855140686,0.24485619366168976
6,0.7614814043045044,2.2723228931427,0.7195976376533508,0.25727415084838867,0.16418419778347015
7,1.3096649646759033,3.967761993408203,0.7427902221679688,0.5404062867164612,0.030972173437476158
8,1.0575141906738281,2.9936671257019043,0.6683553457260132,0.3830435574054718,0.07423056662082672
9,0.889554500579834,3.098585844039917,0.695834755897522,0.3250645399093628,0.07147391140460968
10,0.9974710941314697,2.587597131729126,0.568800687789917,0.24697774648666382,0.12563495337963104
11,0.9929986000061035,2.1197688579559326,0.5685048699378967,0.281669557094574,0.1510055959224701
12,1.6474248170852661,1.0083186626434326,0.29711902141571045,0.15792715549468994,0.42174091935157776
13,1.0872024297714233,1.8726308345794678,0.5819863677024841,0.35545408725738525,0.18950937688350677
14,1.0275099277496338,1.3861733675003052,0.5389134287834167,0.25032737851142883,0.28840920329093933
15,1.0596718788146973,1.7073763608932495,0.4746379256248474,0.19150012731552124,0.231881245970726
16,0.8467130661010742,1.498458743095398,0.5664855241775513,0.15768051147460938,0.2781994640827179
17,1.1426117420196533,1.4528803825378418,0.4955219328403473,0.2680920958518982,0.26700764894485474
18,1.0669670104980469,0.9959592819213867,0.5079663991928101,0.2643786370754242,0.4083632230758667
19,0.9637738466262817,1.010446310043335,0.45398154854774475,0.10852460563182831,0.4126332402229309
20,1.430647611618042,0.6446093916893005,0.27990835905075073,0.07889974117279053,0.5582789182662964
21,0.8344922065734863,2.006046772003174,0.6180791854858398,0.23760414123535156,0.168868288397789
22,0.768915057182312,1.9182573556900024,0.6329653859138489,0.19799642264842987,0.19127340614795685
23,0.8524863719940186,1.9322874546051025,0.5599259734153748,0.15665888786315918,0.1775311529636383
24,1.1246716976165771,3.5132713317871094,0.7437113523483276,0.4533531069755554,0.04353265464305878
25,0.9509830474853516,4.205146312713623,0.8373856544494629,0.44959110021591187,0.025517143309116364
26,0.7709600925445557,1.8547483682632446,0.5374385714530945,0.07852271944284439,0.1971331685781479
27,1.1175509691238403,0.9001612067222595,0.4078827202320099,0.1485002338886261,0.44817090034484863
28,0.986635684967041,1.157275915145874,0.5709123611450195,0.2565518915653229,0.3636495769023895
