epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.19905784726142883,1.812565565109253,0.8473597764968872,0.021382257342338562,0.1787799745798111
2,0.417603075504303,1.9172204732894897,0.7277034521102905,0.07439332455396652,0.18047422170639038
3,4.031118869781494,9.297154426574707,0.9996870160102844,0.9697871208190918,0.00015939887089189142
4,0.1950850635766983,5.148684024810791,0.9925780296325684,0.1659289300441742,0.01217323262244463
5,0.10227537155151367,8.086118698120117,0.9617213606834412,0.05641203746199608,0.0030118506401777267
6,0.18490128219127655,7.905910491943359,0.9173140525817871,0.08419311046600342,0.002479338552802801
7,0.361750990152359,3.837609052658081,0.97540283203125,0.26805439591407776,0.08473307639360428
8,0.5947246551513672,3.4427833557128906,0.9993878602981567,0.4288349449634552,0.08415635675191879
9,1.2503676414489746,9.642044067382812,0.9859673380851746,0.6782482862472534,0.0012054388644173741
10,0.6055654883384705,2.0320611000061035,0.5894474983215332,0.028349654749035835,0.15342530608177185
11,0.21092048287391663,2.3199217319488525,0.8448109030723572,0.03643627464771271,0.13828563690185547
12,0.1954464614391327,4.076833724975586,0.9745548367500305,0.15343999862670898,0.04613791033625603
13,0.4004756212234497,4.97907829284668,0.9838197827339172,0.30540913343429565,0.015330852940678596
14,0.40160393714904785,6.101554870605469,0.7262148261070251,0.07281757891178131,0.005156065337359905
15,0.6304157376289368,1.2304141521453857,0.8882777094841003,0.3687466084957123,0.2992521822452545
16,0.5249230265617371,2.539759874343872,0.6203216910362244,0.04558573663234711,0.08862676471471786
17,0.48815301060676575,2.338244915008545,0.827458381652832,0.2481563687324524,0.10876718163490295
18,1.3596923351287842,0.8927346467971802,0.5545141100883484,0.5185859799385071,0.4514642357826233
19,0.9461535811424255,1.248797059059143,0.4982388913631439,0.11379740387201309,0.30947431921958923
20,0.2784320116043091,6.343667030334473,0.8524994254112244,0.09795558452606201,0.003945280332118273
21,0.320902019739151,6.084225177764893,0.9743353128433228,0.250106543302536,0.004652824718505144
22,0.3400832712650299,1.2295225858688354,0.8650011420249939,0.166121244430542,0.2973882853984833
23,0.4131835401058197,3.5134618282318115,0.7741330862045288,0.1358766406774521,0.04967470467090607
24,0.19682854413986206,3.664407968521118,0.847525417804718,0.024848071858286858,0.03539520502090454
25,0.21974557638168335,4.822629928588867,0.9653305411338806,0.16383540630340576,0.01040292251855135
26,0.2740117311477661,2.9164929389953613,0.8017112612724304,0.044016242027282715,0.07417473942041397
27,0.16948279738426208,4.2195234298706055,0.9287334680557251,0.08616004884243011,0.022101610898971558
28,0.12497790157794952,4.5329413414001465,0.898855984210968,0.014852681197226048,0.02022835984826088
29,0.24705106019973755,4.058636665344238,0.9925138354301453,0.20757484436035156,0.02293374016880989
30,0.20649750530719757,3.201719284057617,0.9012699127197266,0.0928027406334877,0.05076347291469574
31,0.2068144977092743,5.149894714355469,0.8324748873710632,0.010191552340984344,0.009088530205190182
32,0.9087895750999451,0.5518648028373718,0.42180511355400085,0.0011014632182195783,0.6316210627555847
33,0.6672245264053345,3.9874157905578613,0.5565764307975769,0.07599636167287827,0.02625196799635887
34,0.4964355230331421,3.172668695449829,0.7864222526550293,0.2233787477016449,0.057059094309806824
35,0.1778695285320282,5.32729959487915,0.9255093932151794,0.09123235195875168,0.010916341096162796
36,0.0953858271241188,2.3698999881744385,0.9431533813476562,0.03471005707979202,0.11122742295265198
37,0.21830926835536957,5.034271240234375,0.94707852602005,0.1467287540435791,0.011171785183250904
38,0.19643479585647583,3.5309438705444336,0.9946717619895935,0.1710137128829956,0.03552797809243202
39,0.3035299777984619,2.310460090637207,0.7656116485595703,0.02922218292951584,0.11701764911413193
40,0.711309552192688,1.157568097114563,0.9754595160484314,0.4814821481704712,0.32911333441734314
41,0.23650279641151428,1.5804102420806885,0.9941695332527161,0.20591966807842255,0.20595362782478333
42,0.2299073338508606,1.6000720262527466,0.9958013892173767,0.20203107595443726,0.20189036428928375
43,0.23452036082744598,1.5762557983398438,0.9976465106010437,0.20715178549289703,0.2068677842617035
44,0.23716866970062256,1.5947664976119995,0.9983076453208923,0.2097136229276657,0.20297370851039886
45,0.8070974349975586,1.1064585447311401,0.7421814203262329,0.350301593542099,0.3535732626914978
46,0.26133400201797485,3.484511613845825,0.9692416191101074,0.2022061049938202,0.04192554950714111
47,0.20429286360740662,5.089471340179443,0.9663333892822266,0.15175919234752655,0.00912694726139307
48,0.20727109909057617,2.4843010902404785,0.8871530890464783,0.0799996480345726,0.08741750568151474
49,0.5492242574691772,1.2997519969940186,0.6749961972236633,0.11521241813898087,0.3105561435222626
50,0.10896467417478561,3.7752439975738525,0.9864010214805603,0.08939481526613235,0.03179238364100456
51,0.08885382115840912,4.107034683227539,0.9678791165351868,0.053763873875141144,0.0243629552423954
52,0.15738555788993835,3.144948720932007,0.9791658520698547,0.12372653931379318,0.049785811454057693
53,0.4117090106010437,2.736964702606201,0.8459061980247498,0.21184679865837097,0.07596588134765625
54,0.17217746376991272,4.379751682281494,0.9900173544883728,0.14709161221981049,0.02131049521267414
55,0.07635188102722168,5.263731956481934,0.9702425003051758,0.043851565569639206,0.009157995693385601
56,0.32169896364212036,6.959894180297852,0.9696868062019348,0.24135108292102814,0.004808822646737099
57,0.10798723995685577,2.795757293701172,0.9436696171760559,0.0477912463247776,0.08271476626396179
58,7.821657657623291,1.9158180952072144,0.9999973177909851,0.9987298250198364,0.15624885261058807
59,0.3548688292503357,2.9922640323638916,0.7811397910118103,0.10028209537267685,0.06117228791117668
60,0.5459279417991638,2.0716049671173096,0.6140075922012329,0.04492264613509178,0.15038006007671356
61,0.30393558740615845,3.555903911590576,0.7714322805404663,0.04244331270456314,0.03260766342282295
62,0.3318989872932434,2.9725799560546875,0.7672401070594788,0.0623270608484745,0.059569939970970154
63,0.34931156039237976,2.3115389347076416,0.9340963363647461,0.23346053063869476,0.10826002061367035
64,0.8262453079223633,2.874335289001465,0.5504445433616638,0.15717004239559174,0.06595537066459656
65,0.31322091817855835,1.6609063148498535,0.9691153764724731,0.24257990717887878,0.1911533623933792
66,0.1359010487794876,4.0724592208862305,0.9131604433059692,0.04120372608304024,0.023376187309622765
67,0.2244131863117218,2.1807780265808105,0.8564701080322266,0.05679396539926529,0.12563855946063995
68,0.9324755668640137,1.8645358085632324,0.4882236421108246,0.18749618530273438,0.1623036414384842
69,0.1221582368016243,3.5933306217193604,0.9938649535179138,0.10879020392894745,0.04112130030989647
70,0.19573849439620972,2.7226812839508057,0.8998022079467773,0.08430328965187073,0.06944363564252853
71,0.17264369130134583,7.662750720977783,0.9967700839042664,0.15364620089530945,0.0008528673206456006
72,0.12472616136074066,2.6597118377685547,0.9730287790298462,0.09134883433580399,0.08876889944076538
73,0.18558187782764435,6.045066833496094,0.9723653793334961,0.13637769222259521,0.014049685560166836
74,0.07237906754016876,4.040082931518555,0.9952101111412048,0.06420554965734482,0.025525709614157677
75,0.16710233688354492,2.905621290206909,0.9847503900527954,0.13774095475673676,0.06466037780046463
76,0.5833184719085693,1.6070072650909424,0.787742555141449,0.2837218940258026,0.20242232084274292
77,0.437147855758667,2.3113553524017334,0.6905714273452759,0.060840826481580734,0.11120124906301498
78,0.18710269033908844,5.4272027015686035,0.999774158000946,0.167128786444664,0.012469432316720486
79,0.044931743294000626,2.7401063442230225,0.9832779169082642,0.026934700086712837,0.07947655767202377
80,0.1374436616897583,3.370842456817627,0.8996313214302063,0.028740793466567993,0.04413373023271561
81,0.13511142134666443,3.0920779705047607,0.9774114489555359,0.1043616458773613,0.0658026784658432
82,0.1490335911512375,4.607205867767334,0.9855794906616211,0.12126912921667099,0.0150102898478508
83,0.2518959939479828,2.894019603729248,0.9389919638633728,0.1666269451379776,0.06519090384244919
84,0.6532791256904602,2.522599935531616,0.5937997698783875,0.11809558421373367,0.09543079137802124
85,0.3356679677963257,2.5315983295440674,0.8171760439872742,0.12491306662559509,0.0822322890162468
86,0.07028317451477051,4.350947380065918,0.9620733261108398,0.02964440919458866,0.021135961636900902
87,0.11827117949724197,3.570399761199951,0.9981357455253601,0.10901281237602234,0.03429088369011879
88,0.09008729457855225,2.8078227043151855,0.9983702898025513,0.08435986191034317,0.06276877224445343
89,0.031142523512244225,4.2949299812316895,0.9968149065971375,0.027422957122325897,0.016599668189883232
90,0.5790156126022339,1.46690034866333,0.8325753211975098,0.31687119603157043,0.2405475229024887
91,0.08862444013357162,2.5143983364105225,0.9972187280654907,0.082183338701725,0.08152525871992111
92,0.11121848225593567,6.453502655029297,0.9789210557937622,0.08328451961278915,0.005453948862850666
93,0.11121293902397156,3.368211030960083,0.9837669730186462,0.08806443959474564,0.043480947613716125
94,1.4507404565811157,1.8387508392333984,0.28644782304763794,0.092195525765419,0.21285447478294373
95,0.2649511694908142,6.0245361328125,0.9917287826538086,0.2140633910894394,0.003824410028755665
96,0.3120971620082855,3.7739245891571045,0.7669987678527832,0.04419485852122307,0.028345439583063126
97,1.710615873336792,1.9165894985198975,0.2255212366580963,0.1508384644985199,0.1488848477602005
98,0.36943328380584717,1.991004467010498,0.8471836447715759,0.17905288934707642,0.1507226973772049
99,0.1489296853542328,3.0933873653411865,0.9223484396934509,0.060105279088020325,0.060282595455646515
100,0.22823117673397064,2.964752674102783,0.9401850700378418,0.14765657484531403,0.06819184124469757
