epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.22439417243003845,6.018467903137207,0.9296910762786865,0.02092723362147808,0.006424534600228071
2,0.2824723720550537,7.68911075592041,0.9586004614830017,0.011288618668913841,0.0023797720205038786
3,0.4424191117286682,7.426940441131592,0.8113991022109985,0.0384523831307888,0.008425856940448284
4,0.28238004446029663,5.097471714019775,0.8746785521507263,0.030100390315055847,0.011688700877130032
5,0.34466037154197693,3.4859397411346436,0.8022443652153015,0.04296669363975525,0.043613139539957047
6,0.7576444149017334,5.573132514953613,0.5310835838317871,0.005994096398353577,0.007387818768620491
7,2.1544055938720703,2.719769239425659,0.19195711612701416,0.002433930989354849,0.10347918421030045
8,0.8167939782142639,1.5350620746612549,0.5416951179504395,0.09653230756521225,0.25480157136917114
9,1.1281412839889526,4.586780548095703,0.8910335302352905,0.5160294771194458,0.018478496000170708
10,0.9135428667068481,1.8239388465881348,0.572918176651001,0.16218355298042297,0.21130429208278656
11,0.6895721554756165,1.7319416999816895,0.6694202423095703,0.1490468531847,0.22755973041057587
12,0.9553154706954956,3.8775858879089355,0.7539279460906982,0.40013259649276733,0.04461671784520149
13,0.7424219846725464,2.3763389587402344,0.7174869775772095,0.24372972548007965,0.21805793046951294
14,0.8039107918739319,1.1634083986282349,0.6116310358047485,0.13884210586547852,0.44348278641700745
15,0.7684334516525269,1.706634521484375,0.6851319670677185,0.22762587666511536,0.24404655396938324
16,1.0733999013900757,0.7914904356002808,0.5145887136459351,0.16605538129806519,0.5842776894569397
17,1.100320816040039,0.2475207895040512,0.41639596223831177,0.08766636252403259,0.8030906915664673
18,1.5901893377304077,0.1466938555240631,0.2585378885269165,0.060412704944610596,0.8720795512199402
19,1.5588308572769165,0.4568782150745392,0.27435415983200073,0.03164031729102135,0.7162150144577026
20,1.568650484085083,0.3934943675994873,0.28227803111076355,0.1290164589881897,0.7119840383529663
21,1.2565585374832153,0.697160542011261,0.36203762888908386,0.06116347387433052,0.6101546883583069
22,1.762805461883545,0.3466882109642029,0.22900709509849548,0.06337503343820572,0.7269611954689026
23,1.1016591787338257,0.8001193404197693,0.4257732629776001,0.07385473698377609,0.5830205678939819
24,1.6497770547866821,0.3026455342769623,0.2588500678539276,0.07590483129024506,0.7653298377990723
25,1.6497154235839844,0.2836822271347046,0.2642412781715393,0.08734996616840363,0.7976453304290771
26,1.4760783910751343,0.3505553901195526,0.28043264150619507,0.0359499491751194,0.7679154276847839
27,1.6799284219741821,0.8678150177001953,0.25568071007728577,0.034217096865177155,0.4853356182575226
28,2.1363577842712402,0.1259508728981018,0.17045685648918152,0.058877453207969666,0.8975160121917725
29,2.073334217071533,0.5110053420066833,0.15394006669521332,0.020887890830636024,0.6578439474105835
30,2.283719301223755,0.6846766471862793,0.13530129194259644,0.008433337323367596,0.5702590942382812
31,1.6930238008499146,0.4612630605697632,0.2726097106933594,0.012544538825750351,0.6897500157356262
32,1.8953652381896973,0.9154897332191467,0.20032460987567902,0.011411268264055252,0.4799084961414337
33,1.8449244499206543,0.39865511655807495,0.21433904767036438,0.0075704543851315975,0.7221348285675049
34,1.8247976303100586,1.3433040380477905,0.2324177324771881,0.012244567275047302,0.36256781220436096
35,1.2873250246047974,1.0484845638275146,0.34553176164627075,0.033438798040151596,0.47879940271377563
36,1.367891550064087,0.664097785949707,0.343645304441452,0.04549483209848404,0.6140376925468445
37,1.4378759860992432,0.6413059234619141,0.3179534375667572,0.046691879630088806,0.6394791007041931
38,1.49171781539917,1.3484364748001099,0.2671819031238556,0.012779640033841133,0.3254934251308441
39,1.6631500720977783,1.192083716392517,0.26547935605049133,0.011202855035662651,0.3831418752670288
40,1.0549604892730713,1.4662222862243652,0.39260923862457275,0.028668437153100967,0.3174896240234375
41,1.6125004291534424,0.3561569154262543,0.25073957443237305,0.015810010954737663,0.7468467950820923
42,1.5318413972854614,0.3294086754322052,0.25962430238723755,0.020314577966928482,0.7601861357688904
43,0.7988855838775635,1.9422087669372559,0.4900948107242584,0.020521722733974457,0.20444974303245544
44,1.0093344449996948,1.066269874572754,0.40858811140060425,0.00987027958035469,0.4224933385848999
45,0.7103198766708374,2.5782344341278076,0.5396295785903931,0.01976064033806324,0.12811869382858276
46,0.7128766775131226,2.9748644828796387,0.561703085899353,0.02345115691423416,0.11187901347875595
47,0.5031576752662659,2.5016510486602783,0.6811005473136902,0.031933948397636414,0.13592199981212616
48,0.7915115356445312,1.1559535264968872,0.4963519275188446,0.027554860338568687,0.416626900434494
49,0.8298937082290649,1.1672863960266113,0.5053178071975708,0.05026157200336456,0.412154883146286
50,0.6964575052261353,1.5622923374176025,0.5797958970069885,0.04319542273879051,0.27548518776893616
51,0.8397501707077026,1.3446451425552368,0.5052035450935364,0.013969414867460728,0.4223487675189972
52,1.1637331247329712,0.18325914442539215,0.35596686601638794,0.012055475264787674,0.8630539774894714
53,1.1535933017730713,0.653316080570221,0.3745771050453186,0.018897447735071182,0.6344934701919556
54,2.0655834674835205,2.12304949760437,0.22127148509025574,0.00644394988194108,0.26790833473205566
55,0.9493756294250488,2.008906126022339,0.4716510772705078,0.012325547635555267,0.2319965809583664
56,1.882760763168335,0.3175481855869293,0.20385593175888062,0.02782318741083145,0.7933452129364014
57,1.104042649269104,1.6605371236801147,0.39428916573524475,0.009479868225753307,0.2833705544471741
58,1.3811348676681519,1.4848793745040894,0.2913013696670532,0.005892236717045307,0.4308967590332031
59,1.5479896068572998,0.17777888476848602,0.27581778168678284,0.02373184822499752,0.8600531220436096
60,1.5253199338912964,0.28597092628479004,0.2748751938343048,0.022541167214512825,0.7749192118644714
61,0.44508177042007446,2.827949047088623,0.7459027767181396,0.0245075523853302,0.11640015244483948
62,0.4027129113674164,2.9396703243255615,0.7573274970054626,0.02990603819489479,0.10338426381349564
63,0.3274441361427307,4.022686958312988,0.8106569051742554,0.024503909051418304,0.03439932316541672
64,0.39445534348487854,4.596861839294434,0.7591724991798401,0.002573027741163969,0.027375753968954086
65,0.5369743704795837,2.0698723793029785,0.6389017701148987,0.02427741326391697,0.18384860455989838
66,0.43173131346702576,2.9446635246276855,0.7031688690185547,0.006989907473325729,0.12703962624073029
67,0.38673529028892517,4.351463794708252,0.7419308423995972,0.002217811532318592,0.02490518055856228
68,0.2699628472328186,4.157940864562988,0.8242397308349609,0.007804408203810453,0.029917510226368904
69,0.3258807063102722,3.5772056579589844,0.8370975852012634,0.0297867264598608,0.04592764005064964
70,0.5327706336975098,2.7598984241485596,0.6437180042266846,0.006041523534804583,0.16859902441501617
71,0.4504770040512085,4.490423679351807,0.7161583304405212,0.0057318746112287045,0.05449403077363968
72,0.3782840073108673,3.063669443130493,0.7526096701622009,0.012409397400915623,0.07507859915494919
73,0.3831169307231903,3.165616750717163,0.755163311958313,0.022186296060681343,0.06896071881055832
74,0.665653645992279,1.2654085159301758,0.566686749458313,0.0023613821249455214,0.4713876247406006
75,0.7348541021347046,2.5141072273254395,0.5509507656097412,0.018369516357779503,0.2069699466228485
76,0.46600422263145447,4.114166736602783,0.6784308552742004,0.003768210532143712,0.031927116215229034
77,1.1536531448364258,1.409629464149475,0.40272247791290283,0.02885477803647518,0.4310554563999176
78,0.44773298501968384,2.6513454914093018,0.7034851312637329,0.016298023983836174,0.11136073619127274
79,0.3398541808128357,3.943274974822998,0.7896512150764465,0.007329837419092655,0.03154138848185539
80,0.30447688698768616,3.2878224849700928,0.8271398544311523,0.0181873831897974,0.08070865273475647
81,0.4872193932533264,1.737656831741333,0.6628105640411377,0.0068001095205545425,0.24513214826583862
82,0.6390261650085449,1.5233534574508667,0.59344881772995,0.01290467195212841,0.3442612588405609
83,0.5511499643325806,2.3518433570861816,0.6325482130050659,0.010237918235361576,0.14777036011219025
84,0.9999234676361084,0.7378893494606018,0.45950523018836975,0.03500467166304588,0.6666204333305359
