epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.4200134575366974,4.870535373687744,0.8335633873939514,0.0774831473827362,0.020760728046298027
2,1.1348397731781006,8.626590728759766,0.9315506815910339,0.4854246973991394,0.001977562205865979
3,1.3836588859558105,3.0697526931762695,0.8615695238113403,0.6136997938156128,0.06794511526823044
4,1.1855579614639282,2.460512161254883,0.639773964881897,0.4315924346446991,0.1156749352812767
5,0.9391902685165405,1.56717050075531,0.5649615526199341,0.2428579479455948,0.2341671586036682
6,1.3708021640777588,3.413114070892334,0.8701280951499939,0.6188315749168396,0.053026407957077026
7,0.8885511159896851,2.202583074569702,0.6814253330230713,0.32667720317840576,0.13622768223285675
8,1.1505935192108154,2.0349607467651367,0.6957560181617737,0.46291863918304443,0.16355881094932556
9,0.9502935409545898,1.700818657875061,0.584320604801178,0.2883809506893158,0.20430494844913483
10,1.7873358726501465,3.4000015258789062,0.9209424257278442,0.7575379610061646,0.04784248396754265
11,1.0675289630889893,1.9992854595184326,0.6722010970115662,0.4317797124385834,0.15595173835754395
12,0.9041544198989868,1.8743561506271362,0.540160059928894,0.18374721705913544,0.1872406303882599
13,0.9398560523986816,2.2254042625427246,0.5875656008720398,0.2815091609954834,0.1295813024044037
14,1.759778380393982,2.464315176010132,0.8971280455589294,0.7284494042396545,0.11094992607831955
15,0.8689873218536377,2.0610437393188477,0.67454993724823,0.3084789216518402,0.15163199603557587
16,0.87413489818573,1.4017339944839478,0.5415494441986084,0.17243283987045288,0.2748889625072479
17,0.9982601404190063,1.188527226448059,0.5373939275741577,0.25408223271369934,0.3285380005836487
18,0.8715367317199707,1.7125741243362427,0.6505959630012512,0.29959893226623535,0.20342661440372467
19,1.1916474103927612,0.7963424921035767,0.36440742015838623,0.10253956913948059,0.4820556044578552
20,0.8376657962799072,2.5597198009490967,0.665536642074585,0.2940724492073059,0.09681766480207443
21,2.3596761226654053,1.3210548162460327,0.1298944503068924,0.08963251858949661,0.30331921577453613
22,0.5029923319816589,2.5127694606781006,0.720822811126709,0.06659206002950668,0.10641699284315109
23,0.5450692176818848,4.528288841247559,0.8617416024208069,0.21551324427127838,0.018694838508963585
24,0.3877750039100647,3.378267765045166,0.7809486985206604,0.0335712693631649,0.051307711750268936
25,0.7734135389328003,2.0511019229888916,0.575329065322876,0.10707173496484756,0.1728883981704712
26,0.7098333835601807,2.7599406242370605,0.7171483635902405,0.23108944296836853,0.09483758360147476
27,0.6344184875488281,2.8998093605041504,0.7530344724655151,0.22386376559734344,0.07731135189533234
28,0.6170235872268677,3.6539721488952637,0.7362083196640015,0.16824796795845032,0.04361095651984215
29,0.5635513067245483,2.5895540714263916,0.7087483406066895,0.07323729991912842,0.10715221613645554
30,0.47281962633132935,4.261075496673584,0.8431520462036133,0.130339577794075,0.023493463173508644
31,1.3872178792953491,5.814328193664551,0.9542889595031738,0.6254067420959473,0.00764599209651351
32,1.3464652299880981,2.252084732055664,0.316204696893692,0.026681723073124886,0.1484082192182541
33,0.9640886783599854,1.3709901571273804,0.4437759518623352,0.040900371968746185,0.29480722546577454
34,0.7553101778030396,2.0958733558654785,0.5888280272483826,0.11386525630950928,0.16088040173053741
35,0.6449030637741089,2.204213857650757,0.6961364150047302,0.1651616096496582,0.1420801281929016
36,0.6810980439186096,2.108736753463745,0.6332848072052002,0.1313314586877823,0.1565054953098297
37,0.7666046023368835,2.4292070865631104,0.5375338196754456,0.047894109040498734,0.12551537156105042
38,0.5257350206375122,2.966196298599243,0.7479794025421143,0.12243102490901947,0.08091288805007935
39,0.6754108667373657,4.302663803100586,0.8864348530769348,0.31611838936805725,0.0232867281883955
