epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
67,0.20532359182834625,4.416630268096924,0.9951248168945312,0.15465915203094482,0.04026593267917633
68,0.07174737006425858,4.852234840393066,0.9732146263122559,0.03820830583572388,0.02529691718518734
69,0.03678280860185623,6.01941442489624,0.9941350817680359,0.02881920337677002,0.012288968078792095
70,0.12497338652610779,5.071438789367676,0.9203588366508484,0.02733723074197769,0.021588312461972237
71,0.14503905177116394,5.870540618896484,0.9308927655220032,0.04538584128022194,0.009493328630924225
72,0.11681999266147614,4.861303806304932,0.9643835425376892,0.057509005069732666,0.02913888916373253
73,0.06598728895187378,5.931737422943115,0.9562942385673523,0.013542013242840767,0.008997773751616478
74,0.038370147347450256,5.6880950927734375,0.9863149523735046,0.02174496091902256,0.012625643983483315
75,0.11832577735185623,4.758441925048828,0.913317859172821,0.01479694340378046,0.03671446815133095
76,0.44286710023880005,3.591463565826416,0.7466772198677063,0.028439968824386597,0.14936287701129913
77,0.630822479724884,4.304811477661133,0.6974920630455017,0.0025005468633025885,0.052430134266614914
78,0.14659512042999268,4.169870853424072,0.9090495705604553,0.03384270891547203,0.05119198188185692
79,0.08057690411806107,4.867453098297119,0.9884215593338013,0.05380048230290413,0.026601580902934074
80,0.09279931336641312,5.675600528717041,0.929602324962616,0.008980615995824337,0.02175605297088623
81,2.4696097373962402,7.113002777099609,0.7704445719718933,0.4697839319705963,0.11451780050992966
82,0.07955259829759598,6.207106590270996,0.9464370608329773,0.0152728958055377,0.010905851610004902
83,0.14611442387104034,8.15359878540039,0.8968197703361511,0.016448142006993294,0.0022146780975162983
84,0.07864344120025635,4.950595378875732,0.9919602274894714,0.060902271419763565,0.024558166041970253
85,0.08275008201599121,5.038075923919678,0.9382717609405518,0.012202718295156956,0.02803260274231434
86,0.10289933532476425,5.767493724822998,0.9735555648803711,0.06272336095571518,0.013243500143289566
87,0.1311357617378235,4.793978691101074,0.926358699798584,0.036197807639837265,0.03360987454652786
88,0.0717606395483017,5.4384589195251465,0.9583457708358765,0.023871799930930138,0.01979958452284336
89,0.16770730912685394,4.047369956970215,0.9167788624763489,0.05979396775364876,0.04829328879714012
90,0.0834805890917778,4.846275329589844,0.9756434559822083,0.047744765877723694,0.03644445911049843
91,0.01659032329916954,7.213824272155762,0.9941020011901855,0.010180137120187283,0.0040366980247199535
92,0.3778637945652008,6.555300235748291,0.8042951822280884,0.005511009134352207,0.009615756571292877
93,2.014741897583008,11.086383819580078,0.9982286095619202,0.6732310056686401,0.00020547244639601558
94,0.1891825944185257,3.9523398876190186,0.8759408593177795,0.0285947322845459,0.07658262550830841
95,4.57410192489624,0.17484219372272491,0.09674716740846634,0.011918117292225361,0.927813708782196
96,0.10176867246627808,4.886293411254883,0.9468606114387512,0.03448988497257233,0.02385026402771473
97,1.3754395246505737,2.1812024116516113,0.46672704815864563,0.01700243167579174,0.38619208335876465
98,0.18136736750602722,4.91702127456665,0.9465740919113159,0.09778019040822983,0.031476158648729324
99,0.23829197883605957,6.537613391876221,0.9443269371986389,0.11162478476762772,0.017832688987255096
100,0.034500133246183395,5.491816997528076,0.9932551980018616,0.02489486336708069,0.022261980921030045
