epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.08313357830047607,7.510613918304443,0.9442235231399536,0.012419016100466251,0.004848519340157509
2,0.15669327974319458,7.496557235717773,0.9442222118377686,0.07416338473558426,0.0017273527337238193
3,0.27950769662857056,3.0764224529266357,0.8817742466926575,0.1168803870677948,0.06938436627388
4,0.46741682291030884,4.137565612792969,0.9580239057540894,0.287117600440979,0.04346098005771637
5,0.3817140460014343,2.5182511806488037,0.7506290078163147,0.04859338700771332,0.12206520140171051
6,0.23237210512161255,4.862654209136963,0.9171432852745056,0.108271025121212,0.030022531747817993
7,0.48195821046829224,5.324644565582275,0.6903374195098877,0.010034960694611073,0.01541110035032034
8,0.2533453702926636,5.183206081390381,0.922611653804779,0.12911714613437653,0.016207797452807426
9,0.19518902897834778,3.784691572189331,0.8497200608253479,0.01801665872335434,0.04018320143222809
10,0.32918933033943176,3.2596189975738525,0.8439468145370483,0.09424564242362976,0.07390698790550232
11,0.38695380091667175,3.55662202835083,0.727180540561676,0.00929874088615179,0.04716755822300911
12,0.5122452974319458,11.117764472961426,0.9879469871520996,0.35116755962371826,0.00016796260024420917
13,0.28372710943222046,3.800300121307373,0.8502334356307983,0.06227404624223709,0.07681268453598022
14,0.05693510174751282,4.640175819396973,0.9667757749557495,0.02049018256366253,0.021816372871398926
15,0.04852840304374695,5.196937084197998,0.9750661253929138,0.021789731457829475,0.01073288545012474
16,0.16033835709095,5.379632472991943,0.9660740494728088,0.09960557520389557,0.009284204803407192
17,0.12299938499927521,4.610229015350342,0.9298921823501587,0.041089944541454315,0.021108737215399742
18,0.0565575510263443,3.747330904006958,0.997816264629364,0.050716206431388855,0.039595913141965866
19,0.10972931236028671,6.137073993682861,0.9750881791114807,0.07544420659542084,0.003970342688262463
20,0.074337899684906,5.903106689453125,0.972818911075592,0.04296773672103882,0.005295948125422001
21,0.03935343772172928,6.723673343658447,0.9686775207519531,0.005190251395106316,0.0030308477580547333
22,0.1232457309961319,5.0963640213012695,0.8987522721290588,0.007298642303794622,0.017232608050107956
23,0.22016364336013794,2.161231279373169,0.8439099192619324,0.020863773301243782,0.2597539722919464
24,0.050363972783088684,5.626372337341309,0.98199063539505,0.02970901131629944,0.006473737768828869
25,0.016253095120191574,6.80903959274292,0.9916404485702515,0.007500475272536278,0.0042688981629908085
26,0.04265082627534866,5.367427825927734,0.9772845506668091,0.01328035444021225,0.011309576220810413
27,0.828149139881134,2.0873923301696777,0.6193363070487976,0.0068420893512666225,0.3031463623046875
28,0.055734455585479736,4.7996344566345215,0.960595965385437,0.013085609301924706,0.01667632721364498
29,0.03756824880838394,5.27125883102417,0.9870651960372925,0.023610373958945274,0.009992190636694431
30,0.0635128766298294,5.911247253417969,0.9926115870475769,0.0510188527405262,0.0045822178944945335
31,0.023275792598724365,6.824914455413818,0.98404860496521,0.0063409702852368355,0.0032961678225547075
32,0.10656043142080307,9.245421409606934,0.9928851127624512,0.07250046730041504,0.00030173087725415826
33,0.04250291734933853,7.046666145324707,0.9986769556999207,0.03878391534090042,0.00163521699141711
34,0.042647771537303925,5.973160266876221,0.9915491938591003,0.03028710000216961,0.005039964336901903
35,0.08550500124692917,4.106661796569824,0.9413009285926819,0.02136165089905262,0.032901328057050705
36,0.010667216032743454,6.0167236328125,0.9953415989875793,0.0057056983932852745,0.011623429134488106
37,0.0257936492562294,5.723164081573486,0.9945431351661682,0.01932360790669918,0.008115340024232864
38,0.03353727608919144,7.333659648895264,0.9959275722503662,0.019714027643203735,0.0024138621520251036
39,0.053555212914943695,6.2017951011657715,0.9938129782676697,0.043698716908693314,0.004153291694819927
40,0.024400386959314346,5.660669326782227,0.9977359771728516,0.021299118176102638,0.006461678072810173
41,0.015964170917868614,5.316401481628418,0.9967480897903442,0.012372580356895924,0.00970291718840599
42,0.07551064342260361,7.820610046386719,0.9954306483268738,0.058642346411943436,0.0017504370771348476
43,0.009726532734930515,6.65130090713501,0.996910810470581,0.006524109747260809,0.0033409791067242622
44,0.03761882707476616,7.05305290222168,0.9684197902679443,0.0030332256574183702,0.0027242263313382864
45,0.026671985164284706,6.815530776977539,0.999133825302124,0.024734683334827423,0.00223728409036994
46,0.023462453857064247,8.852023124694824,0.9788756966590881,0.0007700410205870867,0.00045013963244855404
47,0.013029275462031364,9.336333274841309,0.9930880665779114,0.00445600925013423,0.0013072571018710732
48,1.6126108169555664,0.38548436760902405,0.45417243242263794,1.0074611964228097e-05,0.8605576753616333
49,0.06133519485592842,5.613450050354004,0.9929208755493164,0.051513850688934326,0.005406239069998264
50,0.034333422780036926,8.62939453125,0.9784924387931824,0.006799250841140747,0.0011401387164369226
