epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.33644431829452515,6.9663920402526855,0.9307949542999268,0.0846090316772461,0.002716765506193042
2,1.3813120126724243,4.547414779663086,0.3873318135738373,0.0018486945191398263,0.027990104630589485
3,1.8643031120300293,7.989242076873779,0.8367260694503784,0.7560055255889893,0.0015625281957909465
4,0.5290955305099487,3.191118001937866,0.736895740032196,0.10298778116703033,0.058770712465047836
5,0.9920927882194519,2.7668731212615967,0.5018335580825806,0.06264449656009674,0.09413910657167435
6,0.8269878625869751,2.5241382122039795,0.6259629130363464,0.22647631168365479,0.10467343777418137
7,1.39066743850708,3.813098669052124,0.7789733409881592,0.6092759370803833,0.03418343886733055
8,1.0257824659347534,2.5728671550750732,0.7866484522819519,0.46414875984191895,0.09607971459627151
9,1.375186800956726,2.607992172241211,0.9009916186332703,0.6407150626182556,0.09666305780410767
10,1.2391810417175293,2.3411478996276855,0.7910478711128235,0.5621340870857239,0.11803392320871353
11,0.8770987391471863,2.5349955558776855,0.6461092829704285,0.2898876368999481,0.09962121397256851
12,0.9299595355987549,2.2474076747894287,0.6830055117607117,0.36213457584381104,0.13087056577205658
13,1.040773868560791,2.5657808780670166,0.7414404153823853,0.4607853889465332,0.09970545768737793
14,1.0914263725280762,2.2575080394744873,0.6351392269134521,0.41208505630493164,0.1265995353460312
15,1.0979652404785156,3.299997568130493,0.7945839166641235,0.5087881088256836,0.050428714603185654
16,0.7977660894393921,2.6725268363952637,0.7198662161827087,0.3164214789867401,0.08870355039834976
17,1.0379507541656494,3.2569777965545654,0.8608638048171997,0.509764552116394,0.0560036227107048
18,0.9599512219429016,2.4114797115325928,0.5958435535430908,0.27849119901657104,0.1345110982656479
19,0.8592395782470703,2.33681321144104,0.7257184982299805,0.34699031710624695,0.12242511659860611
20,1.0286812782287598,3.407459259033203,0.8088507652282715,0.48408710956573486,0.04444391652941704
21,0.9617944955825806,1.9068106412887573,0.6138767600059509,0.31241369247436523,0.1871173083782196
22,0.8316616415977478,2.1894819736480713,0.704956591129303,0.30788901448249817,0.14054851233959198
23,0.9445228576660156,1.7107657194137573,0.48328205943107605,0.1064787358045578,0.24150672554969788
24,1.0658187866210938,2.640054941177368,0.7183796167373657,0.46181556582450867,0.09367749094963074
25,1.0028715133666992,2.3591182231903076,0.763773500919342,0.44561561942100525,0.11515619605779648
26,1.2956095933914185,1.048714280128479,0.347095787525177,0.12116127461194992,0.3998078405857086
27,0.9497514963150024,3.338840961456299,0.7527403831481934,0.4267338812351227,0.04558613523840904
28,0.7717534303665161,3.101269483566284,0.745516300201416,0.30886220932006836,0.056344516575336456
29,0.8674918413162231,3.260068416595459,0.7711480855941772,0.36384880542755127,0.06095536798238754
30,0.8617299795150757,1.9752702713012695,0.7169175744056702,0.33593326807022095,0.18224619328975677
31,0.8422942161560059,2.8661632537841797,0.830036997795105,0.4141097068786621,0.07586509734392166
32,0.8411887884140015,2.71899676322937,0.787854790687561,0.37301722168922424,0.08469947427511215
33,0.934699296951294,1.7338473796844482,0.6772615313529968,0.3279047906398773,0.20848830044269562
34,1.0749107599258423,2.6824026107788086,0.7826275825500488,0.4909014403820038,0.08638018369674683
35,0.8637776374816895,2.2619831562042236,0.735263466835022,0.36186665296554565,0.12860678136348724
36,0.8121193647384644,2.6418652534484863,0.7573975324630737,0.32582810521125793,0.10479328036308289
37,0.5913100242614746,2.5840671062469482,0.7815343141555786,0.21678774058818817,0.09108396619558334
38,0.8938703536987305,1.7548941373825073,0.6584954261779785,0.30778899788856506,0.20851315557956696
39,0.6925164461135864,2.351501226425171,0.6570796966552734,0.17819532752037048,0.1302206963300705
40,0.7396382093429565,2.1295790672302246,0.6171009540557861,0.14867927134037018,0.16000814735889435
41,1.0211244821548462,1.5768470764160156,0.4511301517486572,0.09841762483119965,0.2873799800872803
42,0.7147377133369446,2.788498878479004,0.810442328453064,0.3010394871234894,0.08454014360904694
43,0.7852444648742676,2.3059113025665283,0.7373039126396179,0.31833022832870483,0.12321757525205612
44,0.8859076499938965,2.651899814605713,0.7547955513000488,0.35156118869781494,0.10290740430355072
45,0.9843034744262695,2.640744209289551,0.7808780074119568,0.4417654573917389,0.10388784110546112
46,0.9510588049888611,1.3045034408569336,0.5182300806045532,0.1601526290178299,0.3222908079624176
47,1.0367127656936646,2.0167367458343506,0.6945542097091675,0.41190120577812195,0.17870691418647766
48,0.8908472061157227,3.0986855030059814,0.6837788224220276,0.2841809391975403,0.09784300625324249
49,1.0755850076675415,3.844583511352539,0.8535372614860535,0.5125554800033569,0.03224799782037735
50,0.9562498927116394,1.7759582996368408,0.6423537731170654,0.33653056621551514,0.20475861430168152
51,0.6629308462142944,2.1242122650146484,0.6771451234817505,0.1620551347732544,0.16229447722434998
52,0.905437707901001,1.6233423948287964,0.6179481744766235,0.25920164585113525,0.26412540674209595
53,0.9737988710403442,1.541181206703186,0.47878748178482056,0.12553349137306213,0.28556108474731445
54,1.9890673160552979,0.2799762189388275,0.20374198257923126,0.08860237896442413,0.7794748544692993
55,0.8236857652664185,1.6179612874984741,0.6328477263450623,0.22248920798301697,0.25042566657066345
56,0.793347954750061,1.2752505540847778,0.6343161463737488,0.2112223356962204,0.3288654088973999
57,1.4465503692626953,1.1228697299957275,0.2893722653388977,0.06154173985123634,0.3926941454410553
58,0.9343289732933044,1.1618010997772217,0.47991088032722473,0.08286909013986588,0.39350950717926025
59,1.0343483686447144,1.2432167530059814,0.44176626205444336,0.09386622160673141,0.3558740019798279
60,0.7954103946685791,1.7939891815185547,0.5338922142982483,0.07292133569717407,0.2058935910463333
61,1.0288543701171875,1.826958179473877,0.47284170985221863,0.10433945059776306,0.22546908259391785
62,0.8944209218025208,1.680324912071228,0.514076292514801,0.1100894957780838,0.24788641929626465
63,1.6054651737213135,0.5797337889671326,0.2838344871997833,0.12106180191040039,0.6188686490058899
64,1.0543526411056519,1.3301870822906494,0.4565889239311218,0.10168055444955826,0.3257312774658203
65,0.955186128616333,1.6385829448699951,0.4975261390209198,0.1183091402053833,0.26285240054130554
66,0.6427178382873535,3.0383951663970947,0.7850619554519653,0.24565698206424713,0.0672670304775238
67,0.857735812664032,1.1413543224334717,0.5363565683364868,0.05533944070339203,0.40030544996261597
68,0.6211899518966675,3.295116424560547,0.818640410900116,0.21394853293895721,0.05970101058483124
69,0.804347038269043,1.5928516387939453,0.6535412073135376,0.21056149899959564,0.26077407598495483
70,0.84306800365448,2.0063159465789795,0.5983614325523376,0.19093188643455505,0.1745598465204239
71,0.8690892457962036,3.7719788551330566,0.8009676933288574,0.3735176920890808,0.045269787311553955
72,1.80613374710083,0.9926698803901672,0.26107844710350037,0.0718386247754097,0.4296008050441742
73,0.8328096866607666,1.6555073261260986,0.6526564955711365,0.24879291653633118,0.23262186348438263
74,0.9279628396034241,4.03019380569458,0.8079540133476257,0.4233241081237793,0.02689364179968834
75,1.051560640335083,1.6561493873596191,0.5879976749420166,0.22465643286705017,0.2578008472919464
76,1.171727180480957,1.169950008392334,0.4117346704006195,0.12920325994491577,0.389724463224411
77,0.5483902096748352,3.1844282150268555,0.6980928778648376,0.07271470874547958,0.092679962515831
78,1.0902125835418701,1.5362889766693115,0.408703088760376,0.03795492276549339,0.3095780611038208
79,0.7289661169052124,4.126160621643066,0.6728686690330505,0.06477086991071701,0.036375340074300766
80,0.5452530384063721,2.8086202144622803,0.8258187770843506,0.20802368223667145,0.08612945675849915
81,0.43170174956321716,3.8109686374664307,0.7454485297203064,0.04103247448801994,0.04050008952617645
82,0.3564092516899109,3.1880109310150146,0.8548389673233032,0.07285647839307785,0.064626045525074
83,0.4765216112136841,2.7623653411865234,0.743451714515686,0.06947141140699387,0.08562267571687698
84,0.6425542831420898,3.3073248863220215,0.757823646068573,0.21727655827999115,0.04955029860138893
85,0.7032263278961182,1.3840587139129639,0.5993298888206482,0.07992007583379745,0.310713529586792
86,0.903495192527771,2.9627654552459717,0.5098052620887756,0.012728134170174599,0.08107153326272964
87,0.8641130924224854,1.6512831449508667,0.568962812423706,0.14389565587043762,0.2683728039264679
88,0.8012434244155884,2.1470441818237305,0.5834862589836121,0.0792645514011383,0.19999249279499054
89,1.331600308418274,2.7659831047058105,0.3857404589653015,0.022554831579327583,0.11537519097328186
90,0.5782842636108398,3.3183820247650146,0.8094623684883118,0.22271518409252167,0.05126931145787239
91,0.541645884513855,3.3681349754333496,0.7566701769828796,0.0734618529677391,0.06994993984699249
92,1.890584945678711,8.526789665222168,0.9868917465209961,0.6839330792427063,0.0013004273641854525
93,1.6637890338897705,0.6591977477073669,0.2866758704185486,0.0302263330668211,0.6178128719329834
94,0.2875620424747467,4.582563400268555,0.9178239107131958,0.04305059835314751,0.019729439169168472
95,0.9885314106941223,2.5165622234344482,0.46470528841018677,0.037604838609695435,0.18524032831192017
96,0.5062508583068848,3.573955774307251,0.7982551455497742,0.14896197617053986,0.046576328575611115
97,0.8733129501342773,5.772085189819336,0.9075347185134888,0.4195658564567566,0.009998279623687267
98,0.3660609722137451,4.359228134155273,0.9458116888999939,0.09847104549407959,0.02118796296417713
99,1.0242964029312134,2.6747329235076904,0.46566468477249146,0.0149970268830657,0.1262831687927246
100,0.3916816711425781,3.9657952785491943,0.8016847372055054,0.04252199828624725,0.030815623700618744
