epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.6803898811340332,7.218842029571533,0.9501946568489075,0.2898269295692444,0.01548578031361103
2,0.564333438873291,3.4338998794555664,0.8370389938354492,0.18250174820423126,0.05481598898768425
3,0.8429057598114014,4.324334621429443,0.8331702947616577,0.39443376660346985,0.021713124588131905
4,1.0818828344345093,3.3114521503448486,0.7318009734153748,0.47133955359458923,0.0571691133081913
5,0.9403484463691711,3.238029956817627,0.7124255299568176,0.3454161584377289,0.05700075626373291
6,1.1668801307678223,2.7120838165283203,0.6958143711090088,0.4662386476993561,0.08587200939655304
7,1.8682490587234497,5.104281425476074,0.7569233179092407,0.6842406392097473,0.031803302466869354
8,0.9007664322853088,2.3096487522125244,0.6421458721160889,0.3004666566848755,0.12750381231307983
9,0.8837023973464966,1.6911016702651978,0.5877252221107483,0.2144799530506134,0.22126728296279907
10,0.8260337114334106,2.673701047897339,0.8035810589790344,0.367400586605072,0.09782126545906067
11,0.8366439342498779,2.3171210289001465,0.7520026564598083,0.33773741126060486,0.12466685473918915
12,0.8555388450622559,2.3734805583953857,0.7007986307144165,0.3416120409965515,0.11556121706962585
13,0.8477756977081299,1.8886982202529907,0.6046921014785767,0.21638637781143188,0.18347479403018951
14,0.8283783197402954,2.1935088634490967,0.7016329169273376,0.29259949922561646,0.1356445699930191
15,1.1778581142425537,0.7910181283950806,0.4188022315502167,0.13110196590423584,0.514308512210846
16,0.8453061580657959,1.7037513256072998,0.6031179428100586,0.1845335066318512,0.2563702166080475
17,0.7599145174026489,2.462441921234131,0.7325931787490845,0.2962132692337036,0.11682682484388351
18,0.8969671726226807,1.6340980529785156,0.6247431039810181,0.229493647813797,0.2806025743484497
19,0.7100489139556885,2.134223461151123,0.6283214092254639,0.13629062473773956,0.15542618930339813
20,0.6734452247619629,2.654733896255493,0.7565032243728638,0.2386658638715744,0.1085040494799614
21,1.1692501306533813,1.665604591369629,0.3977889120578766,0.04768764600157738,0.2698710262775421
22,0.6149797439575195,2.948240041732788,0.7217747569084167,0.1637759506702423,0.08667337149381638
23,0.9003782868385315,1.2189093828201294,0.4856296479701996,0.07628010213375092,0.36383017897605896
24,0.7801607251167297,1.7563507556915283,0.5943182706832886,0.133112370967865,0.21968646347522736
25,0.6899005174636841,2.977552652359009,0.7911903262138367,0.29941055178642273,0.08260764926671982
26,1.3046525716781616,1.2094117403030396,0.35912084579467773,0.05364811420440674,0.4103669226169586
27,0.5706504583358765,2.799319267272949,0.7215337753295898,0.10112776607275009,0.09993979334831238
28,1.1508477926254272,1.7601027488708496,0.39861342310905457,0.02095862478017807,0.29424476623535156
29,1.0046495199203491,1.839475393295288,0.5135532021522522,0.08879615366458893,0.21939203143119812
30,1.1050267219543457,0.8957130908966064,0.41531291604042053,0.03504199907183647,0.5124448537826538
31,0.5572667717933655,2.6781578063964844,0.6553354263305664,0.045931506901979446,0.12282527983188629
32,1.076403260231018,2.2251226902008057,0.46259045600891113,0.09916769713163376,0.22785143554210663
33,0.49624744057655334,3.058277130126953,0.7364293932914734,0.06928116083145142,0.084832563996315
34,0.5338475108146667,2.2794597148895264,0.672552227973938,0.048451799899339676,0.16727900505065918
35,0.7787023782730103,2.4561638832092285,0.5629400610923767,0.04449136182665825,0.14868104457855225
36,0.6520304083824158,3.74825382232666,0.611176073551178,0.020601583644747734,0.07076296210289001
37,0.4313109815120697,3.469076156616211,0.818175733089447,0.09870003908872604,0.047022491693496704
38,0.5327158570289612,3.4156761169433594,0.6951355934143066,0.03789125755429268,0.06318368762731552
39,0.5479140281677246,3.400897979736328,0.6836860179901123,0.055675193667411804,0.07325488328933716
40,1.0808658599853516,2.219290018081665,0.41707614064216614,0.035689353942871094,0.1752687394618988
41,0.4177578091621399,3.380237340927124,0.8775727152824402,0.1388252228498459,0.05450128763914108
42,0.5663701891899109,3.141401767730713,0.8083080053329468,0.17709220945835114,0.06980898231267929
43,0.5213296413421631,3.0558996200561523,0.8976147770881653,0.20046064257621765,0.06552232801914215
44,0.7336722612380981,3.6040244102478027,0.8445797562599182,0.2928490936756134,0.05795930698513985
45,0.5642663240432739,2.3327903747558594,0.7743719220161438,0.16146156191825867,0.19224342703819275
46,0.7321678400039673,2.2568893432617188,0.5653634071350098,0.052070263773202896,0.16972824931144714
47,0.7762528657913208,2.7875967025756836,0.7685070037841797,0.2846817672252655,0.09870761632919312
48,0.5731532573699951,3.702845573425293,0.8490865230560303,0.23018774390220642,0.041072070598602295
49,0.6328824758529663,1.887627124786377,0.7043538093566895,0.15465597808361053,0.21369430422782898
50,0.7551950216293335,1.8903169631958008,0.6924993395805359,0.23698265850543976,0.2146245837211609
51,0.596919596195221,3.0710289478302,0.921600878238678,0.29544052481651306,0.0676225796341896
52,0.8655756711959839,1.5783650875091553,0.6207830309867859,0.22216454148292542,0.2901718318462372
53,0.6939224004745483,4.3537139892578125,0.8803645968437195,0.28609099984169006,0.024602556601166725
54,0.7354027032852173,4.447736740112305,0.9262707233428955,0.32455843687057495,0.024064280092716217
55,0.5857566595077515,3.38889217376709,0.8671618700027466,0.26770687103271484,0.048281002789735794
56,0.5737113952636719,3.273606061935425,0.8570947647094727,0.2468898445367813,0.06241432949900627
57,1.2065590620040894,1.0620741844177246,0.39043128490448,0.0540255531668663,0.4643915891647339
58,0.608966588973999,3.05269193649292,0.7805988192558289,0.20903339982032776,0.12327323853969574
59,0.6287786960601807,2.1529054641723633,0.7093616127967834,0.1525353640317917,0.22771082818508148
60,0.5708951354026794,3.710787773132324,0.840644359588623,0.1918511688709259,0.038645777851343155
61,0.5360555648803711,3.8424737453460693,0.9023789167404175,0.21861501038074493,0.03519856557250023
62,0.46655797958374023,2.7381300926208496,0.8150976896286011,0.13357968628406525,0.09810124337673187
63,0.8515684604644775,1.3911693096160889,0.5298954844474792,0.05977893993258476,0.4095922112464905
64,0.38895270228385925,3.25823712348938,0.8346284627914429,0.07905835658311844,0.06595900654792786
65,1.218064308166504,7.751731872558594,0.9410048127174377,0.4362121820449829,0.008996541611850262
66,0.5715091228485107,1.909467101097107,0.6809573173522949,0.06769338250160217,0.22850531339645386
67,0.46654343605041504,3.5902109146118164,0.9291952252388,0.1798209249973297,0.03872593864798546
68,0.4379478394985199,3.9726974964141846,0.9059898257255554,0.12782253324985504,0.03320375829935074
69,0.4635299742221832,2.7469232082366943,0.8241025805473328,0.08814818412065506,0.10575458407402039
70,0.4970744848251343,3.5628139972686768,0.8795452117919922,0.20559769868850708,0.049768246710300446
71,0.5936012864112854,1.6519616842269897,0.6501114964485168,0.06653943657875061,0.26456335186958313
72,0.8452287316322327,1.6863511800765991,0.586459755897522,0.10186037421226501,0.2918585240840912
73,1.362687587738037,0.48017093539237976,0.34528523683547974,0.08026900142431259,0.7164554595947266
74,1.1779861450195312,1.5580006837844849,0.46810629963874817,0.09180083125829697,0.4229944348335266
75,1.8991209268569946,0.2930324375629425,0.22142496705055237,0.04034271836280823,0.8516349196434021
76,0.8726836442947388,0.7788864374160767,0.4864821135997772,0.054510947316884995,0.5108768343925476
77,0.36166834831237793,4.33957052230835,0.9662773013114929,0.12743422389030457,0.02175677753984928
78,1.2428112030029297,0.5587897300720215,0.38553786277770996,0.05968968942761421,0.6785581707954407
79,0.6292737126350403,2.826664686203003,0.6676399111747742,0.09149156510829926,0.10918007791042328
80,0.39393436908721924,3.6261117458343506,0.900111973285675,0.13974179327487946,0.049901723861694336
81,1.4866797924041748,0.6415998935699463,0.37024712562561035,0.06622456759214401,0.6825994253158569
82,0.8268249034881592,1.4284266233444214,0.6218767166137695,0.04909032955765724,0.37066659331321716
83,0.6804995536804199,1.8598376512527466,0.7091997861862183,0.14189396798610687,0.3223995864391327
84,0.5020605325698853,2.56620192527771,0.7175287008285522,0.032305240631103516,0.1301533430814743
85,0.9238267540931702,1.0504508018493652,0.480461448431015,0.026052001863718033,0.5082235932350159
86,0.37208813428878784,3.1554453372955322,0.858161449432373,0.10702478885650635,0.061801183968782425
87,0.78685063123703,1.7763841152191162,0.5495388507843018,0.02083282358944416,0.30357125401496887
88,0.3415701389312744,2.91324782371521,0.7802242636680603,0.03268342837691307,0.08522263169288635
89,0.388874888420105,3.3693811893463135,0.8321975469589233,0.062241893261671066,0.07390553504228592
90,0.5282403230667114,2.6727476119995117,0.7063596248626709,0.029749736189842224,0.15985488891601562
91,0.2793222665786743,4.354252815246582,0.8917785882949829,0.03594332933425903,0.029693743214011192
92,0.46193012595176697,3.488530397415161,0.742457389831543,0.03160811588168144,0.07847116142511368
