epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.8012924194335938,4.812620639801025,0.827277421951294,0.26161861419677734,0.025378640741109848
2,0.7577332258224487,3.8382015228271484,0.6071912050247192,0.06512762606143951,0.05234040319919586
3,0.5418346524238586,2.3409039974212646,0.6693713665008545,0.0543694868683815,0.1302904188632965
4,0.5258001089096069,2.6658010482788086,0.7407726049423218,0.14138083159923553,0.10411974787712097
5,0.9613886475563049,1.398173451423645,0.5012764930725098,0.14904773235321045,0.2914504408836365
6,0.7899172306060791,2.884855031967163,0.7881799340248108,0.339681476354599,0.08047235757112503
7,1.3038829565048218,3.82401704788208,0.9055753946304321,0.5950695872306824,0.04290962591767311
8,0.9456669688224792,2.2068355083465576,0.6276337504386902,0.3299209475517273,0.1568613201379776
9,0.9617917537689209,1.930712103843689,0.6495926976203918,0.3510954678058624,0.18096496164798737
10,1.0310750007629395,2.2012875080108643,0.7029468417167664,0.4223151206970215,0.15085919201374054
11,1.004876732826233,1.6595771312713623,0.5605082511901855,0.27486956119537354,0.23805677890777588
12,0.7622462511062622,1.5919060707092285,0.6483550667762756,0.22679503262043,0.23269306123256683
13,1.027984857559204,2.9764153957366943,0.8495170474052429,0.495040625333786,0.08245768398046494
14,1.7945717573165894,0.5636637210845947,0.27642035484313965,0.04921037703752518,0.6249510645866394
15,0.9840350151062012,1.3651278018951416,0.5025940537452698,0.1575489640235901,0.3084692656993866
16,1.041795253753662,0.88981032371521,0.41817063093185425,0.06260139495134354,0.4787054657936096
17,1.0580074787139893,0.7371647357940674,0.4320950210094452,0.12702441215515137,0.5491923689842224
18,0.77207350730896,1.822749137878418,0.5649747252464294,0.08799413591623306,0.2270272821187973
19,0.9038695096969604,4.598788738250732,0.7912116050720215,0.4020720422267914,0.02152971364557743
20,1.0009589195251465,1.6034377813339233,0.4815509021282196,0.11412595212459564,0.3154308497905731
21,0.8595662713050842,4.6053643226623535,0.9047577977180481,0.4409326910972595,0.03366322070360184
22,0.6053673028945923,2.288966178894043,0.6310535073280334,0.06481023132801056,0.1417088806629181
23,0.7236009240150452,4.626664161682129,0.902783215045929,0.3274829089641571,0.020059088245034218
24,0.5083972215652466,2.7038636207580566,0.782004714012146,0.1216421127319336,0.08899061381816864
25,0.7735625505447388,2.3611533641815186,0.6219092607498169,0.0943874940276146,0.19835661351680756
26,0.7928222417831421,1.4664301872253418,0.6028682589530945,0.17820598185062408,0.28511616587638855
27,0.6557077765464783,4.606142044067383,0.9398807883262634,0.30989646911621094,0.020786868408322334
28,0.5917166471481323,3.1621744632720947,0.8309729099273682,0.25671470165252686,0.06047222763299942
29,0.6706211566925049,4.79420280456543,0.8802903890609741,0.2533451318740845,0.02511606737971306
30,1.0836148262023926,4.872714042663574,0.9865414500236511,0.5016628503799438,0.015617535449564457
31,0.5702325105667114,2.125835418701172,0.7057593464851379,0.07617927342653275,0.2342667430639267
32,0.8818836212158203,1.5086135864257812,0.5515975952148438,0.14935500919818878,0.2823992967605591
33,0.7172127366065979,5.3765034675598145,0.9110321998596191,0.3419434428215027,0.012448778375983238
34,0.6507354974746704,3.0331003665924072,0.6846320629119873,0.13214096426963806,0.0881475955247879
35,0.5080516338348389,4.064436435699463,0.8027542233467102,0.1016155481338501,0.07579576224088669
36,0.531746506690979,3.4546639919281006,0.703009307384491,0.06433119624853134,0.054906316101551056
37,0.7109107971191406,4.92582368850708,0.9675240516662598,0.32805123925209045,0.015859119594097137
38,0.3903713822364807,3.578681468963623,0.8528785705566406,0.08447445183992386,0.04215984791517258
39,0.5189700126647949,3.987640142440796,0.9375063180923462,0.21105314791202545,0.03439558669924736
40,0.4974023699760437,4.710860252380371,0.9380279779434204,0.24563997983932495,0.01421382836997509
41,0.7443674206733704,5.530666351318359,0.9814948439598083,0.3231665790081024,0.00923178717494011
42,1.4469325542449951,7.964813709259033,0.9849854707717896,0.5913626551628113,0.002353300806134939
43,0.42952126264572144,3.4380390644073486,0.9310182332992554,0.1542091965675354,0.05244755744934082
44,0.4962955117225647,3.9646224975585938,0.8975172638893127,0.17858953773975372,0.031140783801674843
45,0.3531244695186615,3.708169460296631,0.9633536338806152,0.12636655569076538,0.03570792078971863
46,0.5387351512908936,6.238935947418213,0.9635741114616394,0.19645631313323975,0.0037804534658789635
47,0.34709432721138,3.8329386711120605,0.9597773551940918,0.08848109841346741,0.03551336005330086
48,1.8255608081817627,5.5920186042785645,0.9974566102027893,0.6960657835006714,0.007257090415805578
49,0.7629220485687256,4.2808451652526855,0.9901425838470459,0.3626948893070221,0.023475829511880875
50,1.873749017715454,6.3658223152160645,0.9896121025085449,0.7183709740638733,0.00506322318688035
51,0.41911590099334717,2.8013741970062256,0.8493066430091858,0.11689726263284683,0.08433590829372406
52,1.1508444547653198,5.865819931030273,0.9914119839668274,0.5157515406608582,0.005633257329463959
53,0.5180062651634216,4.554544448852539,0.9913633465766907,0.2657648026943207,0.014447655528783798
54,0.9368375539779663,0.5322169661521912,0.5038852095603943,0.08508748561143875,0.67857825756073
55,0.34575021266937256,3.221977472305298,0.9650660753250122,0.1292855441570282,0.04978109896183014
56,0.5446757078170776,4.283296585083008,0.9823363423347473,0.242556631565094,0.020988278090953827
57,0.36189544200897217,3.3071155548095703,0.9527708888053894,0.12422075122594833,0.05133400857448578
58,0.4456520676612854,2.905294179916382,0.8891345262527466,0.15586891770362854,0.12495099753141403
59,0.2902843952178955,3.3083596229553223,0.9354323744773865,0.05993320792913437,0.04825998470187187
60,0.4416012167930603,4.174549102783203,0.9542672634124756,0.15085136890411377,0.023859502747654915
61,0.3836127519607544,4.009110927581787,0.9792020320892334,0.1210126206278801,0.03952040150761604
