epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.9318649172782898,3.3804240226745605,0.7397114634513855,0.25540828704833984,0.10001427680253983
2,0.8803987503051758,5.617161273956299,0.8458607792854309,0.3576261103153229,0.010076014325022697
3,0.6012687683105469,2.869535207748413,0.7292234897613525,0.1482851356267929,0.10846564918756485
4,1.3381013870239258,1.296172857284546,0.5105654001235962,0.37656593322753906,0.30994606018066406
5,1.2725656032562256,3.4494926929473877,0.8796685338020325,0.5632431507110596,0.06699331849813461
6,0.6630610227584839,2.6244747638702393,0.8355653285980225,0.2798023223876953,0.09590855240821838
7,0.6963552832603455,2.3573765754699707,0.6613546013832092,0.17081168293952942,0.12408629059791565
8,0.7181385159492493,2.0065226554870605,0.6446430087089539,0.15444016456604004,0.1619475930929184
9,0.44896042346954346,3.113438129425049,0.93365478515625,0.17107020318508148,0.05767858028411865
10,0.8146102428436279,2.1036758422851562,0.5554852485656738,0.09726019948720932,0.15733592212200165
11,0.9781089425086975,2.3245880603790283,0.7296273708343506,0.40981414914131165,0.12181629240512848
12,0.8587031364440918,3.1275851726531982,0.7924423217773438,0.3754328787326813,0.06015786901116371
13,1.1260029077529907,1.999285101890564,0.5733264088630676,0.3239155411720276,0.19645172357559204
14,0.7639817595481873,2.948798179626465,0.6718630790710449,0.2242433875799179,0.06894155591726303
15,1.0532171726226807,2.411518096923828,0.7943548560142517,0.48110997676849365,0.11659958213567734
16,1.004649043083191,3.2651097774505615,0.7485659122467041,0.3985210955142975,0.07650713622570038
17,0.6636688113212585,2.7692198753356934,0.7001485824584961,0.1798999160528183,0.0949171781539917
18,0.7688254117965698,1.8980803489685059,0.6470455527305603,0.1677570343017578,0.2005142718553543
19,1.0133686065673828,2.6339023113250732,0.7045181393623352,0.40264496207237244,0.08689229935407639
20,2.497558355331421,0.7431804537773132,0.11362913995981216,0.03369997814297676,0.501887321472168
21,0.8691534996032715,2.8607494831085205,0.7215176224708557,0.3253057897090912,0.08139624446630478
22,1.0587855577468872,2.673884868621826,0.7624081969261169,0.4793871343135834,0.08590386807918549
23,0.7820956707000732,3.818580150604248,0.8571584224700928,0.32530149817466736,0.054251689463853836
24,0.9836417436599731,4.103930473327637,0.9095872044563293,0.4873903691768646,0.027259448543190956
25,0.9030559062957764,2.628352403640747,0.6029214859008789,0.19252753257751465,0.09293834120035172
26,0.7974691390991211,3.089329719543457,0.6882948279380798,0.26183459162712097,0.05975846201181412
27,0.850100576877594,4.94022274017334,0.9381625652313232,0.4046863317489624,0.017796725034713745
28,1.3196539878845215,3.597445249557495,0.9573361277580261,0.6161524653434753,0.04412694647908211
29,0.4094543755054474,2.416649341583252,0.8320876955986023,0.11353518813848495,0.12798276543617249
30,0.7702416181564331,2.1153810024261475,0.5979581475257874,0.13277846574783325,0.14760977029800415
31,1.0136878490447998,1.98775315284729,0.6558846831321716,0.3626123070716858,0.16122852265834808
32,0.8749571442604065,2.128763437271118,0.5289642810821533,0.14135684072971344,0.15664643049240112
33,0.8268662691116333,1.6280492544174194,0.5655758380889893,0.16154853999614716,0.2420453578233719
34,0.5602260828018188,3.100128173828125,0.7075062394142151,0.0813157707452774,0.06161725893616676
35,1.723835825920105,1.440379023551941,0.21955770254135132,0.055253155529499054,0.2937890589237213
36,0.7830263376235962,3.3840458393096924,0.7547128796577454,0.28216564655303955,0.06296447664499283
37,0.8294297456741333,2.875692129135132,0.7390152812004089,0.3364720940589905,0.07055304199457169
38,0.8986852169036865,1.3444164991378784,0.543631374835968,0.1549004763364792,0.31117305159568787
39,0.73615562915802,1.522317886352539,0.6527132391929626,0.13037943840026855,0.26379480957984924
40,0.49130910634994507,3.051112651824951,0.7724577784538269,0.1191236823797226,0.06677564233541489
41,0.3917006850242615,3.750188112258911,0.9624343514442444,0.1418527066707611,0.03300919011235237
42,0.3284212350845337,3.9242053031921387,0.9411104321479797,0.10119333863258362,0.03069218061864376
43,0.4287794232368469,3.1214141845703125,0.8290867209434509,0.08909015357494354,0.06458554416894913
44,0.38481563329696655,2.4805169105529785,0.8215572834014893,0.0923641100525856,0.10355674475431442
45,0.6047549843788147,2.977426767349243,0.6678069829940796,0.06541668623685837,0.07248158007860184
46,0.8162459135055542,2.3572800159454346,0.527218222618103,0.055631544440984726,0.12796516716480255
47,0.3956802487373352,3.631739377975464,0.9645307660102844,0.11043378710746765,0.040390823036432266
48,0.9319878220558167,2.2662534713745117,0.5428745746612549,0.15013977885246277,0.14570960402488708
49,0.4000495672225952,3.724249839782715,0.7970829606056213,0.0861382782459259,0.036593370139598846
50,0.9575121402740479,1.7131032943725586,0.47879770398139954,0.09766922891139984,0.2222849279642105
51,0.45981135964393616,2.7189724445343018,0.7304854989051819,0.04944330081343651,0.0913066640496254
52,0.9406127333641052,1.7793030738830566,0.5004204511642456,0.1329818069934845,0.2198154628276825
53,0.4233030080795288,3.4721181392669678,0.9239252805709839,0.1633778214454651,0.04673224315047264
54,1.3916666507720947,1.1910583972930908,0.3028368353843689,0.034631259739398956,0.3812595307826996
55,1.4583021402359009,5.102015018463135,0.9872546792030334,0.6382396817207336,0.017177484929561615
56,1.9425532817840576,1.212369680404663,0.19320739805698395,0.027063122019171715,0.3750196397304535
57,0.48430854082107544,3.06843900680542,0.7657211422920227,0.10634401440620422,0.06519389152526855
58,0.9628894329071045,1.6023778915405273,0.4483080208301544,0.05060754716396332,0.27199798822402954
59,0.5587955713272095,3.1072022914886475,0.6640627980232239,0.052295882254838943,0.06785467267036438
60,0.4467155933380127,3.808689594268799,0.8244036436080933,0.09457942098379135,0.03364594280719757
61,0.7231553196907043,1.6248024702072144,0.5969263911247253,0.08170271664857864,0.23029160499572754
62,0.6754898428916931,4.667211055755615,0.9904088973999023,0.2757951319217682,0.015586130321025848
63,1.1338224411010742,5.780434608459473,0.9837077260017395,0.4965822398662567,0.00663112523034215
64,0.5130990147590637,3.344602584838867,0.8595526218414307,0.2101030945777893,0.049464769661426544
65,0.460074782371521,2.716475248336792,0.911381721496582,0.18280215561389923,0.09068053215742111
66,0.7374856472015381,4.420558929443359,0.9724093675613403,0.3817586302757263,0.01939212903380394
67,0.893898606300354,2.418433427810669,0.5044124126434326,0.07262032479047775,0.13862603902816772
68,0.9060072898864746,2.4723806381225586,0.4703242778778076,0.04822336882352829,0.14310191571712494
69,1.0868972539901733,2.784280300140381,0.44522204995155334,0.03628908097743988,0.11598470062017441
70,0.34875980019569397,3.427788734436035,0.9017624258995056,0.09870002418756485,0.046267662197351456
71,0.412389874458313,4.675709247589111,0.9190385341644287,0.14989952743053436,0.01496929582208395
72,0.4135080575942993,5.402834415435791,0.9439480304718018,0.1265973299741745,0.008617132902145386
73,0.5912230610847473,3.766986608505249,0.9871383309364319,0.27496370673179626,0.03420288860797882
74,0.35183990001678467,3.666238307952881,0.8730553984642029,0.10194506496191025,0.03875928744673729
75,0.6450060606002808,2.6671550273895264,0.6391953825950623,0.05273456498980522,0.13104389607906342
76,0.3627355098724365,4.190695762634277,0.8015028834342957,0.042170409113168716,0.025265464559197426
77,0.28607362508773804,4.311787128448486,0.8882731199264526,0.04482778534293175,0.021227020770311356
78,0.32649901509284973,3.7623064517974854,0.8591036796569824,0.04893896356225014,0.032823991030454636
79,0.4512491822242737,2.9247920513153076,0.7694763541221619,0.0874418392777443,0.08570460230112076
80,0.7925657033920288,2.971503257751465,0.6423997282981873,0.17660483717918396,0.08014152199029922
81,0.5902871489524841,2.797290325164795,0.6549313068389893,0.03674611076712608,0.09041763097047806
82,0.5493773818016052,3.5079259872436523,0.6383259296417236,0.01178570557385683,0.05049409717321396
83,0.27285513281822205,4.511798858642578,0.9055318236351013,0.035136666148900986,0.020582083612680435
84,0.3922500014305115,3.6965715885162354,0.8879691362380981,0.11268387734889984,0.04459153860807419
85,0.5290088057518005,3.4305193424224854,0.7836195230484009,0.07985448092222214,0.057221025228500366
86,0.6766757965087891,4.765464782714844,0.9856823682785034,0.29741591215133667,0.014220962300896645
87,0.5170345902442932,5.448144435882568,0.8598412871360779,0.1791212409734726,0.008500020019710064
88,0.5871962308883667,2.38261079788208,0.6896883845329285,0.10634851455688477,0.1262534260749817
89,0.591499924659729,2.374872922897339,0.6207387447357178,0.028697118163108826,0.14698746800422668
90,0.4617311954498291,4.355034351348877,0.8984392881393433,0.14515720307826996,0.020894955843687057
91,0.4783841371536255,3.917958974838257,0.9011370539665222,0.17927715182304382,0.03167225793004036
92,0.3876364827156067,5.03428316116333,0.9778130650520325,0.15525217354297638,0.012373125180602074
93,0.4397275447845459,2.9188919067382812,0.915015697479248,0.16826125979423523,0.06866255402565002
94,0.29183515906333923,3.79872465133667,0.9100335240364075,0.0664040669798851,0.03197013586759567
95,0.40680235624313354,3.9294822216033936,0.9616631865501404,0.13513366878032684,0.027548568323254585
96,0.33288392424583435,3.871201753616333,0.8695312142372131,0.04258299246430397,0.033197760581970215
97,0.4259628653526306,2.899907112121582,0.8909054398536682,0.13340291380882263,0.09537395089864731
98,0.682401180267334,4.261579990386963,0.8343988656997681,0.2941459119319916,0.02225642092525959
99,0.21383728086948395,4.628754138946533,0.93549644947052,0.03549344837665558,0.019624270498752594
100,0.2934182286262512,3.3329408168792725,0.945260763168335,0.08133850246667862,0.06438488513231277
