epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.04312136024236679,6.7618608474731445,0.9707704186439514,0.010460752993822098,0.007144926581531763
2,0.05587361007928848,6.370603084564209,0.9833387732505798,0.033526767045259476,0.0059372135438025
3,2.523115873336792,10.949660301208496,0.9987505674362183,0.8473347425460815,0.00010660698171705008
4,0.2572000026702881,4.079266548156738,0.8502448201179504,0.06534737348556519,0.02730875462293625
5,0.32288795709609985,4.444513320922852,0.9472166299819946,0.19765746593475342,0.028251303359866142
6,0.9413452744483948,7.698004245758057,0.9848105907440186,0.544005811214447,0.0017392643494531512
7,0.38124343752861023,4.630360126495361,0.9009872078895569,0.1760275661945343,0.03220514580607414
8,0.5536102652549744,5.630684852600098,0.862040638923645,0.24942052364349365,0.024533173069357872
9,0.29520174860954285,3.718508720397949,0.9160884022712708,0.15665221214294434,0.04669769108295441
10,0.7417041659355164,1.1226532459259033,0.5679161548614502,0.06225510314106941,0.42828360199928284
11,0.6404825448989868,3.149122953414917,0.9299464225769043,0.36693644523620605,0.08491809666156769
12,0.3407292664051056,3.4383304119110107,0.8341395258903503,0.12251251935958862,0.05999477580189705
13,0.597954273223877,1.0959041118621826,0.6536811590194702,0.0631905049085617,0.39953193068504333
14,0.5131070613861084,3.263388156890869,0.7079230546951294,0.09371107071638107,0.06801853328943253
15,0.46070653200149536,3.247284173965454,0.7009164094924927,0.027449913322925568,0.06908043473958969
16,0.6533315181732178,0.806790292263031,0.6371899247169495,0.046186838299036026,0.5693764090538025
17,0.40741515159606934,4.698184013366699,0.9284031391143799,0.24511027336120605,0.030697980895638466
18,0.11747904121875763,6.994247913360596,0.9467760324478149,0.046677980571985245,0.005209492985159159
19,1.0460586547851562,9.332968711853027,0.9953809380531311,0.5547002553939819,0.0004989824956282973
20,0.7275248765945435,6.559901237487793,0.9842727184295654,0.43378642201423645,0.012838522903621197
21,0.09927833825349808,4.761169910430908,0.9779887795448303,0.06526730209589005,0.0221199132502079
22,0.3429992198944092,5.5849289894104,0.9580612182617188,0.22952628135681152,0.008304712362587452
23,0.13323761522769928,4.116371154785156,0.9352080821990967,0.05606510862708092,0.0374491885304451
24,0.10928216576576233,3.947828769683838,0.9696648716926575,0.06979332864284515,0.05758257210254669
25,0.17686620354652405,3.809544324874878,0.9263070225715637,0.08540063351392746,0.04910050332546234
26,0.31722885370254517,4.004055976867676,0.8046725392341614,0.04489967226982117,0.03397490829229355
27,0.24104692041873932,5.563563346862793,0.9630385637283325,0.15408065915107727,0.007919281721115112
28,0.39348775148391724,2.325160026550293,0.7626198530197144,0.05468164384365082,0.17508919537067413
29,0.24963322281837463,4.863170146942139,0.9773246049880981,0.17606227099895477,0.02231104113161564
30,0.1848609298467636,10.195428848266602,0.8590085506439209,0.00048330126446671784,0.0001764768094290048
31,0.6984659433364868,7.382302284240723,0.9983242750167847,0.4081713855266571,0.002985628554597497
32,0.28871482610702515,4.587026596069336,0.8029682636260986,0.012175298295915127,0.028616294264793396
33,0.16260553896427155,5.0338239669799805,0.9597837328910828,0.10401211678981781,0.015756040811538696
34,0.04340197890996933,4.756872177124023,0.9813691973686218,0.023322226479649544,0.01607774756848812
35,0.34368398785591125,11.741399765014648,0.7732107639312744,2.8433400075300597e-05,3.838984775939025e-05
36,3.0221378803253174,5.409622669219971,0.15797419846057892,2.4217995814979076e-05,0.0176853034645319
37,0.14225690066814423,4.077983379364014,0.9014689326286316,0.021699408069252968,0.036580588668584824
38,0.15162375569343567,3.9599316120147705,0.9819672703742981,0.11502658575773239,0.03798215463757515
39,0.40481337904930115,8.695098876953125,0.9958144426345825,0.2778658866882324,0.003471079980954528
40,2.8606491088867188,0.6009837985038757,0.17412473261356354,7.915066089481115e-05,0.7531953454017639
41,4.242462635040283,6.142313003540039,0.9828822612762451,0.7658715844154358,0.11878568679094315
42,0.14023640751838684,3.0992212295532227,0.9361027479171753,0.06600376218557358,0.06658541411161423
43,0.04797032102942467,4.859254837036133,0.9689906239509583,0.014827827922999859,0.023968229070305824
44,0.0884309932589531,4.527449131011963,0.9946976900100708,0.07427118718624115,0.018617836758494377
