epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.0492839440703392,7.544935703277588,0.963765561580658,0.0059972964227199554,0.003092224011197686
2,0.08282023668289185,6.48914098739624,0.9611868262290955,0.03038720041513443,0.007448328658938408
3,0.2343301773071289,7.467644691467285,0.988174557685852,0.12126042693853378,0.02305220626294613
4,0.6708037257194519,7.799868106842041,0.922230064868927,0.3783058524131775,0.0011047301813960075
5,0.7007850408554077,2.5219104290008545,0.7363739013671875,0.25959986448287964,0.13259561359882355
6,0.48262399435043335,3.5074832439422607,0.777729332447052,0.15784388780593872,0.045733556151390076
7,0.32554906606674194,3.2737908363342285,0.7946596145629883,0.05088255926966667,0.0632937103509903
8,0.18067650496959686,5.262120246887207,0.9879815578460693,0.1411919891834259,0.010505075566470623
9,0.16367438435554504,4.690915107727051,0.9518728256225586,0.09384826570749283,0.014789745211601257
10,0.22043296694755554,3.6879820823669434,0.9031602144241333,0.09957305341959,0.035383351147174835
11,0.7032127380371094,3.8379199504852295,0.5828989148139954,0.029154323041439056,0.050160422921180725
12,0.19590483605861664,4.081452369689941,0.8732522130012512,0.04542382061481476,0.03492242842912674
13,0.2972654402256012,4.079976558685303,0.968242347240448,0.20224973559379578,0.029929226264357567
14,0.19797804951667786,4.481420993804932,0.878072202205658,0.044952429831027985,0.02092902362346649
15,0.20805448293685913,3.496981620788574,0.8734884262084961,0.0586111806333065,0.05104901269078255
16,0.5639841556549072,9.6844482421875,0.9850031733512878,0.31231528520584106,0.00022121713845990598
17,0.08666543662548065,4.9441447257995605,0.9877692461013794,0.06671524047851562,0.012143200263381004
18,0.262932151556015,3.00730562210083,0.8332270383834839,0.03761298209428787,0.1229032501578331
19,0.08385526388883591,4.105538368225098,0.9729085564613342,0.05118417739868164,0.027270907536149025
20,0.09733401983976364,5.486353874206543,0.9188420176506042,0.006475753150880337,0.010046546347439289
21,0.0391545370221138,4.498273849487305,0.9865881204605103,0.024564577266573906,0.019490642473101616
22,0.07615354657173157,4.147341251373291,0.938825786113739,0.0110170291736722,0.02753705158829689
23,0.12232683598995209,4.545196056365967,0.9686115980148315,0.07427818328142166,0.018557386472821236
24,0.07989436388015747,4.000840663909912,0.9440589547157288,0.0196564719080925,0.03093656711280346
25,0.04646149277687073,5.79680061340332,0.9638006091117859,0.00759652815759182,0.006953387055546045
26,0.11007441580295563,4.643066883087158,0.9472194314002991,0.049491897225379944,0.014360861852765083
27,0.08088326454162598,5.899627685546875,0.9816247224807739,0.051104869693517685,0.006623219698667526
28,0.028509020805358887,5.469935417175293,0.9848476052284241,0.012017370201647282,0.009266787208616734
