epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.023846030235290527,9.320478439331055,0.9959836602210999,0.01810937188565731,0.00233843713067472
2,1.060976266860962,6.8030195236206055,0.8231860399246216,0.42918166518211365,0.026698173955082893
3,0.01411559246480465,6.667936325073242,0.9941879510879517,0.008032497949898243,0.00358580076135695
4,0.006863183807581663,7.673348903656006,0.9983848333358765,0.005187384784221649,0.0008967072353698313
5,0.09013378620147705,4.7205095291137695,0.9721537232398987,0.05427554249763489,0.020035166293382645
6,0.012741757556796074,6.965287208557129,0.9915018677711487,0.0038639442063868046,0.0029952956829220057
7,0.016267502680420876,7.323960781097412,0.9966826438903809,0.012500036507844925,0.0015075778355821967
8,0.3128483295440674,3.7212066650390625,0.8680834770202637,0.12286819517612457,0.07035806030035019
9,0.03299068287014961,5.644145965576172,0.9861539006233215,0.018001452088356018,0.006627762224525213
10,0.05812790244817734,5.821254730224609,0.9777485728263855,0.03249945491552353,0.008097928017377853
11,2.312066078186035,10.274820327758789,0.9996426105499268,0.8004688024520874,0.0004012008139397949
12,0.8093572854995728,0.8279215693473816,0.545730710029602,0.059654105454683304,0.5137385725975037
13,0.20765206217765808,3.1794300079345703,0.8606804609298706,0.03277583047747612,0.08929885178804398
14,0.4414445161819458,4.640186786651611,0.9578347206115723,0.2834017872810364,0.01773957535624504
15,2.2793312072753906,6.704780101776123,0.9913003444671631,0.8249154090881348,0.0028218349907547235
16,0.21816876530647278,3.009810209274292,0.875199019908905,0.06454009562730789,0.08285225927829742
17,0.21439369022846222,3.664686679840088,0.860755980014801,0.0464182049036026,0.0481739342212677
18,0.30504119396209717,2.0424466133117676,0.7899784445762634,0.014880902133882046,0.20200882852077484
19,0.8458504676818848,5.231817245483398,0.9822386503219604,0.4576363265514374,0.01961146853864193
20,0.32087624073028564,4.123688697814941,0.7965619564056396,0.031714972108602524,0.03291694074869156
21,0.7469958662986755,2.2810871601104736,0.5586499571800232,0.04768107831478119,0.16033707559108734
22,0.3126474618911743,3.8838138580322266,0.886438250541687,0.155185267329216,0.03306210786104202
23,0.9548339247703552,3.103424072265625,0.4799407720565796,0.01034028921276331,0.08502016216516495
24,1.1469178199768066,1.9843273162841797,0.3999220132827759,0.006513042841106653,0.20007896423339844
25,0.2727905511856079,3.165537118911743,0.8626413345336914,0.09938868135213852,0.06711840629577637
26,0.38486412167549133,2.319024085998535,0.7754638195037842,0.08238237351179123,0.14427915215492249
27,0.2090737223625183,3.986924886703491,0.9355822205543518,0.12189172208309174,0.028002019971609116
28,0.5141101479530334,1.426599383354187,0.66521817445755,0.029875969514250755,0.30165061354637146
29,0.1920352578163147,3.57002329826355,0.8544998168945312,0.020773867145180702,0.04529040306806564
30,0.2002546787261963,4.4935526847839355,0.9434269070625305,0.12043678760528564,0.019930871203541756
31,0.18486535549163818,3.220088243484497,0.8919215798377991,0.05006761848926544,0.06163248047232628
32,0.31274518370628357,2.2486660480499268,0.8215940594673157,0.0870523601770401,0.14228443801403046
33,0.1912095993757248,3.8360588550567627,0.876599133014679,0.044479288160800934,0.035436131060123444
34,0.06242278218269348,4.917435169219971,0.9726629853248596,0.032136064022779465,0.013129989616572857
35,0.3271152377128601,4.7512617111206055,0.9844415783882141,0.2485419362783432,0.013178950175642967
36,0.27561962604522705,4.2866387367248535,0.9389511942863464,0.17390181124210358,0.025791294872760773
37,0.39975985884666443,0.9382531046867371,0.7288342714309692,0.0360260047018528,0.47918036580085754
38,1.2731120586395264,10.986284255981445,0.9893280267715454,0.6205681562423706,0.00028571896837092936
39,0.02862907573580742,5.774680137634277,0.9789356589317322,0.006790216080844402,0.00583692779764533
40,0.15232670307159424,4.322253227233887,0.8817486763000488,0.013167625293135643,0.02573895826935768
41,0.2298099845647812,3.082733631134033,0.8289712071418762,0.018451735377311707,0.0924483984708786
42,0.018410848453640938,7.155648231506348,0.9904325008392334,0.008547135628759861,0.0017734755529090762
43,0.6074957847595215,7.420762538909912,0.6597533226013184,7.554262992925942e-05,0.004230133257806301
44,0.213029146194458,2.1232097148895264,0.8490285277366638,0.033701274544000626,0.1682654470205307
45,0.09559056162834167,5.416057109832764,0.9609578251838684,0.04646668955683708,0.009302427992224693
46,0.18030458688735962,4.907718658447266,0.8727207183837891,0.009670030325651169,0.02608146332204342
47,0.1512213498353958,4.635006904602051,0.9946101307868958,0.125193253159523,0.015866516157984734
48,0.21112816035747528,3.7626471519470215,0.9901211261749268,0.16417337954044342,0.04011792317032814
49,0.02158110775053501,5.71193790435791,0.9965876340866089,0.01754160411655903,0.007304144091904163
50,0.14957396686077118,3.4077627658843994,0.910429060459137,0.04228523373603821,0.06522727012634277
51,0.046328380703926086,4.363447666168213,0.9876726269721985,0.03061249852180481,0.02360449731349945
52,0.06321695446968079,4.980286121368408,0.9605361819267273,0.02035270631313324,0.0141025735065341
53,0.04511523246765137,6.470096588134766,0.9752320051193237,0.016547350212931633,0.0037100978661328554
54,0.046291954815387726,4.014521598815918,0.9987006187438965,0.04130890220403671,0.03715883567929268
55,0.09052105247974396,5.017245292663574,0.9431699514389038,0.02861296385526657,0.011968948878347874
56,0.049130938947200775,4.888576984405518,0.9911355376243591,0.037924278527498245,0.01380110438913107
57,0.341117262840271,1.1160225868225098,0.7441858053207397,0.007133456412702799,0.4448873996734619
58,0.07389482855796814,5.064155578613281,0.9387540817260742,0.007441498339176178,0.011937091127038002
59,0.07174128293991089,5.143669605255127,0.9530302286148071,0.020944632589817047,0.011242883279919624
60,0.08015676587820053,6.149121284484863,0.9870331287384033,0.05899037420749664,0.005006118211895227
61,0.4806860089302063,5.4365129470825195,0.6800601482391357,0.0015202393988147378,0.017239416018128395
62,0.05470383167266846,5.989533424377441,0.9637613892555237,0.014092400670051575,0.007375931367278099
63,0.026618100702762604,3.678863286972046,0.9951318502426147,0.019991373643279076,0.10782016068696976
64,0.053080737590789795,4.922257900238037,0.9607058763504028,0.01131038274616003,0.013214950449764729
65,0.2145318239927292,2.3053836822509766,0.8461472392082214,0.02601160854101181,0.14995978772640228
66,0.05477627366781235,5.018627166748047,0.9860443472862244,0.03851798549294472,0.011485526338219643
67,0.03141069412231445,7.631542205810547,0.9711950421333313,0.00039479965926148,0.004792740568518639
68,0.07063420116901398,4.915475368499756,0.9885632991790771,0.05527044087648392,0.012409046292304993
69,0.060191016644239426,4.838066577911377,0.9922747015953064,0.04919889569282532,0.014430379495024681
70,0.0419495664536953,5.193234920501709,0.9858238697052002,0.025761382654309273,0.011140476912260056
71,0.09042035043239594,4.801393985748291,0.9791007041931152,0.06272619217634201,0.016379106789827347
72,0.0470542386174202,3.8891241550445557,0.9844627380371094,0.029373370110988617,0.037184711545705795
73,0.17256233096122742,7.283658981323242,0.8648930788040161,0.0006858582491986454,0.002223000628873706
74,0.05956292897462845,6.972142219543457,0.9521028399467468,0.005531164351850748,0.0026572279166430235
75,0.05471792817115784,5.020035743713379,0.9977825880050659,0.048242535442113876,0.012668945826590061
76,0.05144703388214111,5.830458641052246,0.9833099246025085,0.030185289680957794,0.007402092684060335
77,0.014097731560468674,8.00689697265625,0.9932877421379089,0.007142472546547651,0.0010873435530811548
78,0.06295749545097351,5.5500664710998535,0.9641106128692627,0.022088805213570595,0.010584809817373753
79,0.045905888080596924,5.480035781860352,0.9796010255813599,0.024030309170484543,0.007872589863836765
80,0.00693139573559165,6.329145431518555,0.9996999502182007,0.006321307271718979,0.005869484506547451
81,0.18706488609313965,3.242537260055542,0.8626943230628967,0.012500226497650146,0.07727162539958954
82,0.025088269263505936,5.7481794357299805,0.9931975603103638,0.01755448430776596,0.00786014273762703
83,0.08329133689403534,5.26115083694458,0.9385753870010376,0.010341111570596695,0.01142607070505619
84,0.005631352309137583,7.260687351226807,0.9984486103057861,0.004044855944812298,0.0017854205798357725
85,0.065129354596138,4.915446758270264,0.9691575765609741,0.030305547639727592,0.013882755301892757
86,1.5078421831130981,8.38033390045166,0.4080882668495178,5.625466656056233e-06,0.0017022109823301435
87,0.025949127972126007,5.344707012176514,0.9945940971374512,0.019586196169257164,0.010325565934181213
88,0.05998799949884415,5.068300724029541,0.9643866419792175,0.020564233884215355,0.012979870662093163
89,0.1278931349515915,5.926814556121826,0.9145151972770691,0.005516110919415951,0.01634378544986248
90,0.2805428206920624,7.99664831161499,0.9992684721946716,0.2055724859237671,0.0009647857514210045
91,0.19036206603050232,7.274496555328369,0.9622608423233032,0.12408024817705154,0.0027396944351494312
92,0.012230564840137959,8.52697467803955,0.9982835054397583,0.010149403475224972,0.0010822766926139593
93,0.5425558090209961,0.5457447171211243,0.66489577293396,0.02093641646206379,0.6689172387123108
94,0.022991903126239777,5.557517051696777,0.9906225204467773,0.013097123242914677,0.007796932011842728
95,0.9050166606903076,13.182668685913086,0.9994301199913025,0.45460498332977295,1.7613519958104007e-05
96,0.15142017602920532,4.096157550811768,0.8944284915924072,0.02452486753463745,0.037896279245615005
97,0.05524393916130066,4.49239444732666,0.9594103693962097,0.009713380597531796,0.0309467650949955
98,0.031204501166939735,5.470252990722656,0.9948345422744751,0.0243869386613369,0.01031589787453413
99,0.09259919077157974,5.6974382400512695,0.9991129636764526,0.07575656473636627,0.008007841184735298
100,0.037842169404029846,4.641984462738037,0.9992521405220032,0.03488626703619957,0.01859491877257824
