epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3845113515853882,8.663196563720703,0.9534868597984314,0.1927807629108429,0.0045494018122553825
2,0.13473495841026306,4.619626998901367,0.9347987174987793,0.05122612789273262,0.019432371482253075
3,0.8650020956993103,6.929333209991455,0.8998743891716003,0.35146597027778625,0.006169037893414497
4,0.7647484540939331,4.0043864250183105,0.8779621720314026,0.3665900230407715,0.06812410801649094
5,3.2461657524108887,11.830327033996582,0.9876095652580261,0.8914961218833923,0.00037200486985966563
6,0.30175745487213135,3.7675273418426514,0.8771924376487732,0.1344992071390152,0.04012376815080643
7,0.2828371822834015,4.548182010650635,0.9771609306335449,0.20460261404514313,0.01699017360806465
8,0.2809517979621887,2.4540939331054688,0.802972674369812,0.03878004848957062,0.12681446969509125
9,0.17471373081207275,3.8312296867370605,0.8673592805862427,0.01998908445239067,0.038396112620830536
10,0.19673024117946625,7.444631099700928,0.8911898732185364,0.02305557206273079,0.002224050695076585
11,1.2414462566375732,6.0809149742126465,0.9809330701828003,0.6235040426254272,0.007914037443697453
12,0.1389196515083313,5.3783183097839355,0.9846235513687134,0.11149493604898453,0.008907277137041092
13,1.9046614170074463,11.349393844604492,0.9946603178977966,0.702542781829834,5.4512012866325676e-05
14,0.041617099195718765,5.110764503479004,0.9698227643966675,0.010134637355804443,0.013887939043343067
15,0.13891182839870453,3.7010838985443115,0.9319711327552795,0.05587862432003021,0.045363109558820724
16,0.06607942283153534,4.3844499588012695,0.9613041281700134,0.024847382679581642,0.020149748772382736
17,6.062736511230469,1.2819674015045166,0.06409706175327301,0.0023567171301692724,0.5158914923667908
18,0.07300563901662827,4.4864020347595215,0.9681954979896545,0.03784986957907677,0.018201928585767746
19,0.11441190540790558,5.484781265258789,0.9868022799491882,0.0899968221783638,0.007697525899857283
20,0.025487784296274185,5.259228229522705,0.9893365502357483,0.014355868101119995,0.011039712466299534
21,0.051479339599609375,4.868906021118164,0.981709361076355,0.03125375136733055,0.012715316377580166
22,0.1213015764951706,5.370198726654053,0.9680952429771423,0.08073752373456955,0.007784561719745398
23,0.03978274017572403,4.896553993225098,0.9824780225753784,0.02086459845304489,0.013362008146941662
24,0.0527239665389061,4.925812244415283,0.9817236661911011,0.031384244561195374,0.01212104968726635
25,0.04397987574338913,5.1094889640808105,0.9938996434211731,0.035296134650707245,0.010546843521296978
26,0.11717893183231354,5.0385942459106445,0.9540147185325623,0.051746539771556854,0.01496031042188406
27,0.0272219181060791,4.685242176055908,0.9897358417510986,0.016342511400580406,0.019210172817111015
28,0.02954621985554695,4.962459087371826,0.9808797240257263,0.00991381611675024,0.011364311911165714
29,0.82859206199646,3.374157667160034,0.7671330571174622,0.244424968957901,0.09193447977304459
30,0.05185607075691223,5.119570732116699,0.9765742421150208,0.02640644460916519,0.01043622475117445
31,0.021531108766794205,5.325480937957764,0.9915943145751953,0.012776171788573265,0.008695250377058983
32,0.6047883033752441,2.3547356128692627,0.6124935150146484,0.029964860528707504,0.1344173550605774
33,0.02782004326581955,5.134858131408691,0.9900326132774353,0.017242025583982468,0.00925113819539547
34,0.013596213422715664,5.755984306335449,0.9937322735786438,0.007174116093665361,0.006245579570531845
35,0.025492679327726364,5.594767093658447,0.9899802803993225,0.014812636189162731,0.005851136986166239
36,0.16615816950798035,4.241089820861816,0.9485898613929749,0.09850870072841644,0.020952777937054634
37,0.028380107134580612,5.53331184387207,0.9794847369194031,0.007142940070480108,0.007148537319153547
38,0.020660843700170517,6.006150245666504,0.9860140681266785,0.006324484944343567,0.005715657491236925
39,0.010380478575825691,6.492222785949707,0.993798017501831,0.00407799007371068,0.003313726745545864
40,1.2872726917266846,1.5050125122070312,0.5175204277038574,0.28487375378608704,0.35181501507759094
41,0.13167107105255127,2.95288348197937,0.8942738771438599,0.007759233471006155,0.10001282393932343
42,0.15328197181224823,3.8714239597320557,0.9018340110778809,0.036343082785606384,0.03824163228273392
43,0.3694468140602112,10.586580276489258,0.9969699382781982,0.20480823516845703,0.00038078773650340736
44,0.024470647796988487,4.994071006774902,0.9834234118461609,0.007490887306630611,0.014438922517001629
45,0.033681370317935944,5.300441741943359,0.9770088195800781,0.009626829996705055,0.010250050574541092
46,0.013492463156580925,6.814021587371826,0.9889733791351318,0.002191907726228237,0.0023534202482551336
47,0.017958518117666245,5.795352458953857,0.98787921667099,0.005485737696290016,0.005708086770027876
48,0.3816683292388916,4.727521896362305,0.9247428774833679,0.21747128665447235,0.01791977882385254
49,0.02939940243959427,5.023181438446045,0.9916516542434692,0.020166626200079918,0.01105704065412283
50,0.20652124285697937,4.161128044128418,0.9081969261169434,0.087709441781044,0.026146678254008293
51,0.013766473159193993,5.571444988250732,0.9930614233016968,0.0065946877002716064,0.00670211436226964
52,0.014795896597206593,5.932927131652832,0.9909397959709167,0.0055473241955041885,0.004833732731640339
53,0.011218225583434105,6.485715389251709,0.9943658709526062,0.005442396271973848,0.0026466064155101776
54,0.012858106754720211,6.42046594619751,0.9901379346847534,0.002797912573441863,0.0034803019370883703
55,0.6936323046684265,1.602360486984253,0.6404243111610413,0.1684720367193222,0.24747338891029358
56,0.21507902443408966,3.8538081645965576,0.8677855730056763,0.046320460736751556,0.037659741938114166
57,0.02813101001083851,5.777492523193359,0.9940618872642517,0.021382855251431465,0.005403406452387571
58,0.023566678166389465,6.53612756729126,0.9787938594818115,0.0016552137676626444,0.0027850621845573187
59,0.01699221134185791,6.178096771240234,0.9903475642204285,0.007059682626277208,0.0042350804433226585
60,0.013025488704442978,5.830507755279541,0.995407223701477,0.008302660658955574,0.005270517431199551
61,0.009163502603769302,6.203317642211914,0.9968045353889465,0.005880123469978571,0.003979988396167755
62,0.009945227764546871,6.323042392730713,0.9982932806015015,0.008084499277174473,0.003370982361957431
63,0.1862722486257553,3.432297706604004,0.8808935284614563,0.045385733246803284,0.051122549921274185
64,0.01821254938840866,6.120712757110596,0.9867882132530212,0.004656439181417227,0.0042383610270917416
65,0.010834461078047752,6.344507694244385,0.9975718259811401,0.008193260990083218,0.003383900970220566
66,0.0875329077243805,3.785034656524658,0.9514474868774414,0.034267768263816833,0.037637319415807724
67,0.01350334845483303,6.076990604400635,0.9903138279914856,0.0036656931042671204,0.0041299606673419476
68,0.01362527348101139,6.151579856872559,0.9913038611412048,0.004460539203137159,0.004804741591215134
69,0.005822021514177322,6.48005485534668,0.99773770570755,0.0035277409479022026,0.0030660410411655903
70,0.004986376967281103,6.95490837097168,0.9972388744354248,0.002206349279731512,0.0020961740519851446
71,0.2107822597026825,3.8856661319732666,0.9030637145042419,0.05687436833977699,0.09409274905920029
72,0.004160718992352486,7.87823486328125,0.9966365098953247,0.0007815214921720326,0.0010135469492524862
73,0.012247074395418167,5.873421669006348,0.992610514163971,0.004757561255246401,0.0053730015642941
74,0.007636198773980141,6.565142631530762,0.9969767332077026,0.004554135259240866,0.0024919898714870214
75,0.006851382553577423,6.449509143829346,0.9961836934089661,0.002976321615278721,0.003231627168133855
76,0.062309034168720245,5.314052104949951,0.964487612247467,0.02158057875931263,0.014206180348992348
77,0.02319188416004181,6.417220115661621,0.9965742826461792,0.018720192834734917,0.003092467784881592
78,0.018558822572231293,6.631208419799805,0.9988901019096375,0.0168280191719532,0.0023967698216438293
79,0.0071439724415540695,6.440605163574219,0.9982395768165588,0.005324551835656166,0.0030197782907634974
80,0.01035377848893404,6.704578876495361,0.9910715818405151,0.0012624535011127591,0.002652551280334592
81,0.014415189623832703,7.613897323608398,0.9963567852973938,0.010391981340944767,0.0010806637583300471
82,1.2241458892822266,2.8688347339630127,0.7413056492805481,0.3695925772190094,0.15657629072666168
83,0.23714420199394226,3.035001516342163,0.9186816215515137,0.12905535101890564,0.07210715115070343
84,0.07250630855560303,4.386606693267822,0.9645843505859375,0.034328706562519073,0.021305112168192863
85,0.013882542960345745,5.93860387802124,0.9949179887771606,0.008643453009426594,0.0046769422478973866
86,0.018497252836823463,6.123868465423584,0.9966848492622375,0.01489939633756876,0.0038977281656116247
87,0.010274263098835945,6.882763385772705,0.9914175271987915,0.001592384884133935,0.0024137154687196016
88,0.007650822401046753,6.24570369720459,0.998261570930481,0.005831281188875437,0.0035025235265493393
89,0.0066443742252886295,7.013199329376221,0.9978210926055908,0.004370095673948526,0.0019905096851289272
90,0.006846569944173098,8.532769203186035,0.9936480522155762,0.0004383158520795405,0.0005725834635086358
91,0.002963667269796133,7.857047080993652,0.9980506896972656,0.0010042432695627213,0.00100029690656811
92,0.1475057452917099,6.160844802856445,0.977817952632904,0.08720500767230988,0.005747080780565739
93,0.0181734561920166,6.2095627784729,0.9865150451660156,0.004314236342906952,0.005018322262912989
94,0.011315258219838142,7.301736831665039,0.9905210733413696,0.0015472769737243652,0.0018417584942653775
95,0.006910623982548714,6.604791164398193,0.9982104301452637,0.005040513351559639,0.0030609637033194304
96,0.007132932543754578,7.530419826507568,0.9939164519309998,0.0009727572905831039,0.0012548556551337242
97,0.004003312438726425,8.009425163269043,0.9965638518333435,0.0005507741589099169,0.000787133991252631
98,0.11355103552341461,6.6831278800964355,0.990558385848999,0.08882570266723633,0.0030057067051529884
99,0.02078886143863201,6.116154193878174,0.9882715940475464,0.008468257263302803,0.004489422310143709
100,0.024587977677583694,6.242028713226318,0.9944978356361389,0.01808422990143299,0.003426114795729518
