epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,1.0903598070144653,7.334153175354004,0.827328622341156,0.23373672366142273,0.05262507498264313
2,0.3269627094268799,4.464710712432861,0.9427894353866577,0.07783283293247223,0.024078506976366043
3,1.0973399877548218,3.205925464630127,0.7318001985549927,0.4027158319950104,0.09442047029733658
4,1.0041147470474243,1.6969115734100342,0.5677885413169861,0.23992526531219482,0.2433694452047348
5,0.8525410890579224,4.145967960357666,0.8355892896652222,0.37713080644607544,0.035506587475538254
6,0.563701868057251,3.0509769916534424,0.7774980068206787,0.17981544137001038,0.06507619470357895
7,1.0091028213500977,1.6969847679138184,0.5293719172477722,0.17903724312782288,0.24331769347190857
8,0.7469239234924316,3.7144877910614014,0.8312440514564514,0.31117603182792664,0.05034374073147774
9,0.4181990623474121,3.4147825241088867,0.8194596171379089,0.0719604417681694,0.06173873692750931
10,0.8879783749580383,4.551260471343994,0.9318256974220276,0.42217832803726196,0.02009742148220539
11,0.6450839042663574,4.270881652832031,0.8886332511901855,0.2907664179801941,0.02814329043030739
12,0.5600576400756836,3.128812789916992,0.7722887992858887,0.15460285544395447,0.0691915899515152
13,0.651259183883667,3.5963375568389893,0.7407679557800293,0.20112597942352295,0.05652530863881111
14,0.4226594865322113,3.4548113346099854,0.847766101360321,0.10611109435558319,0.0478205569088459
15,0.46904510259628296,3.8129689693450928,0.854167640209198,0.17176222801208496,0.03626216575503349
16,0.5246840119361877,3.9673867225646973,0.8690457940101624,0.1938972771167755,0.035348184406757355
17,0.37841132283210754,3.5308330059051514,0.8712775111198425,0.10280200839042664,0.04507384076714516
18,0.443032830953598,3.364034414291382,0.8490957617759705,0.12638475000858307,0.05671068653464317
19,1.037732720375061,5.113571643829346,0.8639570474624634,0.4313068389892578,0.03516398370265961
20,0.5029053092002869,3.0052826404571533,0.7098211646080017,0.04399269446730614,0.08276155591011047
21,0.47287213802337646,2.467363119125366,0.728167712688446,0.05743592232465744,0.11659727990627289
22,0.5714707970619202,2.5560526847839355,0.7177478075027466,0.12227695435285568,0.11570814996957779
23,0.4907817244529724,3.11544132232666,0.7407493591308594,0.08700620383024216,0.07033291459083557
24,0.5342013835906982,3.108610153198242,0.725227952003479,0.053900670260190964,0.07317407429218292
25,0.4143396019935608,2.8153960704803467,0.7859702706336975,0.05473528802394867,0.09681529551744461
26,0.46242374181747437,4.726295471191406,0.9406335949897766,0.21544887125492096,0.01739993505179882
27,0.35050511360168457,3.7120094299316406,0.8571826815605164,0.07246702909469604,0.03984636068344116
28,0.41583114862442017,3.176478147506714,0.8507305979728699,0.11864839494228363,0.058070678263902664
29,0.39914795756340027,3.6494669914245605,0.8588484525680542,0.13192874193191528,0.04178779199719429
30,1.3927024602890015,2.735488176345825,0.42420753836631775,0.08263271301984787,0.1856125444173813
31,0.6559845209121704,1.7510753870010376,0.5976152420043945,0.025464823469519615,0.2700970768928528
32,0.592301070690155,2.7877254486083984,0.7593510150909424,0.06980814039707184,0.12530650198459625
33,0.35109743475914,3.9511818885803223,0.8808163404464722,0.08652397245168686,0.03073359653353691
34,0.6357667446136475,4.1630377769470215,0.9245589971542358,0.2841701805591583,0.028588976711034775
35,0.3243962526321411,4.10901403427124,0.8955033421516418,0.06950702518224716,0.025774694979190826
36,0.45214468240737915,3.5362510681152344,0.8516387939453125,0.14501908421516418,0.049774348735809326
37,0.4761558175086975,4.298856735229492,0.8886957168579102,0.17195264995098114,0.02596662938594818
38,0.5794473886489868,5.00311279296875,0.966820478439331,0.22418491542339325,0.0132378451526165
39,0.2821945548057556,3.3366212844848633,0.8844493627548218,0.06317632645368576,0.06017585098743439
40,0.4078255593776703,2.771883249282837,0.7855498194694519,0.05514855310320854,0.11090218275785446
41,0.4964200258255005,2.7890095710754395,0.757629930973053,0.060325007885694504,0.11044008284807205
42,0.3729672431945801,3.266355514526367,0.8507824540138245,0.09789829701185226,0.06356462091207504
43,0.6053122878074646,3.979991912841797,0.9123473763465881,0.28509658575057983,0.03349517658352852
44,0.6394569277763367,3.62144136428833,0.6851736903190613,0.04826071113348007,0.05505575239658356
45,0.43613219261169434,3.422720193862915,0.8484084010124207,0.12426754087209702,0.050419263541698456
46,0.5977955460548401,3.481415033340454,0.7209383249282837,0.0896550640463829,0.058015212416648865
47,0.9018402695655823,6.544673919677734,0.9672399759292603,0.402983695268631,0.004100301768630743
48,0.39148664474487305,3.070316791534424,0.8040212988853455,0.03381558880209923,0.07801012694835663
49,0.6613781452178955,4.949155807495117,0.919640302658081,0.26225975155830383,0.018455199897289276
50,0.7107536792755127,4.539752006530762,0.9273083209991455,0.2939428687095642,0.019916554912924767
51,0.4711381196975708,3.9754247665405273,0.9060485363006592,0.17173808813095093,0.026195349171757698
52,0.603610634803772,4.526541233062744,0.9515849351882935,0.276254266500473,0.01569865271449089
53,0.5955809354782104,4.234728813171387,0.912232518196106,0.23939692974090576,0.02982189878821373
54,0.39266282320022583,4.210982799530029,0.871347188949585,0.07922732084989548,0.027223609387874603
55,0.39655905961990356,3.236487627029419,0.7972301244735718,0.055404242128133774,0.07168102264404297
56,0.501821756362915,1.892364501953125,0.7390439510345459,0.07240724563598633,0.1952543407678604
57,0.4001636505126953,4.00383186340332,0.8688720464706421,0.11777340620756149,0.032748203724622726
58,0.4582776129245758,4.0905256271362305,0.8529233336448669,0.10949867218732834,0.025652451440691948
59,0.4310992956161499,3.4331767559051514,0.9002825617790222,0.15387479960918427,0.04597922042012215
60,0.4976341724395752,3.686324119567871,0.9007195234298706,0.15192818641662598,0.045187681913375854
61,0.4216180443763733,3.1753509044647217,0.7846458554267883,0.03526308760046959,0.0701879933476448
62,0.5356495976448059,4.351796627044678,0.8965797424316406,0.18325284123420715,0.022811442613601685
63,0.4771907329559326,2.500819444656372,0.7559481859207153,0.056477442383766174,0.11740387976169586
64,1.8521130084991455,6.076216697692871,0.7671931385993958,0.5129290819168091,0.03322715312242508
65,0.41513699293136597,2.7692582607269287,0.8074833750724792,0.09678681194782257,0.0846078023314476
66,0.4979821443557739,3.0204503536224365,0.8096229434013367,0.11498319357633591,0.08951853215694427
67,0.40445107221603394,3.5220916271209717,0.8736567497253418,0.107584647834301,0.04720960557460785
68,0.43616318702697754,3.810319662094116,0.8797382712364197,0.12078654021024704,0.03212171792984009
69,0.6349804997444153,2.6638946533203125,0.7436060905456543,0.12162063270807266,0.12626613676548004
70,0.3170129954814911,3.9408538341522217,0.8426550626754761,0.025364574044942856,0.03315206989645958
71,0.5064505934715271,3.3024661540985107,0.7375537157058716,0.02627864107489586,0.06869173049926758
