epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.37350863218307495,12.313385963439941,0.930431067943573,0.16773231327533722,0.001286142272874713
2,0.22592762112617493,4.392240524291992,0.9179455637931824,0.10020063072443008,0.03235539048910141
3,0.6963546872138977,9.060497283935547,0.9653753638267517,0.3618411123752594,0.0006337085505947471
4,0.17784176766872406,4.557074069976807,0.8842200040817261,0.03088194690644741,0.01718134805560112
5,0.7699400782585144,6.758787155151367,0.9369001388549805,0.44569841027259827,0.009284349158406258
6,0.5556907653808594,7.681811809539795,0.9684045910835266,0.3373143672943115,0.0022925687953829765
7,0.2005917876958847,4.571069717407227,0.9525732398033142,0.11913236975669861,0.016655270010232925
8,0.21047240495681763,5.185428142547607,0.9802295565605164,0.12578034400939941,0.025219731032848358
9,0.2872486114501953,5.233217239379883,0.8650846481323242,0.10245324671268463,0.01171833649277687
10,0.18284045159816742,3.953228712081909,0.9055456519126892,0.06443055719137192,0.0347013846039772
11,0.16257807612419128,5.15989351272583,0.9615190029144287,0.10679778456687927,0.009264207445085049
12,0.16933847963809967,2.8141026496887207,0.8898995518684387,0.03465786948800087,0.08907102048397064
13,0.13833053410053253,4.329733371734619,0.968818187713623,0.09195055067539215,0.025495460256934166
14,0.8839869499206543,7.492266654968262,0.9974901080131531,0.497464120388031,0.003967032767832279
15,0.08245915919542313,4.4327521324157715,0.9455683827400208,0.023615164682269096,0.01881476305425167
16,0.0697665885090828,4.6126017570495605,0.9678111672401428,0.033345647156238556,0.01994839496910572
17,0.29441574215888977,5.455533504486084,0.8016682267189026,0.0077463663183152676,0.02919100783765316
18,2.9009246826171875,0.44945842027664185,0.2609003484249115,0.008350376039743423,0.823706865310669
19,0.059786513447761536,4.59434700012207,0.9604061841964722,0.0170414038002491,0.019817959517240524
20,0.039585985243320465,5.64153528213501,0.9813475608825684,0.019691715016961098,0.007252854760736227
21,0.048743464052677155,5.081396102905273,0.9678405523300171,0.014822689816355705,0.012111231684684753
22,0.08369278907775879,4.793309688568115,0.9562073349952698,0.03203499689698219,0.01536334678530693
23,0.15017569065093994,3.206470489501953,0.8822060227394104,0.013881637714803219,0.08867982029914856
24,0.032829396426677704,4.900607109069824,0.9851643443107605,0.016983408480882645,0.012222674675285816
25,0.3947099447250366,4.80344820022583,0.7360685467720032,0.0026814143639057875,0.0361710861325264
26,0.9331445097923279,1.5173009634017944,0.4606381952762604,0.0011426631826907396,0.29765841364860535
27,0.05880259722471237,4.379672527313232,0.965749204158783,0.021639272570610046,0.021638840436935425
28,0.04084775596857071,5.138261795043945,0.9891933798789978,0.028317170217633247,0.011430318467319012
29,0.3882390558719635,5.401779651641846,0.9689468145370483,0.23619239032268524,0.031057894229888916
30,0.042541828006505966,4.95339298248291,0.9866770505905151,0.027574514970183372,0.012050188146531582
31,0.06304049491882324,6.756699085235596,0.9512801766395569,0.0017421412048861384,0.00254453276284039
32,0.1688580960035324,10.521105766296387,0.9981333017349243,0.13916480541229248,0.0001585578138474375
33,0.899387776851654,5.263068199157715,0.6183299422264099,0.007189361844211817,0.08397743850946426
34,0.10610538721084595,6.338867664337158,0.9904429912567139,0.081960029900074,0.003186008194461465
35,0.0422762930393219,4.929359436035156,0.9751623272895813,0.01621016301214695,0.012047491036355495
36,0.05126894637942314,7.330445289611816,0.9981166124343872,0.029210466891527176,0.0017144738230854273
37,0.04751186817884445,5.457967281341553,0.9966268539428711,0.038289137184619904,0.007446089759469032
38,0.0335916168987751,5.8665971755981445,0.9827239513397217,0.01545094233006239,0.005052219610661268
39,0.1171754002571106,6.299291133880615,0.9900245666503906,0.09443679451942444,0.004175136797130108
40,0.046336013823747635,6.001816749572754,0.9957330226898193,0.039502788335084915,0.004750050604343414
41,0.035498566925525665,5.306368350982666,0.9933744072914124,0.02709440141916275,0.008492597378790379
42,0.0186921413987875,6.228372097015381,0.9961968660354614,0.014356903731822968,0.004344416782259941
43,0.02685483545064926,5.913388729095459,0.9873162508010864,0.013631071895360947,0.005793027579784393
44,0.04237230867147446,5.02260160446167,0.9670296907424927,0.007805734872817993,0.010124895721673965
45,0.02762467972934246,5.826944351196289,0.993261992931366,0.020012788474559784,0.006317394319921732
46,0.06313859671354294,5.3546142578125,0.9717764258384705,0.028383353725075722,0.009885725565254688
47,0.039755064994096756,6.816057205200195,0.9979768991470337,0.033187177032232285,0.0036981201265007257
48,0.029081959277391434,5.229012966156006,0.9776370525360107,0.00576085364446044,0.008638501167297363
49,0.014388911426067352,5.985372066497803,0.9967678785324097,0.010890977457165718,0.004685933701694012
50,0.08960340917110443,6.768532752990723,0.9804406762123108,0.06421101838350296,0.001982152694836259
51,0.06272207945585251,5.572723388671875,0.9866917133331299,0.044834721833467484,0.0069998628459870815
52,0.04682011157274246,5.612178325653076,0.964324414730072,0.008511397987604141,0.007080656010657549
53,0.0375857874751091,5.575686931610107,0.9970341324806213,0.0334341935813427,0.005790426395833492
54,0.5916814208030701,3.262457847595215,0.6919334530830383,0.0019410287495702505,0.24108876287937164
55,0.005943638272583485,7.464534759521484,0.9969617128372192,0.002848876640200615,0.00182135752402246
56,0.04972332715988159,5.664257526397705,0.9634168744087219,0.00948393065482378,0.006361577194184065
57,0.7703824639320374,3.2473771572113037,0.663163959980011,0.002105607884004712,0.1587257981300354
58,0.11901076138019562,7.418068885803223,0.9705817103385925,0.05807219445705414,0.009487303905189037
59,0.019869489595294,6.397818088531494,0.9858639240264893,0.0053704604506492615,0.0040109227411448956
60,0.07292144000530243,7.922679424285889,0.9343076944351196,0.0005247752415016294,0.0012974159326404333
61,0.11501999944448471,4.224217891693115,0.9133051633834839,0.01173651684075594,0.03222482651472092
62,0.03625345975160599,7.457059383392334,0.9671803116798401,0.001249068882316351,0.0019976631738245487
63,0.05888936296105385,5.549645900726318,0.9544808268547058,0.0053110928274691105,0.011032497510313988
64,0.012318518944084644,6.128973484039307,0.9976069927215576,0.009752009063959122,0.005149631295353174
65,0.0041448757983744144,9.871038436889648,0.9960679411888123,0.0001928099081851542,0.00012941255408804864
66,0.04651852697134018,6.729034423828125,0.9841527938842773,0.02496006153523922,0.005891955923289061
67,0.05539057403802872,5.447512149810791,0.9739312529563904,0.026521533727645874,0.010389027185738087
68,0.019278179854154587,5.768868446350098,0.9878655076026917,0.006774482782930136,0.0057503776624798775
69,0.021934712305665016,5.365056037902832,0.9926393032073975,0.014103869907557964,0.008684464730322361
70,0.031055238097906113,4.841655731201172,0.998595118522644,0.028560521081089973,0.013217614963650703
71,0.022115366533398628,5.512569427490234,0.9985406398773193,0.020144455134868622,0.006511395797133446
72,0.01545066386461258,5.933620452880859,0.9964749813079834,0.011674044653773308,0.005493415519595146
73,0.015354020521044731,6.948805809020996,0.9872753620147705,0.0024027423933148384,0.0022503023501485586
74,0.003264898434281349,7.425851821899414,0.9980577826499939,0.0013158716028556228,0.0011655727867037058
75,0.028819618746638298,6.406617164611816,0.9781934022903442,0.004635120276361704,0.00372726540081203
76,0.04048555716872215,5.152029991149902,0.9825326204299927,0.021829767152667046,0.010285135358572006
77,0.05217348411679268,7.653940200805664,0.952423095703125,0.0010480675846338272,0.0010934141464531422
78,0.06673430651426315,4.946160793304443,0.9520317912101746,0.013692347332835197,0.014033501036465168
79,0.006805444601923227,5.902937412261963,0.9988230466842651,0.005583598278462887,0.004369453527033329
80,0.016730856150388718,7.375376224517822,0.9844235777854919,0.0006805867305956781,0.0012384201399981976
81,0.004741863813251257,7.937049388885498,0.9977127909660339,0.0024268818087875843,0.001157349906861782
82,0.052004776895046234,6.745629787445068,0.9966078996658325,0.04397176206111908,0.0023608014453202486
83,0.029873177409172058,9.836989402770996,0.9737184047698975,0.0005618033464998007,0.000790514750406146
84,0.007480171043425798,6.670560359954834,0.9973472356796265,0.004777638241648674,0.0026274826377630234
85,0.004616764839738607,6.973258972167969,0.9994035363197327,0.003985046409070492,0.002666597021743655
86,0.013843566179275513,7.304036617279053,0.989670991897583,0.002620031824335456,0.0021559298038482666
87,0.009376440197229385,6.165331840515137,0.9958953857421875,0.005187980830669403,0.0037226846907287836
88,0.0025521148927509785,6.959165096282959,0.9997395873069763,0.0022750189527869225,0.0024619579780846834
89,0.01671520806849003,6.181177616119385,0.9976485967636108,0.013865728862583637,0.0037244553677737713
90,0.03453872352838516,5.86225700378418,0.9792656302452087,0.012822549790143967,0.0049466523341834545
