epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.23984183371067047,5.9549078941345215,0.9421143531799316,0.016489313915371895,0.007174743339419365
2,0.3093818128108978,6.510408878326416,0.9693413972854614,0.01914403960108757,0.003659785259515047
3,0.3065243363380432,3.0490849018096924,0.8517855405807495,0.009947932325303555,0.07463206350803375
4,0.5361420512199402,6.261990547180176,0.7306959629058838,0.03681662678718567,0.006205743178725243
5,0.4280054569244385,5.0247273445129395,0.8992535471916199,0.14171037077903748,0.01089747529476881
6,2.742823600769043,7.422990322113037,0.9911822080612183,0.8287187218666077,0.0013126913690939546
7,0.48162615299224854,4.931731700897217,0.9135876893997192,0.17333200573921204,0.012122889049351215
8,0.44919246435165405,4.475988864898682,0.9190924763679504,0.21092772483825684,0.017511660233139992
9,0.7054187655448914,7.980607032775879,0.904600203037262,0.326341450214386,0.0009034098475240171
10,0.40050289034843445,4.6791582107543945,0.8576028347015381,0.1088729202747345,0.014292571693658829
11,0.4386451244354248,4.371220111846924,0.880448043346405,0.1446058750152588,0.021112926304340363
12,0.6433699727058411,5.32420539855957,0.9036192893981934,0.29656878113746643,0.011121442541480064
13,0.43056613206863403,4.165184497833252,0.8990573883056641,0.193703755736351,0.02930811606347561
14,0.6506471037864685,4.758612155914307,0.880730390548706,0.2939421236515045,0.013391634449362755
15,0.628799557685852,4.497282981872559,0.8658119440078735,0.23012973368167877,0.019558638334274292
16,0.49756568670272827,3.8548552989959717,0.9316114783287048,0.23389624059200287,0.030489178374409676
17,0.7689988613128662,6.046796798706055,0.8694371581077576,0.35574761033058167,0.01431683637201786
18,0.656897246837616,2.441912889480591,0.6931750178337097,0.17486239969730377,0.11680053174495697
19,0.570827305316925,5.208575248718262,0.965196430683136,0.25175780057907104,0.008958715945482254
20,0.39167916774749756,3.5315005779266357,0.9414836764335632,0.16398437321186066,0.0408184677362442
21,0.4936486482620239,3.7562358379364014,0.8430376648902893,0.17140080034732819,0.04227918013930321
22,0.25316861271858215,3.730344533920288,0.8927741646766663,0.04397556558251381,0.03405274823307991
23,0.3214114308357239,3.5834639072418213,0.890275776386261,0.066153883934021,0.045971982181072235
24,0.3467031717300415,3.4281327724456787,0.9341940879821777,0.13326027989387512,0.0457131452858448
25,0.46238744258880615,3.026428461074829,0.811272382736206,0.11886782199144363,0.0680944100022316
26,0.3371860384941101,4.1936421394348145,0.9292778968811035,0.10760810226202011,0.022333357483148575
27,0.546954870223999,3.3810389041900635,0.8102160096168518,0.18113872408866882,0.05346156656742096
28,0.4165770411491394,3.8201112747192383,0.9083477258682251,0.1393614262342453,0.03477904945611954
29,0.3884194791316986,3.0082340240478516,0.9339649081230164,0.10466546565294266,0.06535124778747559
30,0.3784608840942383,3.454174041748047,0.7793366312980652,0.01248123124241829,0.053635790944099426
31,0.24833835661411285,3.708794355392456,0.8991240859031677,0.033257029950618744,0.03264253959059715
32,0.4255126416683197,2.874985456466675,0.8306673169136047,0.036661166697740555,0.1012241393327713
33,0.3548915982246399,3.3054139614105225,0.78431236743927,0.03370195999741554,0.057489633560180664
34,0.40887030959129333,3.2770984172821045,0.7381049394607544,0.016658587381243706,0.05914359167218208
35,0.7647688388824463,1.8129078149795532,0.5035698413848877,0.021267510950565338,0.22801248729228973
36,0.8041723966598511,2.6693999767303467,0.5545551180839539,0.011312459595501423,0.13979658484458923
37,0.6275246739387512,2.5845916271209717,0.580784261226654,0.010801480151712894,0.09729335457086563
38,0.3560226559638977,4.138030052185059,0.7743073105812073,0.009109432809054852,0.02530931867659092
39,0.40617355704307556,3.790515184402466,0.7289250493049622,0.009447033517062664,0.04763412848114967
40,0.5099350214004517,3.8623435497283936,0.6584677696228027,0.010265912860631943,0.041143205016851425
41,0.2200695127248764,4.6852898597717285,0.9316673874855042,0.01431275624781847,0.01296288426965475
42,0.22081805765628815,5.108033657073975,0.9753461480140686,0.01465823594480753,0.010992148891091347
43,0.23860153555870056,4.657373905181885,0.9378369450569153,0.019065992906689644,0.013322902843356133
44,0.4615139961242676,4.2656731605529785,0.970893144607544,0.22616630792617798,0.019013838842511177
45,0.20809118449687958,4.528007507324219,0.9614100456237793,0.029902318492531776,0.016796041280031204
46,0.2826225161552429,4.472400188446045,0.9125356078147888,0.02340416982769966,0.01551839243620634
47,1.4720258712768555,1.2298474311828613,0.3206894099712372,0.006713213864713907,0.4075413644313812
48,0.30222654342651367,4.88815450668335,0.7931209206581116,0.008333380334079266,0.013085256330668926
49,0.9758397936820984,0.726830244064331,0.4206438958644867,0.01398981548845768,0.5253758430480957
50,0.6552391648292542,2.461653232574463,0.5547845363616943,0.017591038718819618,0.11414521187543869
51,0.8546774387359619,2.872637987136841,0.48590540885925293,0.005351528991013765,0.08258607238531113
52,0.2571578025817871,4.509512424468994,0.9166208505630493,0.037100087851285934,0.017749374732375145
53,0.3106517493724823,4.076624393463135,0.9718101620674133,0.08994624763727188,0.024034133180975914
54,0.23556628823280334,5.1765570640563965,0.9808603525161743,0.03484606370329857,0.010025931522250175
55,0.2567012310028076,4.165494441986084,0.9080862402915955,0.020308449864387512,0.02475697174668312
56,0.3203675150871277,5.52385139465332,0.9074815511703491,0.010256558656692505,0.006641923449933529
57,0.1843877136707306,5.335047721862793,0.941409707069397,0.011355649679899216,0.009152534417808056
58,0.21712401509284973,4.3512282371521,0.8868496417999268,0.016017727553844452,0.01852477341890335
59,0.3781782388687134,4.183273792266846,0.7756257057189941,0.016897954046726227,0.0317566953599453
60,0.27153074741363525,5.384800910949707,0.9096325635910034,0.008182852528989315,0.0071577527560293674
61,0.3232000172138214,4.544352054595947,0.8081513047218323,0.011241007596254349,0.01546146534383297
62,0.36849871277809143,3.503798007965088,0.7825821042060852,0.02245638146996498,0.046762216836214066
63,0.46472761034965515,4.028295993804932,0.8773424029350281,0.16345089673995972,0.03927934914827347
64,0.632760763168335,2.0355257987976074,0.5767363905906677,0.010778162628412247,0.19442681968212128
65,0.9038266539573669,2.154717445373535,0.44667163491249084,0.004382431972771883,0.18749623000621796
66,0.9092823266983032,1.003108263015747,0.4401441216468811,0.011516301892697811,0.4458880126476288
67,1.2329589128494263,0.4135584831237793,0.33261367678642273,0.01793242059648037,0.7121838927268982
68,0.47951647639274597,3.3537275791168213,0.6691333055496216,0.00698715727776289,0.06144130229949951
69,1.5244998931884766,0.7884246706962585,0.24697653949260712,0.003941080532968044,0.5310956835746765
70,0.47175899147987366,3.4277775287628174,0.6671351194381714,0.00951550155878067,0.06417519599199295
71,0.5515055060386658,2.8894946575164795,0.6267305016517639,0.010323000140488148,0.12076697498559952
72,1.7575381994247437,0.6747194528579712,0.20029515027999878,0.004318160470575094,0.6498043537139893
73,1.2077627182006836,2.3886425495147705,0.36280617117881775,0.0034074224531650543,0.1430453062057495
74,0.5880387425422668,3.3118698596954346,0.6045650243759155,0.0022806739434599876,0.07337349653244019
75,0.7073375582695007,1.6618053913116455,0.5456611514091492,0.010163226164877415,0.2721904218196869
76,1.0374431610107422,0.46025341749191284,0.37644875049591064,0.018395526334643364,0.7165169715881348
77,1.0034089088439941,0.8823855519294739,0.3967674970626831,0.008473610505461693,0.5253972411155701
78,0.36381858587265015,3.7868499755859375,0.7680216431617737,0.015336431562900543,0.04019467905163765
