epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3090689182281494,6.039047718048096,0.9500365853309631,0.03870175778865814,0.008323469199240208
2,1.0464165210723877,6.79028844833374,0.9262251257896423,0.4386270046234131,0.006027360446751118
3,1.0754731893539429,2.599517345428467,0.48430967330932617,0.18370695412158966,0.1115259900689125
4,1.278444766998291,1.7541881799697876,0.6961509585380554,0.48587995767593384,0.21985271573066711
5,1.1342990398406982,2.398627758026123,0.7405763864517212,0.47381430864334106,0.14194799959659576
6,0.8420436978340149,2.1804769039154053,0.5198291540145874,0.0923483744263649,0.15416263043880463
7,1.195509910583496,1.273262858390808,0.3977349102497101,0.15213216841220856,0.33262899518013
8,0.8560329079627991,2.3036723136901855,0.5476104021072388,0.10470613092184067,0.15383440256118774
9,0.6707979440689087,3.500051498413086,0.8049818873405457,0.28046438097953796,0.04001772403717041
10,0.8546415567398071,2.721195697784424,0.6538470387458801,0.26450154185295105,0.08826172351837158
11,0.5414856672286987,2.8399646282196045,0.7683324813842773,0.12822078168392181,0.08555886894464493
12,0.8224091529846191,1.8573951721191406,0.5259467363357544,0.09710267931222916,0.19680896401405334
13,0.8548064231872559,1.8172930479049683,0.5656355023384094,0.18582865595817566,0.193459615111351
14,0.9860084056854248,1.7441198825836182,0.46958595514297485,0.13870960474014282,0.2236860990524292
15,0.994637131690979,1.9677753448486328,0.6173668503761292,0.32395991683006287,0.17460833489894867
16,1.263165831565857,1.591787338256836,0.33995845913887024,0.07440467923879623,0.2562404274940491
17,1.7723746299743652,1.2367945909500122,0.21390658617019653,0.056292299181222916,0.3473215401172638
18,0.9070534706115723,1.6181594133377075,0.5486590266227722,0.1917782872915268,0.22981496155261993
19,0.8893340826034546,3.104835033416748,0.7922856211662292,0.3934650421142578,0.061412274837493896
20,0.9481445550918579,1.4686425924301147,0.526274561882019,0.17329517006874084,0.2777040898799896
21,0.6659427881240845,3.2258753776550293,0.7280646562576294,0.20509079098701477,0.07775349915027618
22,0.9155046939849854,1.7869402170181274,0.5398349165916443,0.1769402027130127,0.19271129369735718
23,1.0931084156036377,3.1698455810546875,0.7860037088394165,0.4460318684577942,0.06028161942958832
24,0.6327072978019714,2.570819139480591,0.6436948180198669,0.10197082161903381,0.10594181716442108
25,0.9418303966522217,2.05948543548584,0.6316553354263306,0.27948328852653503,0.1871262937784195
26,0.6911839842796326,2.0116188526153564,0.7118702530860901,0.2093890756368637,0.16439123451709747
27,1.0189611911773682,3.062258243560791,0.8288784623146057,0.4651122987270355,0.06489359587430954
28,0.812540590763092,2.7954208850860596,0.708056628704071,0.2570887804031372,0.08952312171459198
29,0.8289152383804321,2.2136189937591553,0.5544458627700806,0.11090269684791565,0.14884699881076813
30,0.7521535158157349,2.253791570663452,0.610713541507721,0.13342684507369995,0.12465236335992813
31,0.7686183452606201,2.054401397705078,0.7108967900276184,0.2527180016040802,0.16013121604919434
32,0.7180674076080322,1.6482419967651367,0.6646292805671692,0.19573627412319183,0.22764968872070312
33,0.7881749272346497,3.2799367904663086,0.8978329300880432,0.3907010555267334,0.05182522535324097
34,1.0139776468276978,1.7183483839035034,0.4990142583847046,0.1440080851316452,0.21958768367767334
35,0.6670663952827454,2.467282295227051,0.6608699560165405,0.1501198559999466,0.10366383194923401
36,0.9221100211143494,1.9396969079971313,0.4905450642108917,0.09520810097455978,0.1882806420326233
37,0.8554280996322632,1.3914648294448853,0.4988723397254944,0.08878684788942337,0.28265780210494995
38,1.0197649002075195,1.0149309635162354,0.4655243456363678,0.12640491127967834,0.4160881042480469
39,0.6093573570251465,2.119600296020508,0.6866305470466614,0.13410180807113647,0.14982321858406067
40,0.5601299405097961,2.005204677581787,0.7493318915367126,0.13660083711147308,0.17149430513381958
41,0.8308579921722412,1.3328529596328735,0.5755448937416077,0.17783357203006744,0.29890748858451843
42,0.4411298632621765,2.29665470123291,0.8291485905647278,0.12753823399543762,0.1299082338809967
43,0.9764541983604431,4.177253723144531,0.9487624764442444,0.49287310242652893,0.022594651207327843
44,0.2743776738643646,3.414889335632324,0.9432002305984497,0.0809822827577591,0.041944969445466995
45,0.3605937957763672,2.949766159057617,0.883167564868927,0.11358005553483963,0.0710875615477562
46,0.3348877429962158,4.289466857910156,0.9283781051635742,0.08199752867221832,0.022930758073925972
47,0.308013916015625,3.49436092376709,0.9242029190063477,0.05677095428109169,0.04566587507724762
48,0.29029110074043274,6.431243896484375,0.9655851721763611,0.04392685741186142,0.004226349294185638
49,0.4431319832801819,4.679738521575928,0.9859959483146667,0.1426418125629425,0.016014954075217247
50,0.4674620032310486,3.3084490299224854,0.8584920167922974,0.15317581593990326,0.05352678522467613
51,0.4741485118865967,4.259188652038574,0.6923395395278931,0.015428807586431503,0.02231748029589653
52,0.2487286478281021,5.185769557952881,0.9610258936882019,0.012206599116325378,0.008473963476717472
53,0.27248474955558777,7.453287124633789,0.9321455359458923,0.029053281992673874,0.0017697318689897656
54,0.5076901316642761,5.216696739196777,0.9397029876708984,0.23559850454330444,0.00996683444827795
55,0.24818338453769684,5.4510722160339355,0.9161855578422546,0.007975577376782894,0.009572984650731087
56,0.4445078670978546,5.217679500579834,0.9930177330970764,0.09399953484535217,0.018498653545975685
57,0.3413904011249542,4.797896385192871,0.9730262756347656,0.04535148665308952,0.018483737483620644
58,0.3572154939174652,4.098486423492432,0.9541318416595459,0.1051282286643982,0.025163618847727776
59,0.5808812975883484,2.770731210708618,0.7370734810829163,0.13517914712429047,0.09492973983287811
60,0.3894778788089752,3.50386643409729,0.8895961046218872,0.06939476728439331,0.03766089305281639
61,0.37543603777885437,2.811211585998535,0.8206672668457031,0.08642912656068802,0.08276249468326569
62,0.3644509017467499,3.5993199348449707,0.8130493760108948,0.043383777141571045,0.045860256999731064
63,0.509804368019104,1.939231514930725,0.7841236591339111,0.13733746111392975,0.20084524154663086
64,0.6839770078659058,1.7710200548171997,0.643602728843689,0.09510892629623413,0.23937521874904633
65,0.5858088135719299,4.600176811218262,0.9629067778587341,0.25008177757263184,0.017718004062771797
66,0.4825034737586975,2.2904348373413086,0.7777235507965088,0.09748508036136627,0.14143052697181702
67,0.2590930163860321,4.982685089111328,0.9216000437736511,0.014066317118704319,0.01075361855328083
68,0.2730756402015686,3.5223612785339355,0.933874785900116,0.05229959264397621,0.04539065808057785
69,0.39916589856147766,5.457895278930664,0.988876461982727,0.09760549664497375,0.008700942620635033
70,0.2952408194541931,5.0825958251953125,0.9867238998413086,0.07590551674365997,0.01384065393358469
71,0.2684950828552246,4.916444778442383,0.9705629348754883,0.015870068222284317,0.011781007051467896
72,0.4421079158782959,3.660768985748291,0.7704465985298157,0.08253253996372223,0.041123807430267334
73,0.67400723695755,2.778055429458618,0.6639009714126587,0.09053727984428406,0.09411948174238205
74,0.4636440873146057,2.7405760288238525,0.7262594699859619,0.05128743126988411,0.08845264464616776
75,0.4852778911590576,2.3529012203216553,0.7607299089431763,0.08925214409828186,0.13633325695991516
76,0.2513067126274109,4.049842357635498,0.9561281204223633,0.04276793822646141,0.025904512032866478
77,0.3271562457084656,4.141171455383301,0.9160815477371216,0.11266698688268661,0.02317805215716362
78,0.4175823926925659,4.620521068572998,0.9948180913925171,0.09986172616481781,0.016705185174942017
79,0.49586284160614014,4.86795711517334,0.9931249618530273,0.1663029044866562,0.013257351703941822
80,0.5457606911659241,3.1287264823913574,0.6651369333267212,0.02546868659555912,0.07034613192081451
81,0.37353867292404175,4.905581474304199,0.9955140948295593,0.11632325500249863,0.013989536091685295
82,0.9656920433044434,4.944401741027832,0.9761626124382019,0.4153601825237274,0.012293216772377491
83,0.26004934310913086,3.366706371307373,0.8859398365020752,0.04100563004612923,0.04959111660718918
84,0.9331159591674805,4.625217914581299,0.9778973460197449,0.36041098833084106,0.11130804568529129
85,0.3934381604194641,4.627285480499268,0.9865421652793884,0.09116009622812271,0.021749872714281082
86,0.5643570423126221,2.022977352142334,0.6946212649345398,0.0957353487610817,0.1894189864397049
87,0.27988195419311523,3.7567427158355713,0.9158059358596802,0.07139161229133606,0.03395781293511391
88,0.3437144160270691,4.042684078216553,0.7964552640914917,0.02986758202314377,0.04605970159173012
89,0.28411534428596497,4.0846405029296875,0.9865486025810242,0.03643914312124252,0.030188264325261116
90,0.6633522510528564,5.904764175415039,0.9968037009239197,0.21808089315891266,0.006487159989774227
91,0.4402879476547241,3.3488054275512695,0.8700289726257324,0.16753016412258148,0.04792841151356697
92,0.6158317923545837,4.650320529937744,0.9931873679161072,0.2536031901836395,0.01403299905359745
93,0.23354199528694153,5.285988807678223,0.9047789573669434,0.008940321393311024,0.009508204646408558
94,0.5921192169189453,5.092843532562256,0.9888651967048645,0.22593291103839874,0.009937414899468422
95,0.41839420795440674,3.7261085510253906,0.9250709414482117,0.13557887077331543,0.039387475699186325
96,0.413926362991333,4.753124713897705,0.9747791886329651,0.14420199394226074,0.014100663363933563
97,0.9776695370674133,4.052465915679932,0.9977670907974243,0.40934592485427856,0.033391959965229034
98,0.44826173782348633,3.9084861278533936,0.9650632739067078,0.1639857441186905,0.030400099232792854
