epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.2634718120098114,7.454030513763428,0.879051923751831,0.010949043557047844,0.006952471565455198
2,0.2509407699108124,5.866392612457275,0.9339103698730469,0.016634026542305946,0.005635319277644157
3,0.28579118847846985,4.321369647979736,0.9197588562965393,0.045221585780382156,0.01755233108997345
4,0.23257926106452942,5.638155937194824,0.8991683721542358,0.007009586784988642,0.008647460490465164
5,0.8564744591712952,11.525480270385742,0.5041093826293945,0.00011866209388244897,0.00011352433648426086
6,0.419952392578125,3.5821077823638916,0.9145414233207703,0.18975578248500824,0.03508943319320679
7,0.33059078454971313,5.319375038146973,0.870768129825592,0.07490556687116623,0.008072523400187492
8,0.5999383330345154,5.871352195739746,0.5981259346008301,0.011243019253015518,0.007374997716397047
9,0.8818126916885376,4.089086532592773,0.7642536759376526,0.3648945093154907,0.026200542226433754
10,0.9611612558364868,2.4026262760162354,0.6362112760543823,0.32206621766090393,0.1730455458164215
11,0.8487176299095154,2.2586002349853516,0.6605403423309326,0.27903348207473755,0.13516205549240112
12,1.090285301208496,3.2239315509796143,0.8087224960327148,0.4958256781101227,0.05537363141775131
13,1.610636830329895,0.6754867434501648,0.2567678987979889,0.06802473217248917,0.539667546749115
14,0.8368449211120605,1.8051315546035767,0.6232097744941711,0.24046581983566284,0.19431962072849274
15,0.9905129075050354,1.0194040536880493,0.520524799823761,0.23397621512413025,0.41366297006607056
16,1.2233105897903442,1.7378343343734741,0.5188608765602112,0.35560765862464905,0.2276982069015503
17,1.3145533800125122,0.8561667799949646,0.3826861083507538,0.15100425481796265,0.4740898311138153
18,1.177384376525879,0.9804708957672119,0.4556514322757721,0.25393837690353394,0.4070543944835663
19,1.3412234783172607,1.7072815895080566,0.5320088267326355,0.43724724650382996,0.2274850308895111
20,1.2268730401992798,1.6139878034591675,0.4694884717464447,0.2996719181537628,0.24412594735622406
21,1.1211249828338623,1.1467225551605225,0.5444087386131287,0.33802708983421326,0.3501453697681427
22,1.2130317687988281,0.8276916742324829,0.4157291054725647,0.21033163368701935,0.4954160153865814
23,1.3681561946868896,0.8333449959754944,0.3800583779811859,0.2346348762512207,0.49525657296180725
24,1.4481780529022217,0.7362130880355835,0.3392423987388611,0.21728402376174927,0.5318748354911804
25,1.1397218704223633,0.7424503564834595,0.42453962564468384,0.16399012506008148,0.5207381844520569
26,1.0634644031524658,1.0739202499389648,0.5213623046875,0.214297816157341,0.3898235857486725
27,1.5202759504318237,0.7545795440673828,0.32320070266723633,0.18771366775035858,0.578033983707428
28,1.2729108333587646,0.7900514602661133,0.3818524479866028,0.14889515936374664,0.5575950741767883
29,1.566602110862732,0.694807767868042,0.27655428647994995,0.07372615486383438,0.5450322031974792
30,1.1083929538726807,1.166743516921997,0.4366576373577118,0.10757365822792053,0.4225812256336212
31,1.4844093322753906,1.1556137800216675,0.303652286529541,0.051624998450279236,0.3872627317905426
32,1.3935719728469849,0.5024998188018799,0.3451521694660187,0.16936132311820984,0.6487144827842712
33,1.4175375699996948,0.6189662218093872,0.33209535479545593,0.10671991854906082,0.5951685309410095
34,1.8968849182128906,0.2547357976436615,0.2125171273946762,0.11827357858419418,0.7901378273963928
35,1.3358242511749268,0.7576629519462585,0.36519762873649597,0.15052054822444916,0.572798490524292
36,1.6798096895217896,0.5960442423820496,0.30924662947654724,0.15076731145381927,0.6333263516426086
37,1.0984357595443726,0.8003808259963989,0.4458536207675934,0.1277899146080017,0.5266959071159363
38,1.2923085689544678,0.8770036697387695,0.4589897394180298,0.25913119316101074,0.5092936158180237
39,1.2541389465332031,0.7065908908843994,0.35265904664993286,0.04531677067279816,0.5862530469894409
40,1.4673317670822144,0.2779543399810791,0.31317946314811707,0.11765167117118835,0.7781595587730408
41,1.1716859340667725,1.0252286195755005,0.47670984268188477,0.2556478977203369,0.4032194912433624
42,1.3203104734420776,0.7089115977287292,0.4096880257129669,0.17361105978488922,0.5840856432914734
43,1.1049859523773193,2.406032085418701,0.6395652294158936,0.3469662070274353,0.1802763193845749
44,1.9062423706054688,0.31661078333854675,0.23304888606071472,0.09662634134292603,0.7646492123603821
45,1.3989492654800415,0.4503704011440277,0.3280072510242462,0.1433294713497162,0.6676366925239563
46,1.5535050630569458,0.6260150671005249,0.3031257390975952,0.11589327454566956,0.6373134851455688
47,1.3056142330169678,0.957953691482544,0.39451199769973755,0.06634470820426941,0.44168534874916077
48,1.8636507987976074,0.3067919909954071,0.2039804756641388,0.0921701043844223,0.7622646689414978
49,1.3834917545318604,0.7997161746025085,0.3431818187236786,0.12405619770288467,0.4869581460952759
50,2.664670705795288,0.4477933347225189,0.10963648557662964,0.0932794138789177,0.6759411692619324
51,1.9434911012649536,0.4725920259952545,0.1964883804321289,0.04098080098628998,0.662746787071228
52,2.1181399822235107,0.4854778051376343,0.19320106506347656,0.029963338747620583,0.6770480275154114
53,1.1519789695739746,1.8880221843719482,0.595063328742981,0.33446770906448364,0.21527089178562164
54,1.6512950658798218,0.43620818853378296,0.2938137352466583,0.08979372680187225,0.6743727326393127
55,1.5752630233764648,1.0476350784301758,0.3682928681373596,0.17538292706012726,0.4732092618942261
56,1.4576400518417358,1.1750397682189941,0.3195052742958069,0.04210815951228142,0.4209262728691101
57,1.302246332168579,1.490037441253662,0.35622161626815796,0.047199685126543045,0.3504302501678467
58,1.6880297660827637,0.4686485230922699,0.22823436558246613,0.07321766018867493,0.6581953167915344
59,1.126465916633606,1.3746572732925415,0.4165681302547455,0.047827377915382385,0.3164218068122864
60,0.9964832067489624,1.5924293994903564,0.4992561340332031,0.10980363190174103,0.3645322620868683
61,0.9715705513954163,1.5829519033432007,0.5054090023040771,0.08388685435056686,0.2597895860671997
62,2.9624311923980713,0.9127546548843384,0.11738570034503937,0.009232290089130402,0.5269796848297119
63,1.4956802129745483,1.1316689252853394,0.3157351613044739,0.028448717668652534,0.3699479401111603
64,0.9287151098251343,1.1160184144973755,0.49218085408210754,0.05867203697562218,0.4346422851085663
65,1.548749327659607,0.705281138420105,0.2641781270503998,0.051281750202178955,0.556378185749054
66,2.545954942703247,0.4469713866710663,0.11475995182991028,0.02625732123851776,0.6942085027694702
67,1.3479074239730835,1.5607744455337524,0.31998616456985474,0.017158187925815582,0.3778054714202881
68,1.9333417415618896,0.7136822938919067,0.2355928122997284,0.038517240434885025,0.6034936904907227
69,2.0978972911834717,0.9877467751502991,0.1819031834602356,0.024196451529860497,0.46878281235694885
70,1.6651771068572998,0.7462772727012634,0.24120904505252838,0.03415888547897339,0.549933671951294
71,1.877935767173767,0.8938048481941223,0.24500098824501038,0.028525335714221,0.5506598353385925
72,1.8422937393188477,0.8072188496589661,0.22067485749721527,0.04336695745587349,0.5056828260421753
73,1.9536393880844116,2.1103358268737793,0.23200179636478424,0.005866033956408501,0.18560416996479034
74,0.9795659184455872,1.9836641550064087,0.46763455867767334,0.0242379829287529,0.27226337790489197
75,1.0087286233901978,1.8228604793548584,0.4807770550251007,0.049834877252578735,0.3823094069957733
76,1.5902081727981567,0.8478816151618958,0.28427180647850037,0.0203503780066967,0.5293383598327637
