epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3361116051673889,4.9561004638671875,0.9321975708007812,0.06047941744327545,0.019488446414470673
2,0.2662253975868225,5.422663688659668,0.9165331125259399,0.03247074782848358,0.01023523136973381
3,0.45017915964126587,6.5453104972839355,0.9182676672935486,0.16260255873203278,0.004351268522441387
4,1.1728190183639526,4.951615333557129,0.89913409948349,0.5426894426345825,0.012471440248191357
5,0.40644264221191406,2.793802261352539,0.9297431111335754,0.1518307626247406,0.08115699142217636
6,0.7633795738220215,3.1760237216949463,0.8980488777160645,0.3913283944129944,0.05890960618853569
7,0.6105856895446777,2.5983028411865234,0.6614149212837219,0.0890888050198555,0.10778847336769104
8,0.6421675682067871,3.5883541107177734,0.8523297309875488,0.2720904052257538,0.03939858824014664
9,0.41782432794570923,3.052863121032715,0.8014572262763977,0.0889960527420044,0.07303319871425629
10,0.5222461819648743,3.1706879138946533,0.8029392957687378,0.17243099212646484,0.06198621541261673
11,0.5417144298553467,3.6308913230895996,0.7213805317878723,0.11259765177965164,0.03681448847055435
12,0.4758308529853821,2.910576105117798,0.7647782564163208,0.11904873698949814,0.07158399373292923
13,0.5096694827079773,2.608574867248535,0.7112516760826111,0.08099599927663803,0.10303051769733429
14,0.7058696746826172,3.1010797023773193,0.5807566046714783,0.03222760558128357,0.06389480829238892
15,0.5368397235870361,3.294126510620117,0.6725791096687317,0.028172122314572334,0.05861920118331909
16,0.4866653084754944,3.217118263244629,0.8280321359634399,0.15694434940814972,0.0544360876083374
17,0.34474700689315796,3.720447540283203,0.8673997521400452,0.07192912697792053,0.038572728633880615
18,1.0121564865112305,0.9682286977767944,0.43323707580566406,0.018623296171426773,0.44105732440948486
19,0.4348222613334656,3.191103935241699,0.7382206320762634,0.04143939167261124,0.055550944060087204
20,0.4517023265361786,3.469372272491455,0.7684593796730042,0.08354207873344421,0.042693816125392914
21,1.2891006469726562,1.2293295860290527,0.3662535548210144,0.056817930191755295,0.363005667924881
22,0.3637355864048004,3.3050873279571533,0.8560283780097961,0.09939736127853394,0.04935066029429436
23,0.4411340355873108,3.7797460556030273,0.9500292539596558,0.1473298817873001,0.04054616764187813
24,0.41449400782585144,3.400479555130005,0.809522271156311,0.09648007899522781,0.05077054724097252
25,0.5759187340736389,2.528341054916382,0.6768870949745178,0.08626803755760193,0.09920066595077515
26,0.5134958624839783,2.8657991886138916,0.7631195187568665,0.1258167177438736,0.08161165565252304
27,1.1953006982803345,3.2874338626861572,0.3511348366737366,0.004399718251079321,0.07687818259000778
28,0.4565715491771698,3.679130792617798,0.7171028852462769,0.03425784036517143,0.03742695227265358
29,0.4724254608154297,4.257050037384033,0.8689090013504028,0.16752488911151886,0.022412505000829697
30,0.6568084955215454,2.2204174995422363,0.5982396006584167,0.03568710386753082,0.18283183872699738
31,0.5367283821105957,3.1018640995025635,0.7201952338218689,0.07473673671483994,0.07387398928403854
32,0.4047533869743347,3.3450119495391846,0.8090391159057617,0.06499485671520233,0.05109388753771782
33,0.3742983639240265,4.061593055725098,0.8481215834617615,0.08145135641098022,0.026624834164977074
34,0.47760793566703796,3.7523679733276367,0.7163864970207214,0.047028958797454834,0.03712190315127373
35,0.8805906176567078,1.861112117767334,0.5423884391784668,0.0709308311343193,0.24931974709033966
36,1.0756334066390991,0.6662425398826599,0.40999770164489746,0.02609052136540413,0.5820624232292175
37,0.46629613637924194,3.2847776412963867,0.8926112651824951,0.18171894550323486,0.051520779728889465
38,0.5031922459602356,2.906792402267456,0.6911653280258179,0.03806513920426369,0.07911290973424911
39,0.44016921520233154,4.989123344421387,0.7527016997337341,0.02812557853758335,0.017416996881365776
40,0.6036943197250366,2.2373924255371094,0.6208974719047546,0.03134239837527275,0.16866812109947205
41,1.0608235597610474,1.4173401594161987,0.41457387804985046,0.008546177297830582,0.3541429042816162
42,0.33956852555274963,4.788259506225586,0.9207814335823059,0.10004035383462906,0.012824331410229206
43,0.4887699484825134,3.2994303703308105,0.754172146320343,0.09384186565876007,0.05437971651554108
44,0.7096104621887207,4.145824432373047,0.5393321514129639,0.012816665694117546,0.03294869139790535
45,0.42955511808395386,3.022404670715332,0.7547173500061035,0.055232852697372437,0.07461041212081909
46,0.6225385069847107,3.1497702598571777,0.5942209362983704,0.010816819034516811,0.06377988308668137
47,0.4052874743938446,3.6220312118530273,0.7746419906616211,0.048633184283971786,0.03988788649439812
48,0.5146678686141968,3.1249256134033203,0.6707656383514404,0.03576706349849701,0.06076699122786522
49,0.728306233882904,2.726449966430664,0.5504432916641235,0.014680848456919193,0.10445329546928406
50,0.30941107869148254,4.470820903778076,0.8977227210998535,0.05039418861269951,0.019904855638742447
51,0.3984454870223999,3.952167510986328,0.7701168060302734,0.03500845283269882,0.03298460692167282
52,0.27237287163734436,4.724186420440674,0.9103400111198425,0.03769277036190033,0.016378024592995644
53,0.3949993848800659,3.2386903762817383,0.7889455556869507,0.05277331918478012,0.06267132610082626
54,0.3160704970359802,4.0964131355285645,0.8433166146278381,0.05159556865692139,0.02642691880464554
55,0.3484101891517639,4.052565097808838,0.8995985388755798,0.11775036156177521,0.02615523524582386
56,0.36864104866981506,3.7473983764648438,0.7924818396568298,0.028917016461491585,0.03476354852318764
57,0.38365328311920166,4.607974529266357,0.8737111687660217,0.10879877954721451,0.016611680388450623
58,0.3401586711406708,3.9081432819366455,0.8474209904670715,0.0601373165845871,0.032684653997421265
59,0.33314546942710876,3.565051555633545,0.8680428266525269,0.05241331085562706,0.0429210364818573
60,0.4318985939025879,3.179441213607788,0.7534059286117554,0.0412718802690506,0.06940390169620514
61,0.2748342752456665,3.4482319355010986,0.8814022541046143,0.06143423914909363,0.04666296765208244
