epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3454715311527252,5.7537031173706055,0.8809119462966919,0.0428406298160553,0.0157566387206316
2,0.2747679054737091,4.655468463897705,0.9149823784828186,0.016562672331929207,0.016526013612747192
3,0.4242066740989685,4.102043628692627,0.8718273043632507,0.15049564838409424,0.022659853100776672
4,0.21139267086982727,5.413946151733398,0.9224284291267395,0.035626478493213654,0.008271532133221626
5,2.191741943359375,6.300008296966553,0.9851303696632385,0.814349353313446,0.003343798452988267
6,0.9036610126495361,3.0559210777282715,0.47086119651794434,0.048867370933294296,0.06821548938751221
7,0.4228650629520416,3.9360787868499756,0.913215696811676,0.15988789498806,0.02669728361070156
8,1.9952036142349243,0.6446268558502197,0.16385957598686218,0.04709915071725845,0.549335241317749
9,0.7627764344215393,4.709930896759033,0.9186714887619019,0.394950270652771,0.011437945067882538
10,0.5228112936019897,3.489208459854126,0.9055857062339783,0.23257289826869965,0.041518546640872955
11,0.36153271794319153,5.483554363250732,0.7817021012306213,0.0018851092318072915,0.005967315752059221
12,0.28483685851097107,3.9184117317199707,0.9683857560157776,0.09997192025184631,0.026472168043255806
13,0.42696890234947205,5.075540542602539,0.9921059608459473,0.14939451217651367,0.008164606057107449
14,0.7539958357810974,2.842863082885742,0.5237537622451782,0.02834301069378853,0.08488929271697998
15,0.446321964263916,2.0618491172790527,0.7301771640777588,0.07306711375713348,0.15728558599948883
16,0.686970591545105,2.301643133163452,0.8129944205284119,0.2669721841812134,0.12659740447998047
17,1.9914921522140503,1.145450234413147,0.15550322830677032,0.014328486286103725,0.37883901596069336
18,0.4473448395729065,3.752920150756836,0.6867480874061584,0.005803497042506933,0.03247577324509621
19,0.27752459049224854,7.115701198577881,0.9115436673164368,0.0013017201563343406,0.0012063804315403104
20,0.2045496255159378,6.949842929840088,0.9465839266777039,0.001896598725579679,0.0019012268166989088
21,0.3872451186180115,4.115581035614014,0.762346088886261,0.0041177887469530106,0.022748714312911034
22,1.094364047050476,0.36116132140159607,0.40420207381248474,0.04720655828714371,0.7095677852630615
23,0.27207133173942566,6.107719421386719,0.9169683456420898,0.003490980016067624,0.0032405853271484375
24,0.26258766651153564,4.133237361907959,0.8523029685020447,0.008859611116349697,0.021131612360477448
