epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.04283466935157776,5.600759983062744,0.9783443808555603,0.019094208255410194,0.008559745736420155
2,0.24424828588962555,7.046821117401123,0.9849916696548462,0.17255361378192902,0.0026521622203290462
3,1.8948489427566528,9.10860538482666,0.3142113983631134,5.664151831297204e-05,0.0005981407011859119
4,0.7827707529067993,3.70000958442688,0.6417698264122009,0.10428164154291153,0.09232442826032639
5,0.34331953525543213,4.575428009033203,0.9702503681182861,0.24183930456638336,0.01715320721268654
6,0.2917291522026062,4.223298072814941,0.8709887266159058,0.12218590825796127,0.026189925149083138
7,0.3232930898666382,4.014802932739258,0.8267022371292114,0.06438682228326797,0.04277893528342247
8,0.14946281909942627,4.037359714508057,0.9570223689079285,0.09142260998487473,0.03239980712532997
9,2.7424745559692383,13.702951431274414,0.9938085675239563,0.7945677042007446,1.3000433682464063e-05
10,0.08465191721916199,5.554915428161621,0.9326911568641663,0.009569901041686535,0.007766170892864466
11,0.8957270979881287,5.946651935577393,0.8464024662971497,0.3827468752861023,0.01812899112701416
12,0.09670782089233398,4.059819221496582,0.9414166212081909,0.032647863030433655,0.027284128591418266
13,0.11112409085035324,4.590530872344971,0.9384851455688477,0.04074666276574135,0.02014322765171528
14,0.04568000137805939,5.18699836730957,0.9882424473762512,0.03027202934026718,0.012705208733677864
15,0.0650988519191742,5.538147926330566,0.9880421161651611,0.048128049820661545,0.007865441963076591
16,0.07382555305957794,4.94399881362915,0.9465163946151733,0.014830232597887516,0.014488580636680126
17,0.2870250940322876,5.985245227813721,0.9741694927215576,0.20505516231060028,0.005727732088416815
18,0.06136677414178848,4.649896621704102,0.9783345460891724,0.03680380806326866,0.015593529678881168
19,0.035539813339710236,4.995094299316406,0.9956788420677185,0.02969738468527794,0.011647945269942284
20,0.20246483385562897,6.01972770690918,0.9728851318359375,0.150021031498909,0.005108891520649195
21,0.0372466966509819,4.834754943847656,0.9860398769378662,0.021333245560526848,0.013005952350795269
22,0.05445016548037529,4.658702850341797,0.9660369753837585,0.017945358529686928,0.015454490669071674
23,0.027071544900536537,5.44810152053833,0.9889295697212219,0.015165512450039387,0.0076409922912716866
24,0.8990077376365662,1.933153510093689,0.5164397954940796,0.016180237755179405,0.26284271478652954
25,0.03425594046711922,5.558952331542969,0.9903737306594849,0.022286631166934967,0.007948771119117737
26,1.639253854751587,1.8498549461364746,0.507302463054657,0.30281582474708557,0.3572705090045929
27,0.05285974219441414,5.612348556518555,0.9817190170288086,0.030544893816113472,0.00711350841447711
28,0.5465183854103088,3.9120914936065674,0.7463858723640442,0.11813590675592422,0.07194708287715912
29,0.05841189622879028,4.7549214363098145,0.9773235321044922,0.03228479251265526,0.015277344733476639
30,0.04442857205867767,4.6020355224609375,0.9742113947868347,0.01752239465713501,0.016278041526675224
31,0.019531583413481712,6.0494608879089355,0.9852927923202515,0.004408721346408129,0.0050970036536455154
32,0.052286017686128616,4.7989821434021,0.9739943742752075,0.024240102618932724,0.013753334991633892
33,1.991419792175293,2.888507127761841,0.7594596743583679,0.5345295071601868,0.28346505761146545
34,1.203655481338501,0.13500061631202698,0.49660834670066833,0.0019643602427095175,0.933205246925354
35,0.3908136487007141,3.7373592853546143,0.8896359205245972,0.21172553300857544,0.035499852150678635
36,0.030043743550777435,5.585314750671387,0.9908164143562317,0.02024805173277855,0.006648238282650709
37,0.018376510590314865,6.039017677307129,0.9921293258666992,0.009803690947592258,0.005205618217587471
38,0.8485971093177795,6.19740104675293,0.9923388361930847,0.4747515618801117,0.005185825750231743
39,0.02181958220899105,5.84409761428833,0.9871876239776611,0.008551758714020252,0.005810880567878485
40,0.028984393924474716,5.200225830078125,0.9893365502357483,0.017415832728147507,0.010833761654794216
41,0.01745988242328167,5.967216491699219,0.9857388138771057,0.0028868429362773895,0.004977308213710785
42,1.6025185585021973,1.4003387689590454,0.4313567876815796,0.40532737970352173,0.34975066781044006
43,0.04521554708480835,5.196877956390381,0.9832379817962646,0.024039076641201973,0.010152041912078857
44,0.031458429992198944,5.215323448181152,0.9891787767410278,0.01786533184349537,0.008909320458769798
45,0.020053550601005554,5.215249061584473,0.9901804327964783,0.009969323873519897,0.009023856371641159
46,0.011076708324253559,5.843832492828369,0.9928249716758728,0.0038238479755818844,0.005038933828473091
