epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,1.2564282417297363,8.182356834411621,0.9219130873680115,0.3904294967651367,0.0018138489685952663
2,0.6246341466903687,4.004277229309082,0.7859674692153931,0.19276688992977142,0.029591497033834457
3,0.5033624172210693,2.4161362648010254,0.7280265092849731,0.09184779971837997,0.1245235800743103
4,0.8864200115203857,3.227339029312134,0.7506106495857239,0.37901362776756287,0.06040678545832634
5,0.423913836479187,3.938175678253174,0.9086194038391113,0.14785878360271454,0.03773245960474014
6,0.9750353097915649,1.4160370826721191,0.4776758849620819,0.1436590552330017,0.2900848090648651
7,1.169243335723877,2.0721640586853027,0.6980772614479065,0.4824954569339752,0.1535566747188568
8,1.1090946197509766,0.8905052542686462,0.4409530758857727,0.2045961320400238,0.4514709413051605
9,0.9908740520477295,1.3820024728775024,0.5757148265838623,0.2706647515296936,0.31106656789779663
10,0.8422191143035889,1.8256925344467163,0.7094905972480774,0.3197556138038635,0.20059499144554138
11,1.293858289718628,3.0458931922912598,0.7647727131843567,0.498494416475296,0.13939256966114044
12,0.85751873254776,1.3285181522369385,0.5589019060134888,0.16081254184246063,0.34573832154273987
13,1.0385870933532715,3.6670920848846436,0.7761607766151428,0.4223431646823883,0.08437331765890121
14,0.7205636501312256,1.660386323928833,0.5966577529907227,0.1345110386610031,0.238938108086586
15,0.7726390361785889,1.6746585369110107,0.646271824836731,0.18231292068958282,0.2483355700969696
16,0.7109752893447876,2.223564863204956,0.6073114275932312,0.08406955003738403,0.16750356554985046
17,0.7966586351394653,1.656079888343811,0.5454562306404114,0.10382705181837082,0.23976346850395203
18,0.8465635776519775,1.1848866939544678,0.5247219204902649,0.08750680834054947,0.3656427562236786
19,0.9192575216293335,1.6436870098114014,0.5102266073226929,0.10678955912590027,0.2968711256980896
20,0.8166593909263611,1.8038444519042969,0.5451759099960327,0.09452041238546371,0.237533301115036
21,1.4756410121917725,2.8750433921813965,0.7005409002304077,0.5433031320571899,0.11885740607976913
22,0.7030856013298035,1.652271032333374,0.6420508027076721,0.15022331476211548,0.2445552945137024
