epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3686436712741852,6.917459964752197,0.9545440673828125,0.06481745839118958,0.0032261800952255726
2,0.3863459527492523,3.5313265323638916,0.9548518061637878,0.10265211015939713,0.05321045592427254
3,1.0731762647628784,3.1726794242858887,0.6681979298591614,0.31701529026031494,0.08135157078504562
4,1.700545310974121,1.5810434818267822,0.2648566961288452,0.04952060431241989,0.2745295763015747
5,1.1408658027648926,2.418935775756836,0.6515380144119263,0.42300254106521606,0.11132165789604187
6,1.147982120513916,3.1509969234466553,0.8301416039466858,0.5313201546669006,0.059905409812927246
7,0.8926063776016235,1.930927038192749,0.6085131168365479,0.23183096945285797,0.1876201182603836
8,1.087101697921753,4.49160099029541,0.8895544409751892,0.5049171447753906,0.022331705316901207
9,0.7501158714294434,2.7230589389801025,0.7200235724449158,0.23937824368476868,0.11215917021036148
10,0.7360153794288635,2.7652032375335693,0.6876074075698853,0.21334712207317352,0.1301930993795395
11,0.6316835880279541,2.250873565673828,0.6741003394126892,0.12568309903144836,0.13270725309848785
12,0.6327926516532898,2.2778663635253906,0.6475011110305786,0.1007472425699234,0.14855292439460754
13,1.1993346214294434,4.203030586242676,0.9544920325279236,0.5241344571113586,0.028464024886488914
14,0.6133618354797363,2.3123161792755127,0.7105607390403748,0.0962517112493515,0.17047119140625
15,0.47055482864379883,4.200275421142578,0.9565364122390747,0.18373553454875946,0.026474373415112495
16,0.43011242151260376,4.44532585144043,0.9481386542320251,0.1928207129240036,0.018725836649537086
17,0.6048002243041992,2.5616796016693115,0.6300246119499207,0.03338920325040817,0.10354810208082199
18,0.44288891553878784,3.250004768371582,0.9101884365081787,0.1601167470216751,0.05185927450656891
19,0.4821385145187378,3.8502235412597656,0.8980447053909302,0.1704099178314209,0.0325075127184391
20,1.683327317237854,6.44382905960083,0.9592437744140625,0.6914939880371094,0.005956088192760944
21,0.4790705442428589,3.6299688816070557,0.8545914888381958,0.15485529601573944,0.04381716996431351
22,0.5937913060188293,4.753839015960693,0.9461321830749512,0.23567624390125275,0.01677820086479187
23,0.5398365259170532,4.247221946716309,0.9007659554481506,0.1993838995695114,0.02211959846317768
24,0.842700719833374,5.60338830947876,0.9715671539306641,0.35732895135879517,0.00965343602001667
25,0.562079131603241,2.376617908477783,0.6651578545570374,0.04285873472690582,0.12648828327655792
26,0.47819751501083374,3.4410083293914795,0.7946957349777222,0.10332189500331879,0.056219883263111115
27,0.5883588194847107,4.315591335296631,0.6516538262367249,0.01153825968503952,0.029288964346051216
28,0.3352496325969696,4.325275897979736,0.9145317077636719,0.10340286046266556,0.019003896042704582
29,0.4147217273712158,3.2533018589019775,0.7690061926841736,0.046731967478990555,0.05843758583068848
30,0.8853923082351685,4.92665433883667,0.9298678636550903,0.29883772134780884,0.027107086032629013
31,0.30192720890045166,4.401365756988525,0.8640093207359314,0.04252438619732857,0.025538617745041847
32,0.7184861302375793,5.261045932769775,0.9200637340545654,0.30840054154396057,0.012507615610957146
33,0.540583610534668,4.743968963623047,0.9679278135299683,0.24072062969207764,0.013363916426897049
34,0.6334595084190369,4.738053321838379,0.9290177822113037,0.2763459086418152,0.01949045993387699
35,0.3836989402770996,3.4169938564300537,0.911395251750946,0.12275917083024979,0.05104146897792816
36,0.37152108550071716,4.4240827560424805,0.8897326588630676,0.08366316556930542,0.019967801868915558
37,0.3590114712715149,4.2929534912109375,0.935815691947937,0.12692266702651978,0.01868530735373497
38,0.31007498502731323,4.122128009796143,0.9179068803787231,0.08250425010919571,0.03037954680621624
39,0.5502475500106812,4.123574733734131,0.9807568192481995,0.22706443071365356,0.02620469033718109
40,0.5279523134231567,3.8097424507141113,0.9606869220733643,0.19448383152484894,0.035027436912059784
41,0.30348891019821167,4.190990447998047,0.903960645198822,0.06255270540714264,0.025571655482053757
