epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.49244821071624756,3.2910706996917725,0.7349729537963867,0.07567676901817322,0.058625731617212296
2,0.5434184670448303,3.429985523223877,0.7856845855712891,0.1562807559967041,0.049955759197473526
3,0.5207267999649048,3.798382043838501,0.8369277715682983,0.20664796233177185,0.02812069095671177
4,0.20892560482025146,4.168406009674072,0.9034282565116882,0.04066940024495125,0.019466225057840347
5,0.5898960828781128,3.758211135864258,0.8510631322860718,0.2569628357887268,0.027629094198346138
6,2.097179651260376,5.390386581420898,0.9700397849082947,0.8122307658195496,0.008795410394668579
7,0.5987063646316528,2.840310573577881,0.7808042764663696,0.22243419289588928,0.06850915402173996
8,0.4348064363002777,3.228692054748535,0.7785390019416809,0.09793087840080261,0.04780523106455803
9,0.6609702110290527,1.4838204383850098,0.5693480372428894,0.054523974657058716,0.2645568251609802
10,1.0073843002319336,1.6075565814971924,0.4039173722267151,0.035884417593479156,0.2561839520931244
11,1.5234421491622925,0.9949726462364197,0.2677554190158844,0.02809557504951954,0.4269535541534424
12,0.3281218409538269,5.641266822814941,0.9448978900909424,0.13596028089523315,0.005094327498227358
13,0.584904670715332,5.089284420013428,0.9810709953308105,0.25804388523101807,0.00824443157762289
14,0.4538635015487671,2.53029465675354,0.700628936290741,0.014242684468626976,0.10732869803905487
15,0.18416832387447357,5.314001560211182,0.9434307813644409,0.010198356583714485,0.006679973565042019
16,0.24930082261562347,5.541588306427002,0.890139102935791,0.009061290882527828,0.006337957922369242
17,1.1667667627334595,1.0552542209625244,0.3576034903526306,0.03206239640712738,0.4003230035305023
18,0.6166390180587769,2.1619973182678223,0.6768856048583984,0.147737517952919,0.14936870336532593
19,1.6722195148468018,6.882110595703125,0.8157336711883545,0.6885538101196289,0.0030058000702410936
20,0.8871824741363525,2.087434768676758,0.586133599281311,0.22874735295772552,0.145594522356987
21,0.7702698111534119,1.2651379108428955,0.5200538635253906,0.013156295754015446,0.34431934356689453
22,1.1368722915649414,0.7470059394836426,0.3516755700111389,0.014458896592259407,0.5091965198516846
23,2.1273012161254883,0.35592660307884216,0.14843782782554626,0.031798191368579865,0.7266197204589844
24,1.7283532619476318,1.1038949489593506,0.21073710918426514,0.044670987874269485,0.3580814003944397
25,2.6900415420532227,1.2285997867584229,0.08271919190883636,0.008450398221611977,0.39035293459892273
26,1.7738956212997437,1.0510330200195312,0.22003380954265594,0.006331433076411486,0.4199463725090027
27,4.68709659576416,0.6604414582252502,0.010470588691532612,0.005946449935436249,0.5675049424171448
28,2.1928837299346924,1.3587390184402466,0.13913927972316742,0.005781341809779406,0.32459139823913574
