epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
45,0.2598389983177185,3.7091338634490967,0.8298088908195496,0.03769443929195404,0.05071009323000908
46,0.281788170337677,3.28266978263855,0.8549474477767944,0.09323830902576447,0.06455646455287933
47,0.22167426347732544,4.516117095947266,0.9668181538581848,0.15463018417358398,0.021012887358665466
48,0.21041487157344818,3.926933526992798,0.8943294882774353,0.08161059021949768,0.03140532597899437
49,0.16930918395519257,5.677731037139893,0.9730721712112427,0.12164635956287384,0.0064827618189156055
50,0.2182374745607376,3.5155014991760254,0.9124913811683655,0.10569342970848083,0.0430954247713089
51,0.17783090472221375,4.075748920440674,0.860954225063324,0.008143666200339794,0.0315592959523201
52,0.21817943453788757,3.2140908241271973,0.8564416170120239,0.0441269688308239,0.060382962226867676
53,0.24862226843833923,6.516047954559326,0.9391034245491028,0.13980869948863983,0.0037712675984948874
54,0.24714374542236328,7.931971549987793,0.9647931456565857,0.16395285725593567,0.0011227552313357592
55,0.24467425048351288,6.830315589904785,0.8942757844924927,0.08060190081596375,0.004236796870827675
56,0.20020529627799988,3.3658034801483154,0.8706020712852478,0.04431941732764244,0.060671377927064896
57,1.0773675441741943,4.347927093505859,0.4781651198863983,0.0002793365274555981,0.036584287881851196
58,0.10999208688735962,4.627126216888428,0.9764516949653625,0.07538998872041702,0.018970247358083725
59,0.07315102964639664,5.552850246429443,0.9463297128677368,0.012004711665213108,0.008317462168633938
60,0.1571744829416275,3.258603811264038,0.8830287456512451,0.018241621553897858,0.06654713302850723
61,0.1869061291217804,4.354367733001709,0.8649289011955261,0.01431337557733059,0.0258273184299469
62,0.178084135055542,6.289101600646973,0.9829731583595276,0.12938278913497925,0.0034555853344500065
63,0.09876036643981934,4.9369049072265625,0.945243775844574,0.03417491540312767,0.01386198215186596
64,0.17952673137187958,4.838216304779053,0.9543330669403076,0.11275341361761093,0.014674749225378036
65,0.15497587621212006,3.817335844039917,0.8922140598297119,0.02820589765906334,0.03928302973508835
66,0.19451875984668732,3.6678802967071533,0.8677917122840881,0.03536035120487213,0.04782393202185631
67,0.13424231112003326,4.183084964752197,0.9058635830879211,0.015488764271140099,0.03723808377981186
68,0.1329135000705719,5.235304832458496,0.9874348640441895,0.10466940701007843,0.011004871688783169
69,0.14493580162525177,3.7547237873077393,0.9191193580627441,0.04654673486948013,0.04023110866546631
70,0.10466387867927551,5.386260986328125,0.9744651317596436,0.06067122519016266,0.0160715039819479
71,0.15731212496757507,4.237146854400635,0.902089536190033,0.03621101751923561,0.02748151123523712
72,0.07632780075073242,4.69959831237793,0.9575896263122559,0.02927909418940544,0.017697319388389587
73,0.529755175113678,3.4456663131713867,0.6744076013565063,0.010006580501794815,0.09638545662164688
74,0.09373779594898224,4.658760070800781,0.9610739350318909,0.0486236996948719,0.016817141324281693
75,0.11521641910076141,5.370582103729248,0.9821407198905945,0.08476672321557999,0.009354882873594761
76,0.06925298273563385,5.024909496307373,0.9609037041664124,0.024292662739753723,0.019400985911488533
77,0.05615914613008499,5.434542179107666,0.9710872173309326,0.023885035887360573,0.008833879604935646
78,0.14198414981365204,3.8567111492156982,0.9029498100280762,0.02355937473475933,0.03690117225050926
79,0.09132117033004761,5.562887668609619,0.9528149366378784,0.032518669962882996,0.009969566017389297
80,0.1503957360982895,4.665899276733398,0.9974705576896667,0.12226925790309906,0.018290111795067787
81,0.0934118926525116,4.252562999725342,0.9409288763999939,0.027959251776337624,0.027653170749545097
82,0.2475573718547821,6.485716819763184,0.8999475240707397,0.06399437040090561,0.07036759704351425
83,0.5285539031028748,2.461773633956909,0.6658036708831787,0.01105604786425829,0.17573325335979462
84,0.06820043921470642,4.563933372497559,0.9872779846191406,0.05058536306023598,0.02028605528175831
85,0.7421822547912598,2.282334804534912,0.5794020295143127,0.0014591880608350039,0.24073414504528046
86,0.05675935000181198,8.41012191772461,0.9508147239685059,0.0035688497591763735,0.0007903824443928897
87,0.09156899899244308,5.291514873504639,0.9884698390960693,0.07258617877960205,0.008711964823305607
88,0.6076717376708984,9.000683784484863,0.9900367856025696,0.29002729058265686,0.0006552220438607037
89,0.11460837721824646,4.081462860107422,0.9459917545318604,0.05065608769655228,0.029959654435515404
90,0.4736132025718689,8.86721420288086,0.9976401329040527,0.32570886611938477,0.000425658596213907
91,0.10222505033016205,4.693487167358398,0.9459702372550964,0.0395825132727623,0.017235999926924706
92,0.2629396319389343,11.565631866455078,0.8679120540618896,0.004741669166833162,0.0002668770030140877
93,0.21832457184791565,2.5827670097351074,0.8384920954704285,0.02055637538433075,0.12916837632656097
94,0.032922204583883286,5.597233295440674,0.9763815999031067,0.00813259556889534,0.008424856700003147
95,0.07672975957393646,5.694247722625732,0.9867108464241028,0.05401412397623062,0.012066647410392761
96,0.11996014416217804,4.2452850341796875,0.9514652490615845,0.06222277507185936,0.024878373369574547
97,0.2849005460739136,4.472207546234131,0.8952670097351074,0.1366460919380188,0.02202863059937954
98,0.2579902112483978,8.524604797363281,0.9993160963058472,0.2045539766550064,0.0004442269273567945
99,0.19241932034492493,4.735002040863037,0.9820929765701294,0.13727517426013947,0.017807720229029655
100,0.035661712288856506,5.85554313659668,0.991594135761261,0.02538878843188286,0.00596721051260829
