epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
1,0.3257999122142792,4.602682590484619,0.963277280330658,0.04282731935381889,0.021048301830887794
2,0.4512970745563507,2.328610897064209,0.7440640330314636,0.023533744737505913,0.171824648976326
3,0.44597339630126953,8.816808700561523,0.9786767363548279,0.13630618155002594,0.0004561229725368321
4,0.41248008608818054,4.6443257331848145,0.7818753123283386,0.06533417850732803,0.01736961491405964
5,0.6933630704879761,4.233256816864014,0.8600018620491028,0.2737884223461151,0.024285973981022835
6,0.7074905037879944,2.1618926525115967,0.5602471828460693,0.03232325613498688,0.15827544033527374
7,0.45126572251319885,4.100547790527344,0.8496097326278687,0.1451876014471054,0.02848152257502079
8,0.5991838574409485,1.6472078561782837,0.7119866609573364,0.11830484122037888,0.262881875038147
9,0.8478475213050842,6.247076511383057,0.9519270062446594,0.4041061997413635,0.007258845493197441
10,0.5838452577590942,1.8328677415847778,0.6420942544937134,0.04656778275966644,0.20971232652664185
11,0.665215015411377,6.904397964477539,0.9214529395103455,0.32343780994415283,0.004768775310367346
12,0.5646408796310425,2.4571166038513184,0.663205087184906,0.04375898092985153,0.11652587354183197
13,0.3297915756702423,4.131340026855469,0.848691999912262,0.0550403855741024,0.028228094801306725
14,0.3172030746936798,3.3796091079711914,0.9136078953742981,0.07125946879386902,0.04923795908689499
15,0.5489789247512817,3.814502477645874,0.9115723967552185,0.2326405644416809,0.038602929562330246
16,0.37470921874046326,5.486084938049316,0.9240039587020874,0.1157412901520729,0.007339866366237402
17,0.3593217134475708,2.760723829269409,0.8425124883651733,0.10246467590332031,0.08613520115613937
18,0.4100358486175537,4.357969760894775,0.7859678268432617,0.024969935417175293,0.02351120486855507
19,1.202042818069458,10.31264591217041,0.9795225858688354,0.5221046805381775,0.00016013420827221125
20,0.34400659799575806,3.3359551429748535,0.825263500213623,0.027097582817077637,0.05330081656575203
21,0.7276954650878906,1.8680574893951416,0.5396876931190491,0.011581835336983204,0.22489088773727417
22,0.5719000697135925,6.117166519165039,0.9853469729423523,0.2274859994649887,0.004790258128196001
23,0.3902055621147156,4.048601150512695,0.7582278251647949,0.02151808887720108,0.026425575837492943
24,0.25353458523750305,4.316870212554932,0.9554211497306824,0.035847049206495285,0.02559165470302105
25,0.2857641279697418,4.432938098907471,0.9020832777023315,0.0317625068128109,0.018066441640257835
26,0.26808178424835205,4.443759441375732,0.9201636910438538,0.03299695998430252,0.017585378140211105
27,0.6164696216583252,1.8689090013504028,0.611108660697937,0.014670266769826412,0.2363361269235611
28,0.2766931354999542,3.6934545040130615,0.8805096745491028,0.037409305572509766,0.040924008935689926
29,0.26842963695526123,5.131463050842285,0.9759677648544312,0.0595051646232605,0.009694120846688747
30,0.29860061407089233,4.454687118530273,0.9513055086135864,0.023121168836951256,0.020199280232191086
31,0.27965256571769714,4.682452201843262,0.912780225276947,0.019637055695056915,0.015081126242876053
32,0.40037405490875244,3.7665092945098877,0.9573003649711609,0.1471996307373047,0.029831361025571823
33,0.32649755477905273,3.725706100463867,0.834216296672821,0.018606359139084816,0.039760638028383255
34,0.3055523931980133,3.797315835952759,0.8463499546051025,0.02307552844285965,0.03762809559702873
35,0.2628880441188812,4.311152458190918,0.9088914394378662,0.01628771238029003,0.024303464218974113
36,1.064011573791504,6.374805927276611,0.8767985105514526,0.3000887632369995,0.008019664324820042
37,0.29723232984542847,2.865309476852417,0.8287716507911682,0.013903896324336529,0.07724308967590332
38,0.3387984335422516,3.0895323753356934,0.8886563777923584,0.07554326951503754,0.06481029093265533
